 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81502764966E+07    2.18252693093E+07
  21.00   24.00    9.83989636984E+06    1.14908112931E+07
  24.00   28.00    5.30009831313E+06    6.20954883462E+06
  28.00   32.00    2.80855223272E+06    3.31392446424E+06
  32.00   37.00    1.51103728781E+06    1.77943222870E+06
  37.00   43.00    7.74132363257E+05    9.17442685255E+05
  43.00   49.00    4.03988570169E+05    4.74575708183E+05
  49.00   56.00    2.17761372776E+05    2.57121962599E+05
  56.00   64.00    1.15489770678E+05    1.37172338215E+05
  64.00   74.00    5.90406295596E+04    6.97074755943E+04
  74.00   84.00    3.02286573863E+04    3.56969014922E+04
  84.00   97.00    1.54419003043E+04    1.83155215347E+04
  97.00   114.0    7.13820538372E+03    8.46539932142E+03
  114.0   133.0    3.14795719759E+03    3.74026901048E+03
  133.0   153.0    1.44195349841E+03    1.72022116126E+03
  153.0   174.0    6.97826635472E+02    8.32838567321E+02
  174.0   196.0    3.53265896321E+02    4.23111474892E+02
  196.0   220.0    1.83358550164E+02    2.20163761549E+02
  220.0   245.0    9.71107224074E+01    1.16940338404E+02
  245.0   272.0    5.25433658114E+01    6.34915860170E+01
  272.0   300.0    2.89260111933E+01    3.50167574167E+01
  300.0   330.0    1.62553707703E+01    1.97027712575E+01
  330.0   362.0    9.20804739673E+00    1.12061005596E+01
  362.0   395.0    5.29440341957E+00    6.46314604197E+00
  395.0   430.0    3.09138466287E+00    3.78450041316E+00
  430.0   468.0    1.80213167025E+00    2.21278802419E+00
  468.0   507.0    1.05648362441E+00    1.30249819492E+00
  507.0   548.0    6.29407226361E-01    7.79964025383E-01
  548.0   592.0    3.74812035359E-01    4.65735590630E-01
  592.0   638.0    2.23028085583E-01    2.78370585341E-01
  638.0   686.0    1.33392849485E-01    1.67085484969E-01
  686.0   737.0    7.97694930707E-02    1.00521068005E-01
  737.0   790.0    4.76726303298E-02    6.02781294287E-02
  790.0   846.0    2.84600121795E-02    3.61991478762E-02
  846.0   905.0    1.68797060814E-02    2.15787646677E-02
  905.0   967.0    9.94545101348E-03    1.27935226654E-02
  967.0   1032.    5.81691994670E-03    7.52493067048E-03
  1032.   1101.    3.36333529099E-03    4.38145999873E-03
  1101.   1172.    1.92602605346E-03    2.52541146607E-03
  1172.   1248.    1.08997497102E-03    1.43844089317E-03
  1248.   1327.    6.04977315234E-04    8.04509345483E-04
  1327.   1410.    3.30870581268E-04    4.43398027507E-04
  1410.   1497.    1.77271847085E-04    2.39733787177E-04
  1497.   1588.    9.29106765134E-05    1.26547569659E-04
  1588.   1784.    3.51581740964E-05    4.84528003427E-05
  1784.   2116.    6.02094912034E-06    8.47602902468E-06
  2116.   2500.    4.40951458274E-07    6.39900817922E-07
  2500.   3000.    1.40986968848E-08    2.09118646925E-08
