 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15026337785E+07    2.25010494384E+07
  21.00   24.00    1.13797130223E+07    1.17885208630E+07
  24.00   28.00    5.99761394681E+06    6.35861024483E+06
  28.00   32.00    3.11250066871E+06    3.39204195655E+06
  32.00   37.00    1.64400509089E+06    1.81744052369E+06
  37.00   43.00    8.26955500692E+05    9.35175116712E+05
  43.00   49.00    4.24431925001E+05    4.82599208099E+05
  49.00   56.00    2.25490217748E+05    2.60983906124E+05
  56.00   64.00    1.17942779069E+05    1.38882080936E+05
  64.00   74.00    5.94832684297E+04    7.04191375940E+04
  74.00   84.00    3.00698345333E+04    3.59707778389E+04
  84.00   97.00    1.51774526576E+04    1.84021159392E+04
  97.00   114.0    6.92231219515E+03    8.47222880662E+03
  114.0   133.0    3.01206656334E+03    3.72730662303E+03
  133.0   153.0    1.36368356127E+03    1.70738639119E+03
  153.0   174.0    6.53539943135E+02    8.23908004945E+02
  174.0   196.0    3.28244389296E+02    4.17460092421E+02
  196.0   220.0    1.69303050649E+02    2.16837369561E+02
  220.0   245.0    8.91915144882E+01    1.15012113324E+02
  245.0   272.0    4.80280821782E+01    6.23557125990E+01
  272.0   300.0    2.63229790400E+01    3.43459963708E+01
  300.0   330.0    1.47342087988E+01    1.93018888113E+01
  330.0   362.0    8.31695767633E+00    1.09650024850E+01
  362.0   395.0    4.76683156014E+00    6.31786702976E+00
  395.0   430.0    2.77516720512E+00    3.69614227187E+00
  430.0   468.0    1.61303894549E+00    2.15871355042E+00
  468.0   507.0    9.42886690592E-01    1.26896734150E+00
  507.0   548.0    5.60261821959E-01    7.59083708831E-01
  548.0   592.0    3.32775301824E-01    4.52862844045E-01
  592.0   638.0    1.97505593226E-01    2.70389203467E-01
  638.0   686.0    1.17826919152E-01    1.62123600244E-01
  686.0   737.0    7.02799703011E-02    9.73995267540E-02
  737.0   790.0    4.18949954951E-02    5.83419803489E-02
  790.0   846.0    2.49476492113E-02    3.49917586878E-02
  846.0   905.0    1.47587967608E-02    2.08331172247E-02
  905.0   967.0    8.67371506619E-03    1.23340792104E-02
  967.0   1032.    5.06024468040E-03    7.24469240835E-03
  1032.   1101.    2.91838093438E-03    4.21179340746E-03
  1101.   1172.    1.66698192276E-03    2.42407660010E-03
  1172.   1248.    9.40967243282E-04    1.37860256990E-03
  1248.   1327.    5.20903648720E-04    7.69812449993E-04
  1327.   1410.    2.84125121086E-04    4.23565615808E-04
  1410.   1497.    1.51795899884E-04    2.28595916197E-04
  1497.   1588.    7.93131929549E-05    1.20454067358E-04
  1588.   1784.    2.98700545269E-05    4.59893680975E-05
  1784.   2116.    5.06369380550E-06    7.99762679234E-06
  2116.   2500.    3.63731680961E-07    5.97132575211E-07
  2500.   3000.    1.13247518987E-08    1.92299261388E-08
