 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42382486762E+07    2.06011023854E+07
  21.00   24.00    7.98810162456E+06    1.09986973219E+07
  24.00   28.00    4.43516908442E+06    5.99379082379E+06
  28.00   32.00    2.41848037297E+06    3.21701553552E+06
  32.00   37.00    1.33398837090E+06    1.73815901589E+06
  37.00   43.00    7.00359603560E+05    9.00824948510E+05
  43.00   49.00    3.73599055756E+05    4.68340562931E+05
  49.00   56.00    2.05228289547E+05    2.54598237768E+05
  56.00   64.00    1.10812898219E+05    1.36326101793E+05
  64.00   74.00    5.76434285120E+04    6.95027159912E+04
  74.00   84.00    2.99925906124E+04    3.56978774145E+04
  84.00   97.00    1.55453390825E+04    1.83621124061E+04
  97.00   114.0    7.29555682079E+03    8.50733769305E+03
  114.0   133.0    3.26469925413E+03    3.76695884120E+03
  133.0   153.0    1.51443078274E+03    1.73599800011E+03
  153.0   174.0    7.40835349079E+02    8.41958241615E+02
  174.0   196.0    3.78586567329E+02    4.28581077201E+02
  196.0   220.0    1.98205900059E+02    2.23486654376E+02
  220.0   245.0    1.05789695994E+02    1.18950081911E+02
  245.0   272.0    5.76303469943E+01    6.47070482235E+01
  272.0   300.0    3.19260898388E+01    3.57487809003E+01
  300.0   330.0    1.80394347684E+01    2.01447784740E+01
  330.0   362.0    1.02666244979E+01    1.14726011166E+01
  362.0   395.0    5.92667946313E+00    6.62282992204E+00
  395.0   430.0    3.47228638523E+00    3.88018055707E+00
  430.0   468.0    2.03078664118E+00    2.27040282873E+00
  468.0   507.0    1.19439443791E+00    1.33778936999E+00
  507.0   548.0    7.13639022379E-01    8.01702628759E-01
  548.0   592.0    4.26185943718E-01    4.78993148337E-01
  592.0   638.0    2.54314712205E-01    2.86515867168E-01
  638.0   686.0    1.52530364065E-01    1.72106534548E-01
  686.0   737.0    9.14705098153E-02    1.03665022426E-01
  737.0   790.0    5.48167462150E-02    6.22159577760E-02
  790.0   846.0    3.28150486052E-02    3.74026177585E-02
  846.0   905.0    1.95165508893E-02    2.23190521815E-02
  905.0   967.0    1.15305333279E-02    1.32488016123E-02
  967.0   1032.    6.76240772263E-03    7.80226397641E-03
  1032.   1101.    3.92057691776E-03    4.54947453951E-03
  1101.   1172.    2.25109698728E-03    2.62579485006E-03
  1172.   1248.    1.27730369131E-03    1.49781222000E-03
  1248.   1327.    7.10838135702E-04    8.39011764824E-04
  1327.   1410.    3.89807760262E-04    4.63177101091E-04
  1410.   1497.    2.09432415885E-04    2.50883807190E-04
  1497.   1588.    1.10096424648E-04    1.32662751612E-04
  1588.   1784.    4.18567471742E-05    5.09366013045E-05
  1784.   2116.    7.24044149715E-06    8.96029246726E-06
  2116.   2500.    5.40961295922E-07    6.83191231231E-07
  2500.   3000.    1.77926725134E-08    2.26052074545E-08
