 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45371740151E+07    2.28326242029E+07
  21.00   24.00    1.31724397014E+07    1.18441034633E+07
  24.00   28.00    7.03173957926E+06    6.41309392096E+06
  28.00   32.00    3.69415402667E+06    3.43406392557E+06
  32.00   37.00    1.97223267327E+06    1.84224285947E+06
  37.00   43.00    1.00262951202E+06    9.52222957897E+05
  43.00   49.00    5.19559920340E+05    4.90668087468E+05
  49.00   56.00    2.78329942895E+05    2.66346512687E+05
  56.00   64.00    1.46735637212E+05    1.42373702055E+05
  64.00   74.00    7.45754515002E+04    7.21631068325E+04
  74.00   84.00    3.79709678674E+04    3.69463688920E+04
  84.00   97.00    1.92974608981E+04    1.89798694176E+04
  97.00   114.0    8.87137615768E+03    8.76848028085E+03
  114.0   133.0    3.89077756480E+03    3.87491552770E+03
  133.0   153.0    1.77347539275E+03    1.78367967383E+03
  153.0   174.0    8.54598430255E+02    8.63310238397E+02
  174.0   196.0    4.30995250831E+02    4.38890543524E+02
  196.0   220.0    2.22935061377E+02    2.28455167336E+02
  220.0   245.0    1.17697388848E+02    1.21398585141E+02
  245.0   272.0    6.34971133121E+01    6.59512841176E+01
  272.0   300.0    3.48618920888E+01    3.63780273871E+01
  300.0   330.0    1.95422172416E+01    2.04684273421E+01
  330.0   362.0    1.10437728648E+01    1.16500456684E+01
  362.0   395.0    6.33587527773E+00    6.72228686433E+00
  395.0   430.0    3.69187954254E+00    3.93777834792E+00
  430.0   468.0    2.14793433809E+00    2.30337732535E+00
  468.0   507.0    1.25683171323E+00    1.35673691804E+00
  507.0   548.0    7.47443995315E-01    8.13192920802E-01
  548.0   592.0    4.44348085202E-01    4.85735008171E-01
  592.0   638.0    2.63972757786E-01    2.90535007099E-01
  638.0   686.0    1.57636563322E-01    1.74474597681E-01
  686.0   737.0    9.41268501819E-02    1.05076977386E-01
  737.0   790.0    5.61723203729E-02    6.30377589786E-02
  790.0   846.0    3.34881022313E-02    3.78939471965E-02
  846.0   905.0    1.98354091476E-02    2.26066796469E-02
  905.0   967.0    1.16718694441E-02    1.34164978692E-02
  967.0   1032.    6.81816240508E-03    7.89815298367E-03
  1032.   1101.    3.93747742542E-03    4.60393870623E-03
  1101.   1172.    2.25216812748E-03    2.65628352852E-03
  1172.   1248.    1.27310048487E-03    1.51444586167E-03
  1248.   1327.    7.05834880467E-04    8.48011520660E-04
  1327.   1410.    3.85616624147E-04    4.67914770315E-04
  1410.   1497.    2.06387376935E-04    2.53342071655E-04
  1497.   1588.    1.08060545062E-04    1.33863666270E-04
  1588.   1784.    4.08369931573E-05    5.13407335849E-05
  1784.   2116.    6.97892966732E-06    9.00819089935E-06
  2116.   2500.    5.09779958525E-07    6.82861725986E-07
  2500.   3000.    1.62597364009E-08    2.23707264453E-08
