 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39959141624E+07    1.97071904903E+07
  21.00   24.00    7.64307004768E+06    1.04902601629E+07
  24.00   28.00    4.14454326859E+06    5.68220641164E+06
  28.00   32.00    2.21055609669E+06    3.03671818726E+06
  32.00   37.00    1.19630840270E+06    1.63586115995E+06
  37.00   43.00    6.16535566325E+05    8.44552471404E+05
  43.00   49.00    3.23500221551E+05    4.38855029051E+05
  49.00   56.00    1.75217180645E+05    2.38020969446E+05
  56.00   64.00    9.33606542273E+04    1.27093027340E+05
  64.00   74.00    4.79487050705E+04    6.48056363083E+04
  74.00   84.00    2.46578062203E+04    3.32510031854E+04
  84.00   97.00    1.26477907935E+04    1.70764374148E+04
  97.00   114.0    5.87248995436E+03    7.90854608996E+03
  114.0   133.0    2.60129282541E+03    3.49980964488E+03
  133.0   153.0    1.19629437889E+03    1.61119177798E+03
  153.0   174.0    5.80959500005E+02    7.81190838172E+02
  174.0   196.0    2.95013430657E+02    3.97147058614E+02
  196.0   220.0    1.53555335639E+02    2.06813342410E+02
  220.0   245.0    8.15386145264E+01    1.09917598705E+02
  245.0   272.0    4.42237888372E+01    5.97048298212E+01
  272.0   300.0    2.44004122163E+01    3.29502323554E+01
  300.0   330.0    1.37405928990E+01    1.85528873991E+01
  330.0   362.0    7.79883607713E+00    1.05538493800E+01
  362.0   395.0    4.49240941005E+00    6.08871416705E+00
  395.0   430.0    2.62762083589E+00    3.56627054136E+00
  430.0   468.0    1.53431904727E+00    2.08568393242E+00
  468.0   507.0    9.00905855025E-01    1.22772495413E+00
  507.0   548.0    5.37517833734E-01    7.35062127040E-01
  548.0   592.0    3.20549318178E-01    4.39013806122E-01
  592.0   638.0    1.91002663718E-01    2.62375773765E-01
  638.0   686.0    1.14388484865E-01    1.57490708074E-01
  686.0   737.0    6.84911053891E-02    9.47143372719E-02
  737.0   790.0    4.09821090626E-02    5.67982647405E-02
  790.0   846.0    2.44944181196E-02    3.40969463764E-02
  846.0   905.0    1.45441607824E-02    2.03208378192E-02
  905.0   967.0    8.57876277440E-03    1.20427486974E-02
  967.0   1032.    5.02289824786E-03    7.08102884208E-03
  1032.   1101.    2.90723458342E-03    4.12082552345E-03
  1101.   1172.    1.66650511819E-03    2.37411347353E-03
  1172.   1248.    9.44021288262E-04    1.35165926678E-03
  1248.   1327.    5.24465271571E-04    7.55514304486E-04
  1327.   1410.    2.87101325512E-04    4.16140180235E-04
  1410.   1497.    1.53959390260E-04    2.24816895680E-04
  1497.   1588.    8.07627632333E-05    1.18611749174E-04
  1588.   1784.    3.05960373256E-05    4.53698224327E-05
  1784.   2116.    5.24906037473E-06    7.92225978570E-06
  2116.   2500.    3.85286477172E-07    5.96545511589E-07
  2500.   3000.    1.23448680087E-08    1.94666907586E-08
