 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42257239267E+07    2.05950763433E+07
  21.00   24.00    8.00574098370E+06    1.10048699322E+07
  24.00   28.00    4.45122213620E+06    5.99944851772E+06
  28.00   32.00    2.42645840755E+06    3.21595387245E+06
  32.00   37.00    1.33609782283E+06    1.73445591984E+06
  37.00   43.00    6.99481981755E+05    8.96459415468E+05
  43.00   49.00    3.71868397688E+05    4.64771155655E+05
  49.00   56.00    2.03516518139E+05    2.51859946939E+05
  56.00   64.00    1.09448525915E+05    1.34423756621E+05
  64.00   74.00    5.66971510594E+04    6.82915367112E+04
  74.00   84.00    2.93859490295E+04    3.49694897136E+04
  84.00   97.00    1.51850879363E+04    1.79475554442E+04
  97.00   114.0    7.11255805796E+03    8.30589855724E+03
  114.0   133.0    3.18214480410E+03    3.67941829887E+03
  133.0   153.0    1.47832242459E+03    1.69896679303E+03
  153.0   174.0    7.24955727522E+02    8.26196710187E+02
  174.0   196.0    3.71766749152E+02    4.22029711762E+02
  196.0   220.0    1.95579059056E+02    2.21098623137E+02
  220.0   245.0    1.05003613167E+02    1.18333337921E+02
  245.0   272.0    5.75686550136E+01    6.47584880372E+01
  272.0   300.0    3.20921518218E+01    3.59845557738E+01
  300.0   330.0    1.82349034084E+01    2.03814209970E+01
  330.0   362.0    1.04350312906E+01    1.16655145056E+01
  362.0   395.0    6.05645426563E+00    6.76665962513E+00
  395.0   430.0    3.56589968765E+00    3.98194374686E+00
  430.0   468.0    2.09502833175E+00    2.33943764465E+00
  468.0   507.0    1.23692440050E+00    1.38310700395E+00
  507.0   548.0    7.41247840312E-01    8.30970417654E-01
  548.0   592.0    4.43864728502E-01    4.97641683749E-01
  592.0   638.0    2.65513051369E-01    2.98285417963E-01
  638.0   686.0    1.59614592396E-01    1.79526239859E-01
  686.0   737.0    9.59399626308E-02    1.08346719877E-01
  737.0   790.0    5.76363001954E-02    6.51635778300E-02
  790.0   846.0    3.46030306810E-02    3.92717447181E-02
  846.0   905.0    2.06536982221E-02    2.35083217480E-02
  905.0   967.0    1.22573162391E-02    1.40119214780E-02
  967.0   1032.    7.22897032292E-03    8.29252655076E-03
  1032.   1101.    4.21997041146E-03    4.86576303276E-03
  1101.   1172.    2.44294196061E-03    2.82944718534E-03
  1172.   1248.    1.39939925632E-03    1.62816750632E-03
  1248.   1327.    7.87300385924E-04    9.21194345098E-04
  1327.   1410.    4.36907770200E-04    5.14270711317E-04
  1410.   1497.    2.37725815592E-04    2.81865755594E-04
  1497.   1588.    1.26592619612E-04    1.50918935834E-04
  1588.   1784.    4.89493279783E-05    5.89127289473E-05
  1784.   2116.    8.67689093539E-06    1.06345649529E-05
  2116.   2500.    6.62614735434E-07    8.35329487607E-07
  2500.   3000.    2.14908496605E-08    2.81117030328E-08
