 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45037552872E+07    2.28006503238E+07
  21.00   24.00    1.31694228236E+07    1.18392755450E+07
  24.00   28.00    7.03054765962E+06    6.41423410337E+06
  28.00   32.00    3.68969549797E+06    3.43073185422E+06
  32.00   37.00    1.96599358423E+06    1.83752034972E+06
  37.00   43.00    9.96801865089E+05    9.47265983645E+05
  43.00   49.00    5.15060671142E+05    4.86820722552E+05
  49.00   56.00    2.75099672227E+05    2.63436068563E+05
  56.00   64.00    1.44592625449E+05    1.40385613034E+05
  64.00   74.00    7.32653149616E+04    7.09146120450E+04
  74.00   84.00    3.72041514386E+04    3.62042004795E+04
  84.00   97.00    1.88717990663E+04    1.85588810388E+04
  97.00   114.0    8.66829969939E+03    8.56438312678E+03
  114.0   133.0    3.80470829665E+03    3.78609733544E+03
  133.0   153.0    1.73823880699E+03    1.74621623123E+03
  153.0   174.0    8.40187075621E+02    8.47495047819E+02
  174.0   196.0    4.25328382258E+02    4.32367931983E+02
  196.0   220.0    2.21061848840E+02    2.26089109682E+02
  220.0   245.0    1.17366082385E+02    1.20794658477E+02
  245.0   272.0    6.37000730643E+01    6.60132942032E+01
  272.0   300.0    3.51781666152E+01    3.66221220161E+01
  300.0   330.0    1.98206091016E+01    2.07107298637E+01
  330.0   362.0    1.12561457973E+01    1.18462161551E+01
  362.0   395.0    6.48841592190E+00    6.86779122592E+00
  395.0   430.0    3.79711212170E+00    4.04041633434E+00
  430.0   468.0    2.21793420225E+00    2.37290759449E+00
  468.0   507.0    1.30214632306E+00    1.40232468771E+00
  507.0   548.0    7.76365754088E-01    8.42597125593E-01
  548.0   592.0    4.62608515432E-01    5.04440432722E-01
  592.0   638.0    2.75407231746E-01    3.02328093481E-01
  638.0   686.0    1.64804082191E-01    1.81900956436E-01
  686.0   737.0    9.86167746215E-02    1.09762055233E-01
  737.0   790.0    5.89886498420E-02    6.59862300670E-02
  790.0   846.0    3.52656012245E-02    3.97637517798E-02
  846.0   905.0    2.09609923958E-02    2.37966073716E-02
  905.0   967.0    1.23881289133E-02    1.41803402627E-02
  967.0   1032.    7.27577319749E-03    8.38891880671E-03
  1032.   1101.    4.22954419336E-03    4.92064385072E-03
  1101.   1172.    2.43818651056E-03    2.86025074265E-03
  1172.   1248.    1.39070606624E-03    1.64497550512E-03
  1248.   1327.    7.78960597180E-04    9.30291291697E-04
  1327.   1410.    4.30328049381E-04    5.19040357962E-04
  1410.   1497.    2.33045155935E-04    2.84318373906E-04
  1497.   1588.    1.23491937516E-04    1.52098969159E-04
  1588.   1784.    4.74132639296E-05    5.92975239158E-05
  1784.   2116.    8.29534526778E-06    1.06744956527E-05
  2116.   2500.    6.19991095932E-07    8.33942181119E-07
  2500.   3000.    1.95234421147E-08    2.78085341905E-08
