 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66321960529E+07    2.12892487353E+07
  21.00   24.00    8.82447721074E+06    1.11638775695E+07
  24.00   28.00    4.66049226153E+06    5.96797701431E+06
  28.00   32.00    2.42208644502E+06    3.15143427042E+06
  32.00   37.00    1.28011758182E+06    1.67680522053E+06
  37.00   43.00    6.44316137820E+05    8.55004131561E+05
  43.00   49.00    3.30898688335E+05    4.39273867616E+05
  49.00   56.00    1.75892201588E+05    2.35839017344E+05
  56.00   64.00    9.20619702050E+04    1.24681120858E+05
  64.00   74.00    4.64690556233E+04    6.29754353375E+04
  74.00   84.00    2.35189092705E+04    3.20300379614E+04
  84.00   97.00    1.18976184926E+04    1.63289373199E+04
  97.00   114.0    5.45157392348E+03    7.51470316980E+03
  114.0   133.0    2.38876099576E+03    3.31144789941E+03
  133.0   153.0    1.09060229076E+03    1.52207226732E+03
  153.0   174.0    5.26959013766E+02    7.37901021111E+02
  174.0   196.0    2.66810847300E+02    3.75620330905E+02
  196.0   220.0    1.38825517202E+02    1.96268790699E+02
  220.0   245.0    7.38098427971E+01    1.04800104183E+02
  245.0   272.0    4.01506717249E+01    5.72676396509E+01
  272.0   300.0    2.22451590655E+01    3.18277811131E+01
  300.0   330.0    1.25615026633E+01    1.80187369453E+01
  330.0   362.0    7.14653178308E+00    1.02993024518E+01
  362.0   395.0    4.12793664269E+00    5.97148074390E+00
  395.0   430.0    2.42170301401E+00    3.51564934952E+00
  430.0   468.0    1.42000992548E+00    2.06908678827E+00
  468.0   507.0    8.37234036052E-01    1.22527932166E+00
  507.0   548.0    5.00387217808E-01    7.36064254566E-01
  548.0   592.0    2.99036459183E-01    4.41320470666E-01
  592.0   638.0    1.78574568641E-01    2.64758428009E-01
  638.0   686.0    1.07224276986E-01    1.59592858028E-01
  686.0   737.0    6.43962281959E-02    9.64088104193E-02
  737.0   790.0    3.86318721897E-02    5.80505522281E-02
  790.0   846.0    2.31595981674E-02    3.50008040641E-02
  846.0   905.0    1.38024125914E-02    2.09659429237E-02
  905.0   967.0    8.17521624581E-03    1.24936008072E-02
  967.0   1032.    4.81048160775E-03    7.39192224716E-03
  1032.   1101.    2.79974997725E-03    4.33108514037E-03
  1101.   1172.    1.61465822363E-03    2.51389637408E-03
  1172.   1248.    9.20645711518E-04    1.44248012932E-03
  1248.   1327.    5.14982275494E-04    8.12952752196E-04
  1327.   1410.    2.83829960132E-04    4.51477432726E-04
  1410.   1497.    1.53191702550E-04    2.45800509810E-04
  1497.   1588.    8.08286093182E-05    1.30667028949E-04
  1588.   1784.    3.08237872300E-05    5.04157569431E-05
  1784.   2116.    5.34020542767E-06    8.92257803414E-06
  2116.   2500.    4.03610536851E-07    6.96628082158E-07
  2500.   3000.    1.43762090314E-08    2.58551721577E-08
