 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96829671961E+07    2.36580229349E+07
  21.00   24.00    1.08784154295E+07    1.22808802357E+07
  24.00   28.00    5.95367031960E+06    6.59100154772E+06
  28.00   32.00    3.19780292201E+06    3.48778709967E+06
  32.00   37.00    1.73845623899E+06    1.85563951293E+06
  37.00   43.00    8.99013484036E+05    9.49669154172E+05
  43.00   49.00    4.72783832806E+05    4.85759454878E+05
  49.00   56.00    2.56376659271E+05    2.61430414575E+05
  56.00   64.00    1.36694377566E+05    1.38747661699E+05
  64.00   74.00    7.02195030335E+04    6.98065401794E+04
  74.00   84.00    3.61112644555E+04    3.55076701899E+04
  84.00   97.00    1.85296280305E+04    1.81470748161E+04
  97.00   114.0    8.61611568161E+03    8.34848896691E+03
  114.0   133.0    3.82876955690E+03    3.68155818876E+03
  133.0   153.0    1.76922294988E+03    1.69597550148E+03
  153.0   174.0    8.63565690386E+02    8.22220290573E+02
  174.0   196.0    4.41033504004E+02    4.19347075348E+02
  196.0   220.0    2.31230891855E+02    2.19417305970E+02
  220.0   245.0    1.23786602271E+02    1.17348317510E+02
  245.0   272.0    6.77528396528E+01    6.42603205167E+01
  272.0   300.0    3.77491557395E+01    3.57463426880E+01
  300.0   330.0    2.14258233364E+01    2.02527205430E+01
  330.0   362.0    1.22481599440E+01    1.16064742049E+01
  362.0   395.0    7.10642180736E+00    6.74243087944E+00
  395.0   430.0    4.18647624789E+00    3.97627028020E+00
  430.0   468.0    2.46470562806E+00    2.34464226587E+00
  468.0   507.0    1.45885466745E+00    1.39220480587E+00
  507.0   548.0    8.75160442199E-01    8.39093476963E-01
  548.0   592.0    5.24935572662E-01    5.04049992000E-01
  592.0   638.0    3.14637646825E-01    3.03267038343E-01
  638.0   686.0    1.89622183536E-01    1.83245569263E-01
  686.0   737.0    1.14306726849E-01    1.11146551006E-01
  737.0   790.0    6.88338207276E-02    6.70925511560E-02
  790.0   846.0    4.14258198666E-02    4.06109519623E-02
  846.0   905.0    2.47884366380E-02    2.44094507494E-02
  905.0   967.0    1.47443614714E-02    1.46094569013E-02
  967.0   1032.    8.71443371574E-03    8.67801138314E-03
  1032.   1101.    5.09568715159E-03    5.11001565109E-03
  1101.   1172.    2.95327480265E-03    2.97989516781E-03
  1172.   1248.    1.69267485718E-03    1.71817730359E-03
  1248.   1327.    9.52106299922E-04    9.73660149360E-04
  1327.   1410.    5.27828889463E-04    5.43873617009E-04
  1410.   1497.    2.86668001264E-04    2.98043919944E-04
  1497.   1588.    1.52262453656E-04    1.59372705190E-04
  1588.   1784.    5.86321397368E-05    6.20575935258E-05
  1784.   2116.    1.03458563072E-05    1.11723695327E-05
  2116.   2500.    8.06915581445E-07    8.95549141112E-07
  2500.   3000.    3.01876321115E-08    3.44338018846E-08
