 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36019668070E+07    1.91844659591E+07
  21.00   24.00    7.34627114589E+06    1.01076232420E+07
  24.00   28.00    3.94470419886E+06    5.41730254503E+06
  28.00   32.00    2.08410455494E+06    2.86762370942E+06
  32.00   37.00    1.11836015863E+06    1.53152976857E+06
  37.00   43.00    5.71825285260E+05    7.84337662426E+05
  43.00   49.00    2.98083555220E+05    4.04927374273E+05
  49.00   56.00    1.60619183393E+05    2.18401871156E+05
  56.00   64.00    8.52202071717E+04    1.16104764216E+05
  64.00   74.00    4.36192871348E+04    5.89782331182E+04
  74.00   84.00    2.23829955662E+04    3.01837073175E+04
  84.00   97.00    1.14748362192E+04    1.54904294177E+04
  97.00   114.0    5.33696405851E+03    7.18337636098E+03
  114.0   133.0    2.37558379313E+03    3.19284951946E+03
  133.0   153.0    1.10078418400E+03    1.48040053594E+03
  153.0   174.0    5.39187798701E+02    7.23667519794E+02
  174.0   196.0    2.76502660116E+02    3.71383908210E+02
  196.0   220.0    1.45644028550E+02    1.95640981836E+02
  220.0   245.0    7.83712670651E+01    1.05325777848E+02
  245.0   272.0    4.31343624933E+01    5.80383423410E+01
  272.0   300.0    2.41769681349E+01    3.25268565282E+01
  300.0   330.0    1.38098182851E+01    1.85704538662E+01
  330.0   362.0    7.94840669330E+00    1.07103755557E+01
  362.0   395.0    4.64484803599E+00    6.26615281295E+00
  395.0   430.0    2.75684010122E+00    3.72284610420E+00
  430.0   468.0    1.63603997625E+00    2.21228469598E+00
  468.0   507.0    9.76548378452E-01    1.32331250599E+00
  507.0   548.0    5.90919779693E-01    8.03180824454E-01
  548.0   592.0    3.57684773298E-01    4.86722356776E-01
  592.0   638.0    2.16448704391E-01    2.95261995099E-01
  638.0   686.0    1.31742238968E-01    1.80034830902E-01
  686.0   737.0    8.02362339551E-02    1.10081806791E-01
  737.0   790.0    4.88375674684E-02    6.71118988392E-02
  790.0   846.0    2.97191435934E-02    4.09937028394E-02
  846.0   905.0    1.79902678769E-02    2.48902968766E-02
  905.0   967.0    1.08301297494E-02    1.50467834212E-02
  967.0   1032.    6.48125670096E-03    9.03520071788E-03
  1032.   1101.    3.83931908022E-03    5.37767346729E-03
  1101.   1172.    2.25510259870E-03    3.17288151983E-03
  1172.   1248.    1.31040485954E-03    1.85184691762E-03
  1248.   1327.    7.47607691283E-04    1.06232150716E-03
  1327.   1410.    4.20422135263E-04    6.00955002906E-04
  1410.   1497.    2.31630700241E-04    3.33384805067E-04
  1497.   1588.    1.24757819048E-04    1.80653972394E-04
  1588.   1784.    4.88637541917E-05    7.14574239338E-05
  1784.   2116.    8.77555281298E-06    1.30861643994E-05
  2116.   2500.    6.68995519618E-07    1.03005349611E-06
  2500.   3000.    2.15467189137E-08    3.45778880852E-08
