 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90994855200E+07    2.27191144389E+07
  21.00   24.00    1.04588023976E+07    1.17360322742E+07
  24.00   28.00    5.68202229774E+06    6.26350615314E+06
  28.00   32.00    3.03375307274E+06    3.30357429791E+06
  32.00   37.00    1.64221741694E+06    1.75301035186E+06
  37.00   43.00    8.46534720529E+05    8.95797474889E+05
  43.00   49.00    4.44352747749E+05    4.57957520134E+05
  49.00   56.00    2.40774746959E+05    2.46468234081E+05
  56.00   64.00    1.28393047118E+05    1.30914356122E+05
  64.00   74.00    6.60214414969E+04    6.59754519448E+04
  74.00   84.00    3.40131669473E+04    3.36272308565E+04
  84.00   97.00    1.74962833036E+04    1.72367734339E+04
  97.00   114.0    8.16482667270E+03    7.95980262560E+03
  114.0   133.0    3.64499852116E+03    3.52708661508E+03
  133.0   153.0    1.69293285369E+03    1.63328651050E+03
  153.0   174.0    8.30767261960E+02    7.96136674629E+02
  174.0   196.0    4.26640007695E+02    4.08277101007E+02
  196.0   220.0    2.24987518526E+02    2.14859177629E+02
  220.0   245.0    1.21184639550E+02    1.15595761402E+02
  245.0   272.0    6.67542562696E+01    6.36972736499E+01
  272.0   300.0    3.74433517831E+01    3.56654959852E+01
  300.0   330.0    2.14016186797E+01    2.03414339390E+01
  330.0   362.0    1.23255562464E+01    1.17408708935E+01
  362.0   395.0    7.20713639600E+00    6.87036341229E+00
  395.0   430.0    4.28025637569E+00    4.08194152014E+00
  430.0   468.0    2.54177723546E+00    2.42647549432E+00
  468.0   507.0    1.51827365481E+00    1.45277654568E+00
  507.0   548.0    9.19441964488E-01    8.83120389210E-01
  548.0   592.0    5.57034620215E-01    5.35328749253E-01
  592.0   638.0    3.37428811501E-01    3.25113845078E-01
  638.0   686.0    2.05617072110E-01    1.98382316156E-01
  686.0   737.0    1.25394527784E-01    1.21563164885E-01
  737.0   790.0    7.64381688696E-02    7.41625404982E-02
  790.0   846.0    4.65934088572E-02    4.53901154438E-02
  846.0   905.0    2.82590227265E-02    2.76003459522E-02
  905.0   967.0    1.70489303201E-02    1.67239806391E-02
  967.0   1032.    1.02279281712E-02    1.00603394009E-02
  1032.   1101.    6.07552934783E-03    6.00397329444E-03
  1101.   1172.    3.57963048437E-03    3.55116943198E-03
  1172.   1248.    2.08724011884E-03    2.07790918111E-03
  1248.   1327.    1.19541272764E-03    1.19565014310E-03
  1327.   1410.    6.75119821484E-04    6.78738480322E-04
  1410.   1497.    3.73703917643E-04    3.78047031575E-04
  1497.   1588.    2.02328749884E-04    2.05603070232E-04
  1588.   1784.    7.98762031823E-05    8.18187819502E-05
  1784.   2116.    1.45679427676E-05    1.51732867798E-05
  2116.   2500.    1.13919027343E-06    1.22047689031E-06
  2500.   3000.    3.79050665694E-08    4.22222057216E-08
