 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06307231963E+07    2.18841269507E+07
  21.00   24.00    1.08227881901E+07    1.13519122484E+07
  24.00   28.00    5.66031038630E+06    6.05698514879E+06
  28.00   32.00    2.91597555660E+06    3.20005883351E+06
  32.00   37.00    1.53004446950E+06    1.69990799274E+06
  37.00   43.00    7.65079356103E+05    8.67705529863E+05
  43.00   49.00    3.90850396924E+05    4.44966822676E+05
  49.00   56.00    2.06925237040E+05    2.39300703969E+05
  56.00   64.00    1.07955113582E+05    1.26822133064E+05
  64.00   74.00    5.43542042068E+04    6.40784705260E+04
  74.00   84.00    2.74622953744E+04    3.26611339381E+04
  84.00   97.00    1.38796153644E+04    1.67120159541E+04
  97.00   114.0    6.35845561843E+03    7.71794640755E+03
  114.0   133.0    2.78813399442E+03    3.41719174630E+03
  133.0   153.0    1.27490507920E+03    1.57934908720E+03
  153.0   174.0    6.17356960669E+02    7.69495950288E+02
  174.0   196.0    3.13420785185E+02    3.93928420770E+02
  196.0   220.0    1.63594308901E+02    2.07014715629E+02
  220.0   245.0    8.72959104887E+01    1.11203046862E+02
  245.0   272.0    4.76796559215E+01    6.11551240863E+01
  272.0   300.0    2.65349391008E+01    3.42051213486E+01
  300.0   330.0    1.50567718443E+01    1.94903000829E+01
  330.0   362.0    8.61177735098E+00    1.12231249143E+01
  362.0   395.0    5.00269896319E+00    6.55554407689E+00
  395.0   430.0    2.95264502976E+00    3.88894258435E+00
  430.0   468.0    1.74268281420E+00    2.30760678654E+00
  468.0   507.0    1.03467922421E+00    1.37839647918E+00
  507.0   548.0    6.22908248180E-01    8.35554896885E-01
  548.0   592.0    3.75150563037E-01    5.05599030352E-01
  592.0   638.0    2.25879982763E-01    3.06311147229E-01
  638.0   686.0    1.36801976073E-01    1.86511376930E-01
  686.0   737.0    8.29062659383E-02    1.13899897260E-01
  737.0   790.0    5.02114513418E-02    6.93343500446E-02
  790.0   846.0    3.04019183185E-02    4.22955187884E-02
  846.0   905.0    1.83091533415E-02    2.56440223427E-02
  905.0   967.0    1.09641912567E-02    1.54794148035E-02
  967.0   1032.    6.52604146272E-03    9.27995862658E-03
  1032.   1101.    3.84419883334E-03    5.51422124783E-03
  1101.   1172.    2.24488952896E-03    3.24775919006E-03
  1172.   1248.    1.29663957975E-03    1.89187369785E-03
  1248.   1327.    7.35083470733E-04    1.08318229701E-03
  1327.   1410.    4.10660689041E-04    6.11434606712E-04
  1410.   1497.    2.24686864505E-04    3.38423219248E-04
  1497.   1588.    1.20134457856E-04    1.82904453535E-04
  1588.   1784.    4.65583111339E-05    7.20657815926E-05
  1784.   2116.    8.20233073620E-06    1.30962984944E-05
  2116.   2500.    6.07130046503E-07    1.01745463223E-06
  2500.   3000.    1.88768096042E-08    3.35497240627E-08
