 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43837642312E+07    2.02526557109E+07
  21.00   24.00    7.87525193865E+06    1.08062472022E+07
  24.00   28.00    4.27837173971E+06    5.86549941768E+06
  28.00   32.00    2.28418143369E+06    3.13827692965E+06
  32.00   37.00    1.23635230607E+06    1.69088481347E+06
  37.00   43.00    6.36758213653E+05    8.72546692394E+05
  43.00   49.00    3.33641814619E+05    4.52815401573E+05
  49.00   56.00    1.80344216779E+05    2.45119821727E+05
  56.00   64.00    9.58219276438E+04    1.30514944688E+05
  64.00   74.00    4.90329112880E+04    6.63184830396E+04
  74.00   84.00    2.51075406655E+04    3.38836591915E+04
  84.00   97.00    1.28198244840E+04    1.73222963894E+04
  97.00   114.0    5.92090146391E+03    7.98018933446E+03
  114.0   133.0    2.60827541922E+03    3.51203094603E+03
  133.0   153.0    1.19328938359E+03    1.60834772349E+03
  153.0   174.0    5.76728835187E+02    7.76053393701E+02
  174.0   196.0    2.91662693663E+02    3.92891715360E+02
  196.0   220.0    1.51327848629E+02    2.03935858058E+02
  220.0   245.0    8.01619168653E+01    1.08122328077E+02
  245.0   272.0    4.33914910122E+01    5.86116397435E+01
  272.0   300.0    2.38978014211E+01    3.22879247793E+01
  300.0   330.0    1.34345517350E+01    1.81484032995E+01
  330.0   362.0    7.61442114150E+00    1.03091815939E+01
  362.0   395.0    4.38142176906E+00    5.94112502064E+00
  395.0   430.0    2.56034513790E+00    3.47664401036E+00
  430.0   468.0    1.49366468555E+00    2.03138352891E+00
  468.0   507.0    8.76190811424E-01    1.19457644247E+00
  507.0   548.0    5.22303879825E-01    7.14553604351E-01
  548.0   592.0    3.11228163351E-01    4.26403154990E-01
  592.0   638.0    1.85325409462E-01    2.54654885931E-01
  638.0   686.0    1.10931637504E-01    1.52769875843E-01
  686.0   737.0    6.63969747846E-02    9.18349228899E-02
  737.0   790.0    3.97232675503E-02    5.50590966631E-02
  790.0   846.0    2.37441942877E-02    3.30545448008E-02
  846.0   905.0    1.41033576159E-02    1.97050246884E-02
  905.0   967.0    8.32369795510E-03    1.16847006688E-02
  967.0   1032.    4.87734449047E-03    6.87613056255E-03
  1032.   1101.    2.82546206561E-03    4.00534683144E-03
  1101.   1172.    1.62091470854E-03    2.30973699152E-03
  1172.   1248.    9.18624736759E-04    1.31595198599E-03
  1248.   1327.    5.10263615066E-04    7.35658392206E-04
  1327.   1410.    2.78972913849E-04    4.04851326214E-04
  1410.   1497.    1.49159483544E-04    2.18187640989E-04
  1497.   1588.    7.78312594261E-05    1.14574602319E-04
  1588.   1784.    2.91185759164E-05    4.33185181155E-05
  1784.   2116.    4.80965991200E-06    7.29735358716E-06
  2116.   2500.    3.19481466119E-07    5.00094546028E-07
  2500.   3000.    8.30830953877E-09    1.35088222229E-08
