 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97155736076E+07    2.40757576484E+07
  21.00   24.00    1.10049887435E+07    1.25860521393E+07
  24.00   28.00    6.07800686561E+06    6.80492364055E+06
  28.00   32.00    3.29421781082E+06    3.62465827287E+06
  32.00   37.00    1.80566511088E+06    1.93944247870E+06
  37.00   43.00    9.41091372280E+05    9.98110842242E+05
  43.00   49.00    4.98164358711E+05    5.12560663048E+05
  49.00   56.00    2.71542552900E+05    2.76786405587E+05
  56.00   64.00    1.45368362821E+05    1.47197934627E+05
  64.00   74.00    7.49000939498E+04    7.41861261364E+04
  74.00   84.00    3.85826967928E+04    3.77469753186E+04
  84.00   97.00    1.97988851535E+04    1.92696836383E+04
  97.00   114.0    9.18782214850E+03    8.83955592824E+03
  114.0   133.0    4.06397324531E+03    3.87833717403E+03
  133.0   153.0    1.86489834153E+03    1.77391611065E+03
  153.0   174.0    9.03374028175E+02    8.53704370424E+02
  174.0   196.0    4.57743818680E+02    4.32210639084E+02
  196.0   220.0    2.37957701406E+02    2.24384477802E+02
  220.0   245.0    1.26251491258E+02    1.19038682479E+02
  245.0   272.0    6.84185848963E+01    6.45975808173E+01
  272.0   300.0    3.77194617058E+01    3.55940044420E+01
  300.0   330.0    2.12174310011E+01    2.00063929142E+01
  330.0   362.0    1.20273718192E+01    1.13802736781E+01
  362.0   395.0    6.91918815345E+00    6.56256463880E+00
  395.0   430.0    4.04111259273E+00    3.84143477837E+00
  430.0   468.0    2.35626076127E+00    2.24594565296E+00
  468.0   507.0    1.38163513176E+00    1.32273242239E+00
  507.0   548.0    8.23172111526E-01    7.92576495935E-01
  548.0   592.0    4.90290131186E-01    4.73174257325E-01
  592.0   638.0    2.91847185851E-01    2.82996280353E-01
  638.0   686.0    1.74651681539E-01    1.69953766311E-01
  686.0   737.0    1.04525688606E-01    1.02429410333E-01
  737.0   790.0    6.25332622416E-02    6.14760472947E-02
  790.0   846.0    3.73826732203E-02    3.69950561417E-02
  846.0   905.0    2.22097289975E-02    2.20972115891E-02
  905.0   967.0    1.31127555328E-02    1.31386417331E-02
  967.0   1032.    7.68744153667E-03    7.75074400888E-03
  1032.   1101.    4.45616525016E-03    4.52943679887E-03
  1101.   1172.    2.55831522874E-03    2.61971224819E-03
  1172.   1248.    1.45113640349E-03    1.49726418448E-03
  1248.   1327.    8.06852454115E-04    8.40117513809E-04
  1327.   1410.    4.41608601364E-04    4.64135216525E-04
  1410.   1497.    2.36407860626E-04    2.51297032526E-04
  1497.   1588.    1.23526670862E-04    1.32462050530E-04
  1588.   1784.    4.63150711260E-05    5.03954794476E-05
  1784.   2116.    7.68656322285E-06    8.58951964794E-06
  2116.   2500.    5.16046902591E-07    5.99650781540E-07
  2500.   3000.    1.36906106822E-08    1.65904818898E-08
