 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10454540760E+07    2.21260336582E+07
  21.00   24.00    1.11061131471E+07    1.15578861570E+07
  24.00   28.00    5.83806257565E+06    6.21182656099E+06
  28.00   32.00    3.02141931793E+06    3.30168226467E+06
  32.00   37.00    1.59142052111E+06    1.76277469723E+06
  37.00   43.00    7.98526940418E+05    9.03954039055E+05
  43.00   49.00    4.09076876642E+05    4.65245500771E+05
  49.00   56.00    2.17032226777E+05    2.50981071339E+05
  56.00   64.00    1.13412014753E+05    1.33328950415E+05
  64.00   74.00    5.71657840695E+04    6.74978883682E+04
  74.00   84.00    2.88980549194E+04    3.44502717954E+04
  84.00   97.00    1.46035360351E+04    1.76350387108E+04
  97.00   114.0    6.68373868162E+03    8.14241051774E+03
  114.0   133.0    2.92491318464E+03    3.60038378861E+03
  133.0   153.0    1.33356928376E+03    1.66009807827E+03
  153.0   174.0    6.43430531780E+02    8.06299468231E+02
  174.0   196.0    3.25287330361E+02    4.11200414981E+02
  196.0   220.0    1.68976967460E+02    2.15123302946E+02
  220.0   245.0    8.96874958041E+01    1.14976048087E+02
  245.0   272.0    4.87025645547E+01    6.28749118013E+01
  272.0   300.0    2.69354087256E+01    3.49531909352E+01
  300.0   330.0    1.51833687260E+01    1.97883421692E+01
  330.0   362.0    8.62321208174E+00    1.13147333106E+01
  362.0   395.0    4.97262287958E+00    6.56085503762E+00
  395.0   430.0    2.91272991710E+00    3.86288758244E+00
  430.0   468.0    1.70541988407E+00    2.27370397575E+00
  468.0   507.0    1.00415011204E+00    1.34683870213E+00
  507.0   548.0    5.99423528882E-01    8.09466242474E-01
  548.0   592.0    3.57830869258E-01    4.85440211449E-01
  592.0   638.0    2.13476255103E-01    2.91384359331E-01
  638.0   686.0    1.28069988046E-01    1.75729738636E-01
  686.0   737.0    7.68550269105E-02    1.06252021408E-01
  737.0   790.0    4.60715752493E-02    6.40128710090E-02
  790.0   846.0    2.75990245612E-02    3.86315057198E-02
  846.0   905.0    1.64347972466E-02    2.31579440217E-02
  905.0   967.0    9.72518048849E-03    1.38111053373E-02
  967.0   1032.    5.71582888114E-03    8.17569422806E-03
  1032.   1101.    3.32185753403E-03    4.79258088546E-03
  1101.   1172.    1.91228552037E-03    2.78202190361E-03
  1172.   1248.    1.08771234310E-03    1.59568190275E-03
  1248.   1327.    6.06448587093E-04    8.98334828322E-04
  1327.   1410.    3.32779158537E-04    4.97875946666E-04
  1410.   1497.    1.78565583524E-04    2.70167438491E-04
  1497.   1588.    9.35091660472E-05    1.42899251785E-04
  1588.   1784.    3.51524085385E-05    5.45457430520E-05
  1784.   2116.    5.87103959433E-06    9.36444984886E-06
  2116.   2500.    4.04298153317E-07    6.71498363714E-07
  2500.   3000.    1.19657492300E-08    2.08236770485E-08
