 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76959960368E+07    2.12610395763E+07
  21.00   24.00    9.63177766625E+06    1.12356207429E+07
  24.00   28.00    5.20589940904E+06    6.09492859087E+06
  28.00   32.00    2.76672192350E+06    3.26155983319E+06
  32.00   37.00    1.49192235026E+06    1.75565143257E+06
  37.00   43.00    7.65882639639E+05    9.07080916503E+05
  43.00   49.00    4.00346925546E+05    4.70026051857E+05
  49.00   56.00    2.16066719969E+05    2.54964684442E+05
  56.00   64.00    1.14708136468E+05    1.36164645573E+05
  64.00   74.00    5.86928070926E+04    6.92441116028E+04
  74.00   84.00    3.00756727530E+04    3.54891073510E+04
  84.00   97.00    1.53795607541E+04    1.82257441404E+04
  97.00   114.0    7.12179188305E+03    8.43786703841E+03
  114.0   133.0    3.14914863468E+03    3.73732669381E+03
  133.0   153.0    1.44717684649E+03    1.72417074437E+03
  153.0   174.0    7.02658314559E+02    8.37360358009E+02
  174.0   196.0    3.56958686043E+02    4.26849339713E+02
  196.0   220.0    1.86035503867E+02    2.22992951518E+02
  220.0   245.0    9.89793639720E+01    1.18971193921E+02
  245.0   272.0    5.38077659729E+01    6.48979709102E+01
  272.0   300.0    2.97566492632E+01    3.59520280346E+01
  300.0   330.0    1.67880435545E+01    2.03085908292E+01
  330.0   362.0    9.54558015458E+00    1.15942651352E+01
  362.0   395.0    5.50862940750E+00    6.71122898362E+00
  395.0   430.0    3.22737687865E+00    3.94301414218E+00
  430.0   468.0    1.88740770853E+00    2.31286182255E+00
  468.0   507.0    1.10957362794E+00    1.36515017348E+00
  507.0   548.0    6.62513506920E-01    8.19215789794E-01
  548.0   592.0    3.95359303035E-01    4.90188116929E-01
  592.0   638.0    2.35736573953E-01    2.93551779008E-01
  638.0   686.0    1.41279125169E-01    1.76530528728E-01
  686.0   737.0    8.46607397043E-02    1.06410398877E-01
  737.0   790.0    5.07056431881E-02    6.39388015007E-02
  790.0   846.0    3.03439684096E-02    3.84844150877E-02
  846.0   905.0    1.80469785397E-02    2.30003722578E-02
  905.0   967.0    1.06672941983E-02    1.36786802199E-02
  967.0   1032.    6.26189238899E-03    8.07305095068E-03
  1032.   1101.    3.63542029817E-03    4.71920671987E-03
  1101.   1172.    2.09097597797E-03    2.73183007066E-03
  1172.   1248.    1.18865965406E-03    1.56292515796E-03
  1248.   1327.    6.62651201061E-04    8.78002199831E-04
  1327.   1410.    3.63792626895E-04    4.85837831553E-04
  1410.   1497.    1.95431653724E-04    2.63417643682E-04
  1497.   1588.    1.02517523213E-04    1.39254620563E-04
  1588.   1784.    3.86683935118E-05    5.31904684089E-05
  1784.   2116.    6.49549122069E-06    9.15210631041E-06
  2116.   2500.    4.47767564911E-07    6.55974718755E-07
  2500.   3000.    1.26023473162E-08    1.94518309585E-08
