 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62470769576E+07    2.05693898260E+07
  21.00   24.00    8.68782589781E+06    1.08763506050E+07
  24.00   28.00    4.62205590909E+06    5.86574084072E+06
  28.00   32.00    2.41992870991E+06    3.12323083663E+06
  32.00   37.00    1.28804522368E+06    1.67527074141E+06
  37.00   43.00    6.52840963954E+05    8.61143558722E+05
  43.00   49.00    3.37386319044E+05    4.45571850679E+05
  49.00   56.00    1.80319610879E+05    2.40768609696E+05
  56.00   64.00    9.48576125732E+04    1.28042682871E+05
  64.00   74.00    4.81112525955E+04    6.50391271108E+04
  74.00   84.00    2.44535497349E+04    3.32482191067E+04
  84.00   97.00    1.24083376091E+04    1.70125471442E+04
  97.00   114.0    5.69521224175E+03    7.84772383067E+03
  114.0   133.0    2.49609007240E+03    3.46124628770E+03
  133.0   153.0    1.13835978209E+03    1.59008443341E+03
  153.0   174.0    5.49288342224E+02    7.70134936076E+02
  174.0   196.0    2.77688700260E+02    3.91534176995E+02
  196.0   220.0    1.44189138863E+02    2.04203526526E+02
  220.0   245.0    7.64831635797E+01    1.08797393743E+02
  245.0   272.0    4.14638987519E+01    5.92592897839E+01
  272.0   300.0    2.28712786370E+01    3.27927670821E+01
  300.0   330.0    1.28745966804E+01    1.85068729708E+01
  330.0   362.0    7.30595819653E+00    1.05510167946E+01
  362.0   395.0    4.20863111717E+00    6.10090316118E+00
  395.0   430.0    2.46167102365E+00    3.58102754750E+00
  430.0   468.0    1.43717812069E+00    2.09804742811E+00
  468.0   507.0    8.43469260576E-01    1.23648383314E+00
  507.0   548.0    5.02893337956E-01    7.40962343089E-01
  548.0   592.0    2.99665382170E-01    4.42952151503E-01
  592.0   638.0    1.78411337314E-01    2.64915708694E-01
  638.0   686.0    1.06760883792E-01    1.59121628529E-01
  686.0   737.0    6.38745531007E-02    9.57404182024E-02
  737.0   790.0    3.81949248049E-02    5.74583030284E-02
  790.0   846.0    2.28190740083E-02    3.45239670441E-02
  846.0   905.0    1.35475927409E-02    2.06004987555E-02
  905.0   967.0    7.99289702803E-03    1.22275323121E-02
  967.0   1032.    4.68273603789E-03    7.20325393558E-03
  1032.   1101.    2.71289229897E-03    4.20129843549E-03
  1101.   1172.    1.55687310685E-03    2.42675019754E-03
  1172.   1248.    8.82912418148E-04    1.38518320036E-03
  1248.   1327.    4.90919632074E-04    7.76136409184E-04
  1327.   1410.    2.68758505318E-04    4.28275569431E-04
  1410.   1497.    1.43940579387E-04    2.31479797455E-04
  1497.   1588.    7.52575622569E-05    1.22003316683E-04
  1588.   1784.    2.82464970991E-05    4.63817349658E-05
  1784.   2116.    4.69937532530E-06    7.90661835561E-06
  2116.   2500.    3.18670460749E-07    5.57859067272E-07
  2500.   3000.    8.76785139527E-09    1.61803071070E-08
