 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37714032854E+07    2.00398480668E+07
  21.00   24.00    7.76946597250E+06    1.07425393660E+07
  24.00   28.00    4.33469306796E+06    5.87751122550E+06
  28.00   32.00    2.37324356156E+06    3.16339419935E+06
  32.00   37.00    1.31315428745E+06    1.71367119735E+06
  37.00   43.00    6.91271093691E+05    8.90134732952E+05
  43.00   49.00    3.69508783022E+05    4.63656396043E+05
  49.00   56.00    2.03269200385E+05    2.52375736374E+05
  56.00   64.00    1.09865625197E+05    1.35275337489E+05
  64.00   74.00    5.71912333315E+04    6.90113527522E+04
  74.00   84.00    2.97745937620E+04    3.54719478643E+04
  84.00   97.00    1.54444824410E+04    1.82622276706E+04
  97.00   114.0    7.25914229382E+03    8.47539421712E+03
  114.0   133.0    3.25643913310E+03    3.76235682705E+03
  133.0   153.0    1.51517548499E+03    1.73919263633E+03
  153.0   174.0    7.43518994488E+02    8.46069518667E+02
  174.0   196.0    3.81297755766E+02    4.32121687744E+02
  196.0   220.0    2.00489228518E+02    2.26246449516E+02
  220.0   245.0    1.07535732613E+02    1.20966360531E+02
  245.0   272.0    5.88822378083E+01    6.61179602823E+01
  272.0   300.0    3.27811568335E+01    3.66924129310E+01
  300.0   330.0    1.86033991064E+01    2.07583692081E+01
  330.0   362.0    1.06327094631E+01    1.18674865381E+01
  362.0   395.0    6.16383627602E+00    6.87612316346E+00
  395.0   430.0    3.62532159485E+00    4.04244842422E+00
  430.0   468.0    2.12806557594E+00    2.37308348085E+00
  468.0   507.0    1.25564574453E+00    1.40219833378E+00
  507.0   548.0    7.52196935500E-01    8.42125703361E-01
  548.0   592.0    4.50325077860E-01    5.04219287285E-01
  592.0   638.0    2.69363542745E-01    3.02199996306E-01
  638.0   686.0    1.61935701319E-01    1.81877510294E-01
  686.0   737.0    9.73420624044E-02    1.09766281496E-01
  737.0   790.0    5.84804357895E-02    6.60121073657E-02
  790.0   846.0    3.51047189506E-02    3.97754085920E-02
  846.0   905.0    2.09441867222E-02    2.37967321198E-02
  905.0   967.0    1.24193051595E-02    1.41705041073E-02
  967.0   1032.    7.31428684459E-03    8.37389193283E-03
  1032.   1101.    4.26074615187E-03    4.90249233109E-03
  1101.   1172.    2.45914854321E-03    2.84205350283E-03
  1172.   1248.    1.40298652754E-03    1.62861053551E-03
  1248.   1327.    7.85090190400E-04    9.16480127769E-04
  1327.   1410.    4.32706413537E-04    5.08100447768E-04
  1410.   1497.    2.33418942170E-04    2.76073088171E-04
  1497.   1588.    1.22981869445E-04    1.46253169822E-04
  1588.   1784.    4.66841883168E-05    5.60483817002E-05
  1784.   2116.    7.93561609709E-06    9.70714296726E-06
  2116.   2500.    5.57780905644E-07    7.03606917534E-07
  2500.   3000.    1.61107766605E-08    2.12090534179E-08
