 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.39229300924E+07    2.22328933389E+07
  21.00   24.00    1.28938006706E+07    1.15747613716E+07
  24.00   28.00    6.90674431619E+06    6.29260456055E+06
  28.00   32.00    3.63912776072E+06    3.37837579485E+06
  32.00   37.00    1.94728072835E+06    1.81704324076E+06
  37.00   43.00    9.91943682936E+05    9.41213261482E+05
  43.00   49.00    5.14876185630E+05    4.85849032967E+05
  49.00   56.00    2.76163800342E+05    2.64048045743E+05
  56.00   64.00    1.45742472526E+05    1.41296534951E+05
  64.00   74.00    7.41360767878E+04    7.16631397089E+04
  74.00   84.00    3.77787859708E+04    3.67211829521E+04
  84.00   97.00    1.92195452759E+04    1.88811242979E+04
  97.00   114.0    8.85096934379E+03    8.73714244928E+03
  114.0   133.0    3.89224586199E+03    3.87039391434E+03
  133.0   153.0    1.77989758103E+03    1.78702860953E+03
  153.0   174.0    8.60514569966E+02    8.67600803040E+02
  174.0   196.0    4.35500067850E+02    4.42555222883E+02
  196.0   220.0    2.26189546729E+02    2.31274197666E+02
  220.0   245.0    1.19962036279E+02    1.23441885110E+02
  245.0   272.0    6.50250353214E+01    6.73769505827E+01
  272.0   300.0    3.58629516023E+01    3.73296792233E+01
  300.0   330.0    2.01825798130E+01    2.10866659614E+01
  330.0   362.0    1.14485879581E+01    1.20473948499E+01
  362.0   395.0    6.59223806086E+00    6.97670174700E+00
  395.0   430.0    3.85428597018E+00    4.10060332603E+00
  430.0   468.0    2.24957257529E+00    2.40634174105E+00
  468.0   507.0    1.31998904927E+00    1.42128108817E+00
  507.0   548.0    7.86758659827E-01    8.53670807501E-01
  548.0   592.0    4.68707195299E-01    5.10970055628E-01
  592.0   638.0    2.79014263691E-01    3.06213505898E-01
  638.0   686.0    1.66956102425E-01    1.84233183287E-01
  686.0   737.0    9.98984253141E-02    1.11168357675E-01
  737.0   790.0    5.97460820923E-02    6.68253634211E-02
  790.0   846.0    3.57048905866E-02    4.02607263321E-02
  846.0   905.0    2.12070687482E-02    2.40800320647E-02
  905.0   967.0    1.25190119951E-02    1.43350927107E-02
  967.0   1032.    7.33972325238E-03    8.46742246290E-03
  1032.   1101.    4.25600721767E-03    4.95522841011E-03
  1101.   1172.    2.44504868933E-03    2.87130120073E-03
  1172.   1248.    1.38836448549E-03    1.64430293419E-03
  1248.   1327.    7.73123465064E-04    9.24817977320E-04
  1327.   1410.    4.23985849381E-04    5.12360479204E-04
  1410.   1497.    2.27529755700E-04    2.78195856067E-04
  1497.   1588.    1.19233871917E-04    1.47231114023E-04
  1588.   1784.    4.49142523543E-05    5.63415804133E-05
  1784.   2116.    7.52903441030E-06    9.72821719394E-06
  2116.   2500.    5.17667264863E-07    7.01103613340E-07
  2500.   3000.    1.45344036258E-08    2.09369895700E-08
