 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36456575359E+07    1.92018107252E+07
  21.00   24.00    7.48143060567E+06    1.02600786763E+07
  24.00   28.00    4.07089088074E+06    5.57827895280E+06
  28.00   32.00    2.17763495662E+06    2.98939306144E+06
  32.00   37.00    1.18117614439E+06    1.61427297599E+06
  37.00   43.00    6.09965817711E+05    8.35136985685E+05
  43.00   49.00    3.20584263842E+05    4.34704378418E+05
  49.00   56.00    1.73853680039E+05    2.36055808700E+05
  56.00   64.00    9.27288190513E+04    1.26175233224E+05
  64.00   74.00    4.76662444925E+04    6.43852992264E+04
  74.00   84.00    2.45330224572E+04    3.30627364743E+04
  84.00   97.00    1.25967369424E+04    1.69957623349E+04
  97.00   114.0    5.85899112116E+03    7.88434354790E+03
  114.0   133.0    2.60227967357E+03    3.49786192311E+03
  133.0   153.0    1.20062898103E+03    1.61530449973E+03
  153.0   174.0    5.84982563365E+02    7.85654516826E+02
  174.0   196.0    2.98097570622E+02    4.00775910093E+02
  196.0   220.0    1.55797327091E+02    2.09537675133E+02
  220.0   245.0    8.31076861798E+01    1.11863949738E+02
  245.0   272.0    4.52880265996E+01    6.10477892679E+01
  272.0   300.0    2.51011125448E+01    3.38420000788E+01
  300.0   330.0    1.41908687652E+01    1.91299053869E+01
  330.0   362.0    8.08471740489E+00    1.09230940040E+01
  362.0   395.0    4.67418689741E+00    6.32458174067E+00
  395.0   430.0    2.74321293183E+00    3.71690906394E+00
  430.0   468.0    1.60692292838E+00    2.18073719332E+00
  468.0   507.0    9.46178114810E-01    1.28721489480E+00
  507.0   548.0    5.65790961496E-01    7.72326051489E-01
  548.0   592.0    3.38121976620E-01    4.62227135247E-01
  592.0   638.0    2.01886338607E-01    2.76786821808E-01
  638.0   686.0    1.21151234998E-01    1.66457704555E-01
  686.0   737.0    7.26908077737E-02    1.00303697638E-01
  737.0   790.0    4.35894694225E-02    6.02729237433E-02
  790.0   846.0    2.61158719186E-02    3.62654286907E-02
  846.0   905.0    1.55499289181E-02    2.16695956016E-02
  905.0   967.0    9.20141421258E-03    1.28820475805E-02
  967.0   1032.    5.40713282389E-03    7.60062928895E-03
  1032.   1101.    3.14242337798E-03    4.44076790388E-03
  1101.   1172.    1.80922963694E-03    2.56949996590E-03
  1172.   1248.    1.02949191937E-03    1.46940209423E-03
  1248.   1327.    5.74463940093E-04    8.24954084625E-04
  1327.   1410.    3.15668351842E-04    4.56189726572E-04
  1410.   1497.    1.69731081302E-04    2.47139400518E-04
  1497.   1588.    8.91135291908E-05    1.30569865032E-04
  1588.   1784.    3.36507294596E-05    4.98184661469E-05
  1784.   2116.    5.66272751149E-06    8.55317395684E-06
  2116.   2500.    3.91237380862E-07    6.10813772082E-07
  2500.   3000.    1.10344114379E-08    1.80227463967E-08
