 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10699460671E+07    2.19273223864E+07
  21.00   24.00    1.11850492022E+07    1.15306352374E+07
  24.00   28.00    5.91081457721E+06    6.24352016207E+06
  28.00   32.00    3.07458777274E+06    3.33975623054E+06
  32.00   37.00    1.62692194581E+06    1.79373479138E+06
  37.00   43.00    8.19724586439E+05    9.24829373882E+05
  43.00   49.00    4.21331904702E+05    4.78028614349E+05
  49.00   56.00    2.24103884854E+05    2.58811496433E+05
  56.00   64.00    1.17342101518E+05    1.37873919202E+05
  64.00   74.00    5.92410693153E+04    6.99623035068E+04
  74.00   84.00    2.99783561900E+04    3.57711789669E+04
  84.00   97.00    1.51496087931E+04    1.83186559225E+04
  97.00   114.0    6.92275026174E+03    8.44825290839E+03
  114.0   133.0    3.02065615667E+03    3.72608067965E+03
  133.0   153.0    1.37212506745E+03    1.71223399296E+03
  153.0   174.0    6.59785326565E+02    8.28943301399E+02
  174.0   196.0    3.32520526859E+02    4.21469512224E+02
  196.0   220.0    1.72174552398E+02    2.19789111325E+02
  220.0   245.0    9.10898069095E+01    1.17091513569E+02
  245.0   272.0    4.92642766003E+01    6.37776245372E+01
  272.0   300.0    2.71132661086E+01    3.52843249182E+01
  300.0   330.0    1.52308812921E+01    1.99063467803E+01
  330.0   362.0    8.62610877705E+00    1.13499559882E+01
  362.0   395.0    4.95996447268E+00    6.56254607928E+00
  395.0   430.0    2.89614550955E+00    3.85173438863E+00
  430.0   468.0    1.68803506861E+00    2.25651862726E+00
  468.0   507.0    9.89128354610E-01    1.32998067419E+00
  507.0   548.0    5.88863675330E-01    7.97194162610E-01
  548.0   592.0    3.50392890973E-01    4.76535892662E-01
  592.0   638.0    2.08325590719E-01    2.85048584913E-01
  638.0   686.0    1.24498018834E-01    1.71222425765E-01
  686.0   737.0    7.43927416195E-02    1.03059471504E-01
  737.0   790.0    4.44304274993E-02    6.18531037595E-02
  790.0   846.0    2.65134341058E-02    3.71788546893E-02
  846.0   905.0    1.57231060392E-02    2.21907406472E-02
  905.0   967.0    9.26625026038E-03    1.31770660185E-02
  967.0   1032.    5.42298439450E-03    7.76528171001E-03
  1032.   1101.    3.13850338347E-03    4.53147527636E-03
  1101.   1172.    1.79932113377E-03    2.61872493817E-03
  1172.   1248.    1.01941806575E-03    1.49547122592E-03
  1248.   1327.    5.66281974755E-04    8.38468061464E-04
  1327.   1410.    3.09731368535E-04    4.62976145243E-04
  1410.   1497.    1.65736019252E-04    2.50440821277E-04
  1497.   1588.    8.65774401037E-05    1.32082640655E-04
  1588.   1784.    3.24583750827E-05    5.02701430491E-05
  1784.   2116.    5.39048231766E-06    8.58840973783E-06
  2116.   2500.    3.64716435419E-07    6.08182467134E-07
  2500.   3000.    1.00137503559E-08    1.77259594403E-08
