 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60717936055E+07    2.04873913161E+07
  21.00   24.00    8.53959460894E+06    1.07543032383E+07
  24.00   28.00    4.51234399344E+06    5.74924503426E+06
  28.00   32.00    2.35127702867E+06    3.04260244241E+06
  32.00   37.00    1.24828678252E+06    1.62652452541E+06
  37.00   43.00    6.30995218241E+05    8.32997033430E+05
  43.00   49.00    3.25432972574E+05    4.29845736105E+05
  49.00   56.00    1.73729694526E+05    2.31843682897E+05
  56.00   64.00    9.12532247864E+04    1.23039195053E+05
  64.00   74.00    4.62657417235E+04    6.24428393567E+04
  74.00   84.00    2.35286795319E+04    3.19299491509E+04
  84.00   97.00    1.19592188584E+04    1.63610769655E+04
  97.00   114.0    5.50998116806E+03    7.57400594748E+03
  114.0   133.0    2.42601770349E+03    3.35520101492E+03
  133.0   153.0    1.11083178793E+03    1.54742693448E+03
  153.0   174.0    5.38378973663E+02    7.52829834259E+02
  174.0   196.0    2.73412104240E+02    3.84556667081E+02
  196.0   220.0    1.42702441446E+02    2.01636623744E+02
  220.0   245.0    7.60600880445E+01    1.07958777967E+02
  245.0   272.0    4.14060476866E+01    5.90509934292E+01
  272.0   300.0    2.29430683334E+01    3.28302403389E+01
  300.0   330.0    1.29568197173E+01    1.85928191183E+01
  330.0   362.0    7.37550772446E+00    1.06360979941E+01
  362.0   395.0    4.26270505739E+00    6.17200523269E+00
  395.0   430.0    2.50164392510E+00    3.63593065323E+00
  430.0   468.0    1.46535327127E+00    2.13795735913E+00
  468.0   507.0    8.62445538494E-01    1.26402711926E+00
  507.0   548.0    5.14716494851E-01    7.58317683300E-01
  548.0   592.0    3.07219998697E-01    4.54217187386E-01
  592.0   638.0    1.83117393092E-01    2.72050118637E-01
  638.0   686.0    1.09669408545E-01    1.63594868820E-01
  686.0   737.0    6.56848769399E-02    9.85747307875E-02
  737.0   790.0    3.92589935084E-02    5.91458079458E-02
  790.0   846.0    2.34471034299E-02    3.55354782428E-02
  846.0   905.0    1.39135157811E-02    2.11992509199E-02
  905.0   967.0    8.19649491627E-03    1.25669475016E-02
  967.0   1032.    4.79565679861E-03    7.39473698956E-03
  1032.   1101.    2.77229118093E-03    4.30451672589E-03
  1101.   1172.    1.58707244399E-03    2.48084375803E-03
  1172.   1248.    8.97262044638E-04    1.41191511631E-03
  1248.   1327.    4.97048873924E-04    7.88321676963E-04
  1327.   1410.    2.70970999795E-04    4.33240163082E-04
  1410.   1497.    1.44433822727E-04    2.33055206605E-04
  1497.   1588.    7.51130964824E-05    1.22198412859E-04
  1588.   1784.    2.79700849303E-05    4.60866267255E-05
  1784.   2116.    4.59328246750E-06    7.75095912107E-06
  2116.   2500.    3.07219849334E-07    5.38370895828E-07
  2500.   3000.    8.48874727466E-09    1.56123262851E-08
