 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35562439799E+07    1.90905539874E+07
  21.00   24.00    7.37608172974E+06    1.01288754359E+07
  24.00   28.00    3.98302460055E+06    5.46230868604E+06
  28.00   32.00    2.11850486254E+06    2.91033998367E+06
  32.00   37.00    1.14492245133E+06    1.56586223002E+06
  37.00   43.00    5.89171622504E+05    8.07103241511E+05
  43.00   49.00    3.08818208715E+05    4.18999405279E+05
  49.00   56.00    1.67180369351E+05    2.27092667754E+05
  56.00   64.00    8.90050041785E+04    1.21155574467E+05
  64.00   74.00    4.57173969959E+04    6.17657282844E+04
  74.00   84.00    2.35345428314E+04    3.17212319618E+04
  84.00   97.00    1.20953416184E+04    1.63209157305E+04
  97.00   114.0    5.63830756988E+03    7.58729516919E+03
  114.0   133.0    2.51147474552E+03    3.37533039616E+03
  133.0   153.0    1.16191314236E+03    1.56287356654E+03
  153.0   174.0    5.68108535646E+02    7.62763861828E+02
  174.0   196.0    2.90723874186E+02    3.90723100959E+02
  196.0   220.0    1.52772820935E+02    2.05376024506E+02
  220.0   245.0    8.19328227225E+01    1.10216709966E+02
  245.0   272.0    4.48604107435E+01    6.04274886783E+01
  272.0   300.0    2.49908499511E+01    3.36639982677E+01
  300.0   330.0    1.41833003116E+01    1.91020396179E+01
  330.0   362.0    8.11091496084E+00    1.09479355477E+01
  362.0   395.0    4.70790356638E+00    6.36333659748E+00
  395.0   430.0    2.77404065235E+00    3.75431540552E+00
  430.0   468.0    1.63138788830E+00    2.21124048329E+00
  468.0   507.0    9.63915941526E-01    1.30970359941E+00
  507.0   548.0    5.77395256411E-01    7.87053286104E-01
  548.0   592.0    3.45868590324E-01    4.72133826710E-01
  592.0   638.0    2.06894023222E-01    2.83230648349E-01
  638.0   686.0    1.24345810321E-01    1.70584004139E-01
  686.0   737.0    7.47303479339E-02    1.02960044989E-01
  737.0   790.0    4.48198324271E-02    6.18765181921E-02
  790.0   846.0    2.68620394991E-02    3.72412592917E-02
  846.0   905.0    1.59968693907E-02    2.22552747113E-02
  905.0   967.0    9.45747808132E-03    1.32180820097E-02
  967.0   1032.    5.55304191877E-03    7.79162545466E-03
  1032.   1101.    3.22203632287E-03    4.54482452353E-03
  1101.   1172.    1.85163553990E-03    2.62474982500E-03
  1172.   1248.    1.05101016510E-03    1.49715838997E-03
  1248.   1327.    5.84646626394E-04    8.37877266387E-04
  1327.   1410.    3.20030459986E-04    4.61544004701E-04
  1410.   1497.    1.71324881695E-04    2.48912445114E-04
  1497.   1588.    8.95270199969E-05    1.30890789214E-04
  1588.   1784.    3.35572498408E-05    4.95625185485E-05
  1784.   2116.    5.57556862145E-06    8.39740501169E-06
  2116.   2500.    3.79820388868E-07    5.90334500493E-07
  2500.   3000.    1.07273859451E-08    1.73764734433E-08
