 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08427226417E+07    2.18974564239E+07
  21.00   24.00    1.09942412353E+07    1.14267258604E+07
  24.00   28.00    5.77052933264E+06    6.12821128102E+06
  28.00   32.00    2.98736922013E+06    3.25643566831E+06
  32.00   37.00    1.57670594836E+06    1.74257823319E+06
  37.00   43.00    7.92295557341E+05    8.94825241728E+05
  43.00   49.00    4.06404730637E+05    4.61176911098E+05
  49.00   56.00    2.15913941768E+05    2.49178937116E+05
  56.00   64.00    1.12883370749E+05    1.32445020568E+05
  64.00   74.00    5.69686261307E+04    6.71400121023E+04
  74.00   84.00    2.88445217216E+04    3.43357704373E+04
  84.00   97.00    1.46012581859E+04    1.76074474870E+04
  97.00   114.0    6.69758378809E+03    8.14871411691E+03
  114.0   133.0    2.93585291262E+03    3.60965781923E+03
  133.0   153.0    1.33894225107E+03    1.66526199365E+03
  153.0   174.0    6.46680603353E+02    8.09833959095E+02
  174.0   196.0    3.27399143368E+02    4.13736708196E+02
  196.0   220.0    1.70399137204E+02    2.16920756472E+02
  220.0   245.0    9.05858536187E+01    1.16135991788E+02
  245.0   272.0    4.91955003060E+01    6.35259299298E+01
  272.0   300.0    2.71983506279E+01    3.53105735654E+01
  300.0   330.0    1.53281427075E+01    1.99919783550E+01
  330.0   362.0    8.70822079362E+00    1.14382936938E+01
  362.0   395.0    5.02368960346E+00    6.63754250405E+00
  395.0   430.0    2.94317234914E+00    3.91013624367E+00
  430.0   468.0    1.72112756500E+00    2.29920159561E+00
  468.0   507.0    1.01138139577E+00    1.35955298014E+00
  507.0   548.0    6.02707886242E-01    8.15854054313E-01
  548.0   592.0    3.59226290513E-01    4.88673454457E-01
  592.0   638.0    2.13820684812E-01    2.92752383789E-01
  638.0   686.0    1.27889753692E-01    1.76061156931E-01
  686.0   737.0    7.65011695055E-02    1.06132262962E-01
  737.0   790.0    4.56682112177E-02    6.36851385926E-02
  790.0   846.0    2.72431415963E-02    3.82789173949E-02
  846.0   905.0    1.61477915868E-02    2.28430407387E-02
  905.0   967.0    9.50228461695E-03    1.35476068796E-02
  967.0   1032.    5.55375658416E-03    7.97469659703E-03
  1032.   1101.    3.20722166144E-03    4.64466701075E-03
  1101.   1172.    1.83422375053E-03    2.67824481105E-03
  1172.   1248.    1.03598654454E-03    1.52501113060E-03
  1248.   1327.    5.73352307235E-04    8.52027713722E-04
  1327.   1410.    3.12281267902E-04    4.68567755622E-04
  1410.   1497.    1.66304010982E-04    2.52265474027E-04
  1497.   1588.    8.64112784286E-05    1.32358835987E-04
  1588.   1784.    3.21407960705E-05    4.99738337730E-05
  1784.   2116.    5.26880086558E-06    8.42259399230E-06
  2116.   2500.    3.51611579393E-07    5.87011790624E-07
  2500.   3000.    9.69495167563E-09    1.70970833863E-08
