 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11980515278E+07    2.23166952329E+07
  21.00   24.00    1.11775516719E+07    1.16440341657E+07
  24.00   28.00    5.86409769370E+06    6.24322712275E+06
  28.00   32.00    3.03363616293E+06    3.31628815233E+06
  32.00   37.00    1.59952202244E+06    1.77282919819E+06
  37.00   43.00    8.02772201677E+05    9.09315568681E+05
  43.00   49.00    4.11193602740E+05    4.67987567324E+05
  49.00   56.00    2.18119305826E+05    2.52478021001E+05
  56.00   64.00    1.13843927544E+05    1.33961326028E+05
  64.00   74.00    5.73410143752E+04    6.77844597032E+04
  74.00   84.00    2.89706229934E+04    3.45877930747E+04
  84.00   97.00    1.46321135185E+04    1.76959560968E+04
  97.00   114.0    6.69354366875E+03    8.16664609189E+03
  114.0   133.0    2.92502323808E+03    3.60621204454E+03
  133.0   153.0    1.32980101559E+03    1.65821802570E+03
  153.0   174.0    6.40329980913E+02    8.03899143465E+02
  174.0   196.0    3.23256488121E+02    4.09472727923E+02
  196.0   220.0    1.67778809282E+02    2.14065697900E+02
  220.0   245.0    8.89514478077E+01    1.14283201206E+02
  245.0   272.0    4.81796232992E+01    6.23346878389E+01
  272.0   300.0    2.65674554911E+01    3.45541501148E+01
  300.0   330.0    1.49355970641E+01    1.95113472543E+01
  330.0   362.0    8.46538747993E+00    1.11349780599E+01
  362.0   395.0    4.87291464132E+00    6.44636308914E+00
  395.0   430.0    2.84898218891E+00    3.78898761773E+00
  430.0   468.0    1.66270104444E+00    2.22295764401E+00
  468.0   507.0    9.75175507588E-01    1.31163499250E+00
  507.0   548.0    5.80092323554E-01    7.85553257345E-01
  548.0   592.0    3.45171607368E-01    4.69604507618E-01
  592.0   638.0    2.05142690120E-01    2.80829191856E-01
  638.0   686.0    1.22529512024E-01    1.68615670580E-01
  686.0   737.0    7.32051724739E-02    1.01490472899E-01
  737.0   790.0    4.36542340918E-02    6.08163035576E-02
  790.0   846.0    2.60199038824E-02    3.65130924036E-02
  846.0   905.0    1.54143563911E-02    2.17707761920E-02
  905.0   967.0    9.06868063613E-03    1.29046060529E-02
  967.0   1032.    5.30144355051E-03    7.59582466685E-03
  1032.   1101.    3.06362795108E-03    4.42555422443E-03
  1101.   1172.    1.75431733603E-03    2.55431510730E-03
  1172.   1248.    9.92774744166E-04    1.45682569395E-03
  1248.   1327.    5.50950953211E-04    8.15920294416E-04
  1327.   1410.    3.01124938291E-04    4.50125785573E-04
  1410.   1497.    1.61055717443E-04    2.43335228638E-04
  1497.   1588.    8.41373985724E-05    1.28315179261E-04
  1588.   1784.    3.15722489982E-05    4.88616449980E-05
  1784.   2116.    5.26615208294E-06    8.37492864485E-06
  2116.   2500.    3.60597120472E-07    5.98594991380E-07
  2500.   3000.    1.01319203604E-08    1.77636443018E-08
