 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38074020854E+07    1.94502872375E+07
  21.00   24.00    7.51310299132E+06    1.03191665213E+07
  24.00   28.00    4.05632060961E+06    5.56425856650E+06
  28.00   32.00    2.15644107478E+06    2.96366167996E+06
  32.00   37.00    1.16455317072E+06    1.59330933534E+06
  37.00   43.00    5.98624740046E+05    8.20396353535E+05
  43.00   49.00    3.13319759061E+05    4.25272602402E+05
  49.00   56.00    1.69348662174E+05    2.30146209131E+05
  56.00   64.00    9.00070761578E+04    1.22574023767E+05
  64.00   74.00    4.61414027736E+04    6.23748427870E+04
  74.00   84.00    2.37013640372E+04    3.19645466057E+04
  84.00   97.00    1.21533008712E+04    1.64092842503E+04
  97.00   114.0    5.64928816288E+03    7.60701506764E+03
  114.0   133.0    2.50821235780E+03    3.37346524063E+03
  133.0   153.0    1.15656237484E+03    1.55692283835E+03
  153.0   174.0    5.63665279881E+02    7.57467558406E+02
  174.0   196.0    2.87553175220E+02    3.86829060420E+02
  196.0   220.0    1.50653568316E+02    2.02736931763E+02
  220.0   245.0    8.05592218243E+01    1.08492384881E+02
  245.0   272.0    4.39794058015E+01    5.93113217791E+01
  272.0   300.0    2.44289520655E+01    3.29503170794E+01
  300.0   330.0    1.38261388727E+01    1.86464217894E+01
  330.0   362.0    7.88573065111E+00    1.06591393740E+01
  362.0   395.0    4.56557418855E+00    6.18041278920E+00
  395.0   430.0    2.68367552249E+00    3.63786019931E+00
  430.0   468.0    1.57447087123E+00    2.13760366840E+00
  468.0   507.0    9.28122123057E-01    1.26319927045E+00
  507.0   548.0    5.54746080824E-01    7.57531322885E-01
  548.0   592.0    3.31614438997E-01    4.53481893176E-01
  592.0   638.0    1.97976699490E-01    2.71515777112E-01
  638.0   686.0    1.18768925877E-01    1.63236331989E-01
  686.0   737.0    7.12621635639E-02    9.83634806774E-02
  737.0   790.0    4.26779212344E-02    5.90271848326E-02
  790.0   846.0    2.55465204416E-02    3.54813023378E-02
  846.0   905.0    1.51986526400E-02    2.11822786317E-02
  905.0   967.0    8.98022606288E-03    1.25725593344E-02
  967.0   1032.    5.27207495118E-03    7.41010341967E-03
  1032.   1101.    3.05969977679E-03    4.32291900483E-03
  1101.   1172.    1.75973683323E-03    2.49839123055E-03
  1172.   1248.    1.00033693659E-03    1.42710644305E-03
  1248.   1327.    5.57697941267E-04    8.00386265777E-04
  1327.   1410.    3.06253831708E-04    4.42241910810E-04
  1410.   1497.    1.64630172696E-04    2.39482679338E-04
  1497.   1588.    8.64529010418E-05    1.26523626332E-04
  1588.   1784.    3.26739402388E-05    4.82985966744E-05
  1784.   2116.    5.52267530192E-06    8.32051167156E-06
  2116.   2500.    3.85995994883E-07    5.99593197460E-07
  2500.   3000.    1.11192035691E-08    1.79799502965E-08
