 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40349919091E+07    2.02037831022E+07
  21.00   24.00    7.84957764461E+06    1.07616220059E+07
  24.00   28.00    4.34230473404E+06    5.84576085439E+06
  28.00   32.00    2.36058656901E+06    3.12955228244E+06
  32.00   37.00    1.29890653298E+06    1.68799782457E+06
  37.00   43.00    6.79986530502E+05    8.72928373782E+05
  43.00   49.00    3.61713871060E+05    4.53007694775E+05
  49.00   56.00    1.98213645622E+05    2.45832369324E+05
  56.00   64.00    1.06711537225E+05    1.31359024665E+05
  64.00   74.00    5.53690387465E+04    6.68379158552E+04
  74.00   84.00    2.87558976589E+04    3.42861622010E+04
  84.00   97.00    1.48908115124E+04    1.76325281081E+04
  97.00   114.0    6.99181698805E+03    8.17862621464E+03
  114.0   133.0    3.13448827002E+03    3.62994081037E+03
  133.0   153.0    1.45758297005E+03    1.67756804978E+03
  153.0   174.0    7.15328208260E+02    8.16345482029E+02
  174.0   196.0    3.67049081930E+02    4.17206219118E+02
  196.0   220.0    1.93264590076E+02    2.18747385497E+02
  220.0   245.0    1.03803204423E+02    1.17123231710E+02
  245.0   272.0    5.68997988462E+01    6.40874234024E+01
  272.0   300.0    3.17228786848E+01    3.56162944957E+01
  300.0   330.0    1.80143452837E+01    2.01614664377E+01
  330.0   362.0    1.03053831430E+01    1.15357030027E+01
  362.0   395.0    5.98257645915E+00    6.69206150146E+00
  395.0   430.0    3.52535642129E+00    3.94076637346E+00
  430.0   468.0    2.07343448542E+00    2.31727202086E+00
  468.0   507.0    1.22520545942E+00    1.37090689191E+00
  507.0   548.0    7.33957732174E-01    8.23158528894E-01
  548.0   592.0    4.39693029599E-01    4.93065035949E-01
  592.0   638.0    2.63072534085E-01    2.95525596310E-01
  638.0   686.0    1.58163990404E-01    1.77832416614E-01
  686.0   737.0    9.51028838676E-02    1.07330273384E-01
  737.0   790.0    5.70803528241E-02    6.44719270535E-02
  790.0   846.0    3.42415310950E-02    3.88128788029E-02
  846.0   905.0    2.04165350431E-02    2.32005618417E-02
  905.0   967.0    1.20911423868E-02    1.37951626144E-02
  967.0   1032.    7.11555965111E-03    8.14371565219E-03
  1032.   1101.    4.14027179758E-03    4.76108352371E-03
  1101.   1172.    2.38736397850E-03    2.75678771717E-03
  1172.   1248.    1.36088556988E-03    1.57795989614E-03
  1248.   1327.    7.61090696377E-04    8.87217511717E-04
  1327.   1410.    4.19317773009E-04    4.91541442698E-04
  1410.   1497.    2.26142637067E-04    2.66927131611E-04
  1497.   1588.    1.19157571957E-04    1.41372685025E-04
  1588.   1784.    4.52945509396E-05    5.42216430068E-05
  1784.   2116.    7.73329197151E-06    9.41933316751E-06
  2116.   2500.    5.49875974112E-07    6.88429805773E-07
  2500.   3000.    1.61930225386E-08    2.10239258255E-08
