 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92042993197E+07    2.33876828199E+07
  21.00   24.00    1.07020477294E+07    1.22166622018E+07
  24.00   28.00    5.90179883394E+06    6.60101297670E+06
  28.00   32.00    3.19431210793E+06    3.51275371382E+06
  32.00   37.00    1.74883791457E+06    1.87992034261E+06
  37.00   43.00    9.10707899993E+05    9.67403343689E+05
  43.00   49.00    4.81967570363E+05    4.97269820566E+05
  49.00   56.00    2.62783671806E+05    2.68787096311E+05
  56.00   64.00    1.40813910669E+05    1.43213983195E+05
  64.00   74.00    7.26814567984E+04    7.23261765910E+04
  74.00   84.00    3.75385638645E+04    3.69182981160E+04
  84.00   97.00    1.93311420145E+04    1.89198889081E+04
  97.00   114.0    9.01833884255E+03    8.72673386725E+03
  114.0   133.0    4.01738092899E+03    3.85515493917E+03
  133.0   153.0    1.85854445820E+03    1.77705597801E+03
  153.0   174.0    9.07828738201E+02    8.61836323728E+02
  174.0   196.0    4.63819827526E+02    4.39630347163E+02
  196.0   220.0    2.43136047476E+02    2.29949603724E+02
  220.0   245.0    1.30081522310E+02    1.22896187818E+02
  245.0   272.0    7.10758660734E+01    6.71795329779E+01
  272.0   300.0    3.94906053552E+01    3.72662886800E+01
  300.0   330.0    2.23664459365E+01    2.10718462584E+01
  330.0   362.0    1.27581005739E+01    1.20504944887E+01
  362.0   395.0    7.38102573875E+00    6.98138344467E+00
  395.0   430.0    4.33194882849E+00    4.10313365520E+00
  430.0   468.0    2.53681557793E+00    2.40754865167E+00
  468.0   507.0    1.49281110746E+00    1.42197390155E+00
  507.0   548.0    8.91621290201E-01    8.53546527229E-01
  548.0   592.0    5.32059814452E-01    5.10282461141E-01
  592.0   638.0    3.17114162877E-01    3.05426629538E-01
  638.0   686.0    1.89911131170E-01    1.83468421892E-01
  686.0   737.0    1.13691226103E-01    1.10564411465E-01
  737.0   790.0    6.80026309587E-02    6.63223590548E-02
  790.0   846.0    4.06337275442E-02    3.98778995373E-02
  846.0   905.0    2.41262391295E-02    2.37950284680E-02
  905.0   967.0    1.42346205981E-02    1.41330209636E-02
  967.0   1032.    8.34028360820E-03    8.32695257087E-03
  1032.   1101.    4.83285047035E-03    4.86168412561E-03
  1101.   1172.    2.77458766654E-03    2.80978365087E-03
  1172.   1248.    1.57466426414E-03    1.60536895013E-03
  1248.   1327.    8.76655043853E-04    9.00962905284E-04
  1327.   1410.    4.80881093119E-04    4.98309830952E-04
  1410.   1497.    2.58319292082E-04    2.70319000257E-04
  1497.   1588.    1.35648947469E-04    1.43016749962E-04
  1588.   1784.    5.13788880872E-05    5.48427497987E-05
  1784.   2116.    8.77925285774E-06    9.58484235943E-06
  2116.   2500.    6.41128003370E-07    7.22469492330E-07
  2500.   3000.    2.07669635495E-08    2.41947656600E-08
