 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81449954051E+07    2.18074684524E+07
  21.00   24.00    9.85422544399E+06    1.14992494520E+07
  24.00   28.00    5.31390459795E+06    6.22360221358E+06
  28.00   32.00    2.81724576136E+06    3.32236256518E+06
  32.00   37.00    1.51550553635E+06    1.78424112315E+06
  37.00   43.00    7.75989551890E+05    9.19408064213E+05
  43.00   49.00    4.04642303431E+05    4.75288146697E+05
  49.00   56.00    2.17898138534E+05    2.57243184236E+05
  56.00   64.00    1.15430037164E+05    1.37081669559E+05
  64.00   74.00    5.89371866125E+04    6.95593222318E+04
  74.00   84.00    3.01428411902E+04    3.55806945912E+04
  84.00   97.00    1.53885825711E+04    1.82423591492E+04
  97.00   114.0    7.11543081020E+03    8.43271791352E+03
  114.0   133.0    3.14295960201E+03    3.73078869334E+03
  133.0   153.0    1.44360070448E+03    1.72019346894E+03
  153.0   174.0    7.00843140775E+02    8.35301526228E+02
  174.0   196.0    3.56089842085E+02    4.25850301088E+02
  196.0   220.0    1.85656981578E+02    2.22554638887E+02
  220.0   245.0    9.88359055140E+01    1.18807062044E+02
  245.0   272.0    5.37657410131E+01    6.48521167789E+01
  272.0   300.0    2.97501796025E+01    3.59477352460E+01
  300.0   330.0    1.67900127119E+01    2.03141626561E+01
  330.0   362.0    9.54831995310E+00    1.16000215909E+01
  362.0   395.0    5.51005037927E+00    6.71477679982E+00
  395.0   430.0    3.22724541765E+00    3.94434149093E+00
  430.0   468.0    1.88619706522E+00    2.31245414264E+00
  468.0   507.0    1.10778509858E+00    1.36375498581E+00
  507.0   548.0    6.60553695852E-01    8.17352042311E-01
  548.0   592.0    3.93529069522E-01    4.88304944334E-01
  592.0   638.0    2.34170187952E-01    2.91868754473E-01
  638.0   686.0    1.40014740303E-01    1.75128273551E-01
  686.0   737.0    8.36854922084E-02    1.05299723802E-01
  737.0   790.0    4.99760748372E-02    6.30927661902E-02
  790.0   846.0    2.98143247394E-02    3.78587890295E-02
  846.0   905.0    1.76726186645E-02    2.25514753899E-02
  905.0   967.0    1.04089870364E-02    1.33638932345E-02
  967.0   1032.    6.08765691736E-03    7.85786665065E-03
  1032.   1101.    3.52075544230E-03    4.57570072434E-03
  1101.   1172.    2.01719498377E-03    2.63822332785E-03
  1172.   1248.    1.14233428813E-03    1.50353505701E-03
  1248.   1327.    6.34475702845E-04    8.41397355604E-04
  1327.   1410.    3.47164961733E-04    4.63943796220E-04
  1410.   1497.    1.85983895405E-04    2.50793168108E-04
  1497.   1588.    9.73783456883E-05    1.32283426585E-04
  1588.   1784.    3.67221259927E-05    5.04800234124E-05
  1784.   2116.    6.22215302116E-06    8.74142727503E-06
  2116.   2500.    4.47823075645E-07    6.49693073799E-07
  2500.   3000.    1.42004224101E-08    2.13795195616E-08
