 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42060503743E+07    2.05915478936E+07
  21.00   24.00    7.99468324678E+06    1.10102942752E+07
  24.00   28.00    4.44853194766E+06    6.00894006080E+06
  28.00   32.00    2.42857704755E+06    3.22568008928E+06
  32.00   37.00    1.33990366238E+06    1.74305669836E+06
  37.00   43.00    7.03169627829E+05    9.02847222348E+05
  43.00   49.00    3.74761763641E+05    4.69102056051E+05
  49.00   56.00    2.05599925472E+05    2.54742271968E+05
  56.00   64.00    1.10829828021E+05    1.36234186564E+05
  64.00   74.00    5.75416102339E+04    6.93425284410E+04
  74.00   84.00    2.98845772228E+04    3.55691329594E+04
  84.00   97.00    1.54689475457E+04    1.82807333037E+04
  97.00   114.0    7.25650861418E+03    8.47060654339E+03
  114.0   133.0    3.25041005990E+03    3.75581298403E+03
  133.0   153.0    1.51112799179E+03    1.73514613558E+03
  153.0   174.0    7.41295351145E+02    8.43946192057E+02
  174.0   196.0    3.80172072650E+02    4.31079366231E+02
  196.0   220.0    1.99974099186E+02    2.25786782674E+02
  220.0   245.0    1.07329057428E+02    1.20793711384E+02
  245.0   272.0    5.88148903491E+01    6.60688173950E+01
  272.0   300.0    3.27666779271E+01    3.66868249914E+01
  300.0   330.0    1.86046246702E+01    2.07638468909E+01
  330.0   362.0    1.06374334974E+01    1.18736656363E+01
  362.0   395.0    6.16776353467E+00    6.88015911276E+00
  395.0   430.0    3.62734877899E+00    4.04421984811E+00
  430.0   468.0    2.12840770978E+00    2.37297981283E+00
  468.0   507.0    1.25484710051E+00    1.40100546955E+00
  507.0   548.0    7.50816403743E-01    8.40385583424E-01
  548.0   592.0    4.48797975327E-01    5.02406302303E-01
  592.0   638.0    2.67926862819E-01    3.00552550822E-01
  638.0   686.0    1.60703802844E-01    1.80488842750E-01
  686.0   737.0    9.63497029602E-02    1.08656493849E-01
  737.0   790.0    5.77128576685E-02    6.51612341000E-02
  790.0   846.0    3.45327625929E-02    3.91427310163E-02
  846.0   905.0    2.05311589132E-02    2.33405603599E-02
  905.0   967.0    1.21291421601E-02    1.38490997375E-02
  967.0   1032.    7.11552098609E-03    8.15327589771E-03
  1032.   1101.    4.12815123795E-03    4.75476973607E-03
  1101.   1172.    2.37279357800E-03    2.74532031759E-03
  1172.   1248.    1.34816168764E-03    1.56701263376E-03
  1248.   1327.    7.51389063707E-04    8.78375731386E-04
  1327.   1410.    4.12610480474E-04    4.85220088193E-04
  1410.   1497.    2.21877673361E-04    2.62825663115E-04
  1497.   1588.    1.16631264861E-04    1.38906033266E-04
  1588.   1784.    4.42341180143E-05    5.31708453447E-05
  1784.   2116.    7.57414237172E-06    9.26246974708E-06
  2116.   2500.    5.54566139896E-07    6.95095696741E-07
  2500.   3000.    1.80069179133E-08    2.31746116007E-08
