 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65819269757E+07    2.13453901405E+07
  21.00   24.00    8.74635894348E+06    1.11143095316E+07
  24.00   28.00    4.59819366574E+06    5.90532607068E+06
  28.00   32.00    2.38112913039E+06    3.10453800328E+06
  32.00   37.00    1.25533927394E+06    1.64643254348E+06
  37.00   43.00    6.30711735897E+05    8.37554789299E+05
  43.00   49.00    3.23572025810E+05    4.29682020792E+05
  49.00   56.00    1.71917242490E+05    2.30546449043E+05
  56.00   64.00    8.99732300150E+04    1.21858020063E+05
  64.00   74.00    4.54217908350E+04    6.15641785337E+04
  74.00   84.00    2.29953046957E+04    3.13219040474E+04
  84.00   97.00    1.16361674825E+04    1.59746571863E+04
  97.00   114.0    5.33273415765E+03    7.35404649608E+03
  114.0   133.0    2.33641820466E+03    3.24093056409E+03
  133.0   153.0    1.06617842838E+03    1.48912119406E+03
  153.0   174.0    5.14726725585E+02    7.21396908295E+02
  174.0   196.0    2.60328202842E+02    3.66825965500E+02
  196.0   220.0    1.35271470140E+02    1.91417006668E+02
  220.0   245.0    7.18131418414E+01    1.02052369033E+02
  245.0   272.0    3.90036808976E+01    5.56728634163E+01
  272.0   300.0    2.15759600468E+01    3.08898094153E+01
  300.0   330.0    1.21657003184E+01    1.74582894159E+01
  330.0   362.0    6.91203425225E+00    9.96337945608E+00
  362.0   395.0    3.98793763736E+00    5.76890685857E+00
  395.0   430.0    2.33752899736E+00    3.39251369351E+00
  430.0   468.0    1.36985812371E+00    1.99489353637E+00
  468.0   507.0    8.07470179782E-01    1.18068299235E+00
  507.0   548.0    4.82664110623E-01    7.09196431973E-01
  548.0   592.0    2.88604108594E-01    4.25308778931E-01
  592.0   638.0    1.72513702198E-01    2.55325915992E-01
  638.0   686.0    1.03732608051E-01    1.54084823670E-01
  686.0   737.0    6.24169106739E-02    9.32318096130E-02
  737.0   790.0    3.75332007315E-02    5.62556511223E-02
  790.0   846.0    2.25650341994E-02    3.40071042713E-02
  846.0   905.0    1.34934410061E-02    2.04352347938E-02
  905.0   967.0    8.02337130141E-03    1.22229385055E-02
  967.0   1032.    4.74213241613E-03    7.26320872042E-03
  1032.   1101.    2.77385305190E-03    4.27665757530E-03
  1101.   1172.    1.60869548917E-03    2.49618714584E-03
  1172.   1248.    9.22924835501E-04    1.44121411567E-03
  1248.   1327.    5.19796469509E-04    8.17865615799E-04
  1327.   1410.    2.88607959549E-04    4.57634943778E-04
  1410.   1497.    1.57014547667E-04    2.51194772566E-04
  1497.   1588.    8.35472194628E-05    1.34692889045E-04
  1588.   1784.    3.22433439632E-05    5.26134684912E-05
  1784.   2116.    5.69900870096E-06    9.50484186296E-06
  2116.   2500.    4.41893056123E-07    7.60938292182E-07
  2500.   3000.    1.63479881623E-08    2.91550754985E-08
