 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15044061267E+07    2.28993116750E+07
  21.00   24.00    1.12604782968E+07    1.18489347668E+07
  24.00   28.00    5.88034102425E+06    6.31234872957E+06
  28.00   32.00    3.02530573583E+06    3.33116395004E+06
  32.00   37.00    1.58561853351E+06    1.76764116661E+06
  37.00   43.00    7.91941768281E+05    9.01363968284E+05
  43.00   49.00    4.04081499427E+05    4.61741825658E+05
  49.00   56.00    2.13661771510E+05    2.48133311930E+05
  56.00   64.00    1.11300155463E+05    1.31336735802E+05
  64.00   74.00    5.59295390495E+04    6.62711314667E+04
  74.00   84.00    2.81906758231E+04    3.37145802730E+04
  84.00   97.00    1.42068600580E+04    1.72067576661E+04
  97.00   114.0    6.48214594192E+03    7.91833049582E+03
  114.0   133.0    2.82742858501E+03    3.48918790223E+03
  133.0   153.0    1.28512093124E+03    1.60348082593E+03
  153.0   174.0    6.18271043731E+02    7.76416278817E+02
  174.0   196.0    3.11731992400E+02    3.94818325138E+02
  196.0   220.0    1.61526028901E+02    2.05990770576E+02
  220.0   245.0    8.55278907242E+01    1.09809509269E+02
  245.0   272.0    4.63412182663E+01    5.99023532883E+01
  272.0   300.0    2.55776936934E+01    3.32269596881E+01
  300.0   330.0    1.43922393007E+01    1.87722271044E+01
  330.0   362.0    8.16100199198E+00    1.07139367527E+01
  362.0   395.0    4.69987074540E+00    6.20296773701E+00
  395.0   430.0    2.75009193435E+00    3.64738085136E+00
  430.0   468.0    1.60896383802E+00    2.14461004438E+00
  468.0   507.0    9.46912207436E-01    1.26937193335E+00
  507.0   548.0    5.65175994930E-01    7.62642635040E-01
  548.0   592.0    3.37458996321E-01    4.57310929461E-01
  592.0   638.0    2.01438995146E-01    2.74575262630E-01
  638.0   686.0    1.20966565073E-01    1.65706661108E-01
  686.0   737.0    7.26950298302E-02    1.00300637377E-01
  737.0   790.0    4.36606481812E-02    6.05215418297E-02
  790.0   846.0    2.62182489557E-02    3.65989747940E-02
  846.0   905.0    1.56602476270E-02    2.19983585598E-02
  905.0   967.0    9.30157251846E-03    1.31633746552E-02
  967.0   1032.    5.49176584997E-03    7.82462698508E-03
  1032.   1101.    3.20902518774E-03    4.60959811572E-03
  1101.   1172.    1.85921205275E-03    2.69180126583E-03
  1172.   1248.    1.06561569766E-03    1.55487655822E-03
  1248.   1327.    5.99591153623E-04    8.82925726450E-04
  1327.   1410.    3.32606549131E-04    4.94359359462E-04
  1410.   1497.    1.80789425839E-04    2.71569288946E-04
  1497.   1588.    9.61138604023E-05    1.45707132930E-04
  1588.   1784.    3.70509807177E-05    5.69751336730E-05
  1784.   2116.    6.53701996255E-06    1.03124641327E-05
  2116.   2500.    5.05730331765E-07    8.27874472671E-07
  2500.   3000.    1.86699633224E-08    3.18123911491E-08
