 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35262108054E+07    1.90717475652E+07
  21.00   24.00    7.32591005773E+06    1.00738211593E+07
  24.00   28.00    3.94365704103E+06    5.41413999794E+06
  28.00   32.00    2.08842691182E+06    2.87255139894E+06
  32.00   37.00    1.12289034418E+06    1.53732613652E+06
  37.00   43.00    5.75189752332E+05    7.88751203884E+05
  43.00   49.00    3.00291847512E+05    4.07816633448E+05
  49.00   56.00    1.62001521061E+05    2.20238874684E+05
  56.00   64.00    8.60382662880E+04    1.17203087459E+05
  64.00   74.00    4.40734157970E+04    5.95845328957E+04
  74.00   84.00    2.26293360883E+04    3.05147274169E+04
  84.00   97.00    1.16052915662E+04    1.56658110390E+04
  97.00   114.0    5.39847505962E+03    7.26626320228E+03
  114.0   133.0    2.40263382040E+03    3.22940043768E+03
  133.0   153.0    1.11283251263E+03    1.49678731794E+03
  153.0   174.0    5.44703351463E+02    7.31198348751E+02
  174.0   196.0    2.79066873081E+02    3.74919552837E+02
  196.0   220.0    1.46818807168E+02    1.97279585341E+02
  220.0   245.0    7.88882543557E+01    1.06063423182E+02
  245.0   272.0    4.33451552300E+01    5.83496560646E+01
  272.0   300.0    2.42476080275E+01    3.26402722443E+01
  300.0   330.0    1.38197066644E+01    1.85961661861E+01
  330.0   362.0    7.93432046966E+00    1.06992730304E+01
  362.0   395.0    4.62394372808E+00    6.24336684538E+00
  395.0   430.0    2.73632251151E+00    3.69885403389E+00
  430.0   468.0    1.61857462642E+00    2.19106811629E+00
  468.0   507.0    9.62719800699E-01    1.30618564292E+00
  507.0   548.0    5.80395872646E-01    7.89981207922E-01
  548.0   592.0    3.49927112953E-01    4.76886635451E-01
  592.0   638.0    2.10866800893E-01    2.88135160977E-01
  638.0   686.0    1.27786445345E-01    1.74952836077E-01
  686.0   737.0    7.74766537933E-02    1.06509421092E-01
  737.0   790.0    4.69394973075E-02    6.46459493480E-02
  790.0   846.0    2.84303171351E-02    3.93082810089E-02
  846.0   905.0    1.71287513497E-02    2.37587317002E-02
  905.0   967.0    1.02630398571E-02    1.42973386446E-02
  967.0   1032.    6.11379604713E-03    8.54765227046E-03
  1032.   1101.    3.60582402104E-03    5.06605865337E-03
  1101.   1172.    2.10946491381E-03    2.97733443686E-03
  1172.   1248.    1.22148580340E-03    1.73166979577E-03
  1248.   1327.    6.94918617690E-04    9.90633494498E-04
  1327.   1410.    3.90076196913E-04    5.59275790943E-04
  1410.   1497.    2.14783374930E-04    3.10024179237E-04
  1497.   1588.    1.15812249907E-04    1.68096331561E-04
  1588.   1784.    4.56184644973E-05    6.68133366750E-05
  1784.   2116.    8.40064466542E-06    1.25138160353E-05
  2116.   2500.    6.99693160804E-07    1.06966798937E-06
  2500.   3000.    2.82181471564E-08    4.45507687740E-08
