 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17567397685E+07    2.31478754570E+07
  21.00   24.00    1.14200092372E+07    1.20267357154E+07
  24.00   28.00    5.96918017003E+06    6.41963656466E+06
  28.00   32.00    3.07044221665E+06    3.38850068266E+06
  32.00   37.00    1.60753568632E+06    1.79654727743E+06
  37.00   43.00    8.01413576386E+05    9.14238107743E+05
  43.00   49.00    4.08017536564E+05    4.67231032352E+05
  49.00   56.00    2.15259549608E+05    2.50373869325E+05
  56.00   64.00    1.11876741149E+05    1.32143418860E+05
  64.00   74.00    5.60977027460E+04    6.64825477272E+04
  74.00   84.00    2.82250924382E+04    3.37364357548E+04
  84.00   97.00    1.42066643401E+04    1.71859709580E+04
  97.00   114.0    6.47833905120E+03    7.89815625583E+03
  114.0   133.0    2.82713673041E+03    3.47941648888E+03
  133.0   153.0    1.28703511592E+03    1.60065170704E+03
  153.0   174.0    6.20736592120E+02    7.76653076959E+02
  174.0   196.0    3.13973065432E+02    3.96087747419E+02
  196.0   220.0    1.63302657627E+02    2.07401260642E+02
  220.0   245.0    8.68360068139E+01    1.11022356109E+02
  245.0   272.0    4.72638774071E+01    6.08422513752E+01
  272.0   300.0    2.62107798330E+01    3.39112943616E+01
  300.0   330.0    1.48190921738E+01    1.92539963749E+01
  330.0   362.0    8.44360507403E+00    1.10447872207E+01
  362.0   395.0    4.88552897614E+00    6.42595996409E+00
  395.0   430.0    2.87156558628E+00    3.79646170612E+00
  430.0   468.0    1.68731298102E+00    2.24265899535E+00
  468.0   507.0    9.97088553139E-01    1.33328363984E+00
  507.0   548.0    5.97347386260E-01    8.04224682184E-01
  548.0   592.0    3.57894829117E-01    4.84063784246E-01
  592.0   638.0    2.14312867225E-01    2.91635514778E-01
  638.0   686.0    1.29061806699E-01    1.76544335480E-01
  686.0   737.0    7.77568493579E-02    1.07157521750E-01
  737.0   790.0    4.68076269532E-02    6.48201733507E-02
  790.0   846.0    2.81660113673E-02    3.92862548021E-02
  846.0   905.0    1.68557432362E-02    2.36618805307E-02
  905.0   967.0    1.00297791482E-02    1.41863396163E-02
  967.0   1032.    5.93222119785E-03    8.44763433887E-03
  1032.   1101.    3.47277219640E-03    4.98603103605E-03
  1101.   1172.    2.01598630021E-03    2.91756217914E-03
  1172.   1248.    1.15803208439E-03    1.68915508809E-03
  1248.   1327.    6.53285630143E-04    9.61686605335E-04
  1327.   1410.    3.63505620275E-04    5.40212841977E-04
  1410.   1497.    1.98324898083E-04    2.97899626042E-04
  1497.   1588.    1.05919357712E-04    1.60645467648E-04
  1588.   1784.    4.11568319584E-05    6.33649684618E-05
  1784.   2116.    7.39772879807E-06    1.17134236744E-05
  2116.   2500.    5.94035404765E-07    9.82550272329E-07
  2500.   3000.    2.29827603738E-08    4.00725896648E-08
