 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45471556396E+07    2.05202878995E+07
  21.00   24.00    7.86455611160E+06    1.08195684098E+07
  24.00   28.00    4.21936598289E+06    5.79548387212E+06
  28.00   32.00    2.22850118365E+06    3.06745912131E+06
  32.00   37.00    1.19608175010E+06    1.63880030775E+06
  37.00   43.00    6.10810728118E+05    8.38267930799E+05
  43.00   49.00    3.17721457120E+05    4.31878774033E+05
  49.00   56.00    1.70755512832E+05    2.32388810242E+05
  56.00   64.00    9.02299181999E+04    1.23041817061E+05
  64.00   74.00    4.59838242005E+04    6.22490829377E+04
  74.00   84.00    2.34867540537E+04    3.17162061670E+04
  84.00   97.00    1.19796824949E+04    1.61958769119E+04
  97.00   114.0    5.53735661630E+03    7.46534063874E+03
  114.0   133.0    2.44487830635E+03    3.29214009638E+03
  133.0   153.0    1.12188594789E+03    1.51189684115E+03
  153.0   174.0    5.44653702599E+02    7.32682274301E+02
  174.0   196.0    2.76992256236E+02    3.72978822900E+02
  196.0   220.0    1.44756015119E+02    1.94975708883E+02
  220.0   245.0    7.72509317654E+01    1.04124546174E+02
  245.0   272.0    4.21080304737E+01    5.68305635769E+01
  272.0   300.0    2.33633330473E+01    3.15358107693E+01
  300.0   330.0    1.32129941124E+01    1.78310162202E+01
  330.0   362.0    7.53333816623E+00    1.01889776494E+01
  362.0   395.0    4.36150920728E+00    5.90758692268E+00
  395.0   430.0    2.56425789196E+00    3.47790016252E+00
  430.0   468.0    1.50490514348E+00    2.04422063734E+00
  468.0   507.0    8.87557099183E-01    1.20860878258E+00
  507.0   548.0    5.30851585395E-01    7.25285691991E-01
  548.0   592.0    3.17573536862E-01    4.34507800562E-01
  592.0   638.0    1.89745502066E-01    2.60369839193E-01
  638.0   686.0    1.13922635831E-01    1.56669101142E-01
  686.0   737.0    6.84089495847E-02    9.44857276706E-02
  737.0   790.0    4.09984919883E-02    5.67427974413E-02
  790.0   846.0    2.45554292624E-02    3.41306984858E-02
  846.0   905.0    1.46149828107E-02    2.03856144663E-02
  905.0   967.0    8.63704727254E-03    1.21027676738E-02
  967.0   1032.    5.07053083616E-03    7.13386584469E-03
  1032.   1101.    2.94203669298E-03    4.16101620210E-03
  1101.   1172.    1.69103404768E-03    2.40351717193E-03
  1172.   1248.    9.60361812391E-04    1.37171560443E-03
  1248.   1327.    5.34737140341E-04    7.68398692363E-04
  1327.   1410.    2.93100358327E-04    4.23792460867E-04
  1410.   1497.    1.57163545838E-04    2.28933722465E-04
  1497.   1588.    8.22938473128E-05    1.20602530688E-04
  1588.   1784.    3.09609789713E-05    4.58307914815E-05
  1784.   2116.    5.18220350357E-06    7.81886843438E-06
  2116.   2500.    3.56820896819E-07    5.55122435209E-07
  2500.   3000.    1.01401461622E-08    1.64225261846E-08
