 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50156072292E+07    2.14213952033E+07
  21.00   24.00    8.33519235859E+06    1.13317431787E+07
  24.00   28.00    4.57754968215E+06    6.11187499295E+06
  28.00   32.00    2.46967479473E+06    3.25060911028E+06
  32.00   37.00    1.34918296494E+06    1.74155685520E+06
  37.00   43.00    7.00951276043E+05    8.94406666887E+05
  43.00   49.00    3.70165308033E+05    4.61112018814E+05
  49.00   56.00    2.01496570373E+05    2.48723213617E+05
  56.00   64.00    1.07756451605E+05    1.32090828967E+05
  64.00   74.00    5.55327862248E+04    6.68052421095E+04
  74.00   84.00    2.86530286379E+04    3.40643273294E+04
  84.00   97.00    1.47468680359E+04    1.74232859225E+04
  97.00   114.0    6.87897157164E+03    8.03383465735E+03
  114.0   133.0    3.06391653074E+03    3.54516620865E+03
  133.0   153.0    1.41662381399E+03    1.63001672090E+03
  153.0   174.0    6.91995034811E+02    7.89954647446E+02
  174.0   196.0    3.53740351925E+02    4.02372514471E+02
  196.0   220.0    1.85695692247E+02    2.10419249056E+02
  220.0   245.0    9.94946167279E+01    1.12429444531E+02
  245.0   272.0    5.44301326077E+01    6.14137513420E+01
  272.0   300.0    3.03000720621E+01    3.40885608944E+01
  300.0   330.0    1.71882300643E+01    1.92796350384E+01
  330.0   362.0    9.82699182490E+00    1.10265761322E+01
  362.0   395.0    5.70348356475E+00    6.39613622019E+00
  395.0   430.0    3.36092643800E+00    3.76696148912E+00
  430.0   468.0    1.97711036468E+00    2.21569062002E+00
  468.0   507.0    1.16875733130E+00    1.31144703960E+00
  507.0   548.0    7.00535378618E-01    7.87964190503E-01
  548.0   592.0    4.19960553588E-01    4.72324395403E-01
  592.0   638.0    2.51458787862E-01    2.83326289701E-01
  638.0   686.0    1.51300394631E-01    1.70636841145E-01
  686.0   737.0    9.10474238972E-02    1.03072345298E-01
  737.0   790.0    5.46862655538E-02    6.19609786223E-02
  790.0   846.0    3.28261432484E-02    3.73276363460E-02
  846.0   905.0    1.95826242363E-02    2.23250816808E-02
  905.0   967.0    1.16011721844E-02    1.32792490401E-02
  967.0   1032.    6.82780654678E-03    7.84045810436E-03
  1032.   1101.    3.97217468262E-03    4.58302782394E-03
  1101.   1172.    2.28948867874E-03    2.65262670306E-03
  1172.   1248.    1.30396409988E-03    1.51707478797E-03
  1248.   1327.    7.28269071103E-04    8.51841376993E-04
  1327.   1410.    4.00505559594E-04    4.71065146924E-04
  1410.   1497.    2.15520807518E-04    2.55247259622E-04
  1497.   1588.    1.13263073554E-04    1.34821066510E-04
  1588.   1784.    4.28452886184E-05    5.14562757347E-05
  1784.   2116.    7.24541651250E-06    8.85296432701E-06
  2116.   2500.    5.07516010482E-07    6.37391142308E-07
  2500.   3000.    1.47473432443E-08    1.92050285182E-08
