 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02989520598E+07    2.41803445948E+07
  21.00   24.00    1.11579638943E+07    1.25085372315E+07
  24.00   28.00    6.07302370719E+06    6.68342657092E+06
  28.00   32.00    3.24838943864E+06    3.52746209607E+06
  32.00   37.00    1.76096128401E+06    1.87269995762E+06
  37.00   43.00    9.07840547509E+05    9.56108392259E+05
  43.00   49.00    4.76058259736E+05    4.87908809822E+05
  49.00   56.00    2.57540042140E+05    2.62071522957E+05
  56.00   64.00    1.36909522273E+05    1.38719086638E+05
  64.00   74.00    7.01443353694E+04    6.96358310145E+04
  74.00   84.00    3.59916788805E+04    3.53419700127E+04
  84.00   97.00    1.84288272417E+04    1.80309643274E+04
  97.00   114.0    8.54916278405E+03    8.27814704513E+03
  114.0   133.0    3.78689044571E+03    3.64061906085E+03
  133.0   153.0    1.74231606704E+03    1.67053687080E+03
  153.0   174.0    8.47454021815E+02    8.07413404652E+02
  174.0   196.0    4.31572822013E+02    4.10768278976E+02
  196.0   220.0    2.25775977214E+02    2.14541609143E+02
  220.0   245.0    1.20586327868E+02    1.14529872306E+02
  245.0   272.0    6.57770465283E+01    6.25305019534E+01
  272.0   300.0    3.65178399844E+01    3.46772103597E+01
  300.0   330.0    2.06636583709E+01    1.95949071124E+01
  330.0   362.0    1.17860888378E+01    1.12079698718E+01
  362.0   395.0    6.82541574660E+00    6.50021514091E+00
  395.0   430.0    4.01377367050E+00    3.82758356387E+00
  430.0   468.0    2.35648582981E+00    2.25123413458E+00
  468.0   507.0    1.39039513111E+00    1.33292844725E+00
  507.0   548.0    8.31910450152E-01    8.01378440214E-01
  548.0   592.0    4.97872207646E-01    4.80334313711E-01
  592.0   638.0    2.97622676370E-01    2.88259546291E-01
  638.0   686.0    1.78798617403E-01    1.73643938099E-01
  686.0   737.0    1.07434574551E-01    1.04986687693E-01
  737.0   790.0    6.44363964892E-02    6.31217473793E-02
  790.0   846.0    3.86255830354E-02    3.80594610008E-02
  846.0   905.0    2.30116048558E-02    2.27757645805E-02
  905.0   967.0    1.36149967691E-02    1.35597642705E-02
  967.0   1032.    8.00304379037E-03    8.01164752686E-03
  1032.   1101.    4.65024650116E-03    4.68801249980E-03
  1101.   1172.    2.67717579980E-03    2.71580285118E-03
  1172.   1248.    1.52304078757E-03    1.55454996224E-03
  1248.   1327.    8.49680521963E-04    8.73861876353E-04
  1327.   1410.    4.66773241556E-04    4.83791592549E-04
  1410.   1497.    2.50918356596E-04    2.62513540704E-04
  1497.   1588.    1.31731554413E-04    1.38794391484E-04
  1588.   1784.    4.97657795031E-05    5.30643313396E-05
  1784.   2116.    8.39826717184E-06    9.15949062331E-06
  2116.   2500.    5.86740760495E-07    6.62751440884E-07
  2500.   3000.    1.70081427594E-08    2.00943450557E-08
