 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34956907207E+07    1.90265754599E+07
  21.00   24.00    7.31961042665E+06    1.00651335608E+07
  24.00   28.00    3.94679095029E+06    5.41778339193E+06
  28.00   32.00    2.09372148958E+06    2.88014986263E+06
  32.00   37.00    1.12762060126E+06    1.54372220363E+06
  37.00   43.00    5.78547007800E+05    7.93485465188E+05
  43.00   49.00    3.02426786856E+05    4.10798082629E+05
  49.00   56.00    1.63289583354E+05    2.22050316998E+05
  56.00   64.00    8.67587397045E+04    1.18216393731E+05
  64.00   74.00    4.44378892421E+04    6.01105854057E+04
  74.00   84.00    2.28003961471E+04    3.07629193725E+04
  84.00   97.00    1.16779926286E+04    1.57749128077E+04
  97.00   114.0    5.42032190660E+03    7.30124855983E+03
  114.0   133.0    2.40484162267E+03    3.23526352571E+03
  133.0   153.0    1.10983581015E+03    1.49415323682E+03
  153.0   174.0    5.41205150892E+02    7.27222812341E+02
  174.0   196.0    2.76249687778E+02    3.71502966241E+02
  196.0   220.0    1.44817000089E+02    1.94783192968E+02
  220.0   245.0    7.75528606114E+01    1.04367078914E+02
  245.0   272.0    4.24854090907E+01    5.72427079841E+01
  272.0   300.0    2.37069234013E+01    3.19386626689E+01
  300.0   330.0    1.34850468719E+01    1.81583525703E+01
  330.0   362.0    7.73154165861E+00    1.04319921490E+01
  362.0   395.0    4.50242232852E+00    6.08202523992E+00
  395.0   430.0    2.66419534687E+00    3.60238490979E+00
  430.0   468.0    1.57686360476E+00    2.13488749266E+00
  468.0   507.0    9.39108042704E-01    1.27408423796E+00
  507.0   548.0    5.67233187330E-01    7.71876878574E-01
  548.0   592.0    3.42849505816E-01    4.67035266379E-01
  592.0   638.0    2.07234437783E-01    2.82988332460E-01
  638.0   686.0    1.26022991333E-01    1.72393851832E-01
  686.0   737.0    7.66993766595E-02    1.05333509156E-01
  737.0   790.0    4.66553504907E-02    6.41760845822E-02
  790.0   846.0    2.83722750716E-02    3.91762925396E-02
  846.0   905.0    1.71604031320E-02    2.37677757892E-02
  905.0   967.0    1.03186667615E-02    1.43526107304E-02
  967.0   1032.    6.16537041863E-03    8.60618159315E-03
  1032.   1101.    3.64411698564E-03    5.11171762386E-03
  1101.   1172.    2.13407877821E-03    3.00763257713E-03
  1172.   1248.    1.23526923020E-03    1.74899596381E-03
  1248.   1327.    7.01239375118E-04    9.98679169736E-04
  1327.   1410.    3.91933400870E-04    5.61653556206E-04
  1410.   1497.    2.14323756860E-04    3.09378277694E-04
  1497.   1588.    1.14420678724E-04    1.66229366594E-04
  1588.   1784.    4.41922160769E-05    6.48697277811E-05
  1784.   2116.    7.73266877131E-06    1.15823801644E-05
  2116.   2500.    5.70053860077E-07    8.81689890568E-07
  2500.   3000.    1.83471483386E-08    2.94951504561E-08
