 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63323450748E+07    2.07059791895E+07
  21.00   24.00    8.72732080734E+06    1.09420176381E+07
  24.00   28.00    4.63856658712E+06    5.89432893763E+06
  28.00   32.00    2.42596902148E+06    3.13467030759E+06
  32.00   37.00    1.28979393209E+06    1.67901012455E+06
  37.00   43.00    6.52999591290E+05    8.61886944966E+05
  43.00   49.00    3.37164691905E+05    4.45442040938E+05
  49.00   56.00    1.80077282705E+05    2.40483499889E+05
  56.00   64.00    9.46879006313E+04    1.27808618628E+05
  64.00   74.00    4.80164951740E+04    6.49001638332E+04
  74.00   84.00    2.44066531010E+04    3.31755011196E+04
  84.00   97.00    1.23878548225E+04    1.69791336366E+04
  97.00   114.0    5.68829752607E+03    7.83580796999E+03
  114.0   133.0    2.49428781806E+03    3.45797905175E+03
  133.0   153.0    1.13805175498E+03    1.58943304822E+03
  153.0   174.0    5.49328785140E+02    7.70153422142E+02
  174.0   196.0    2.77757356726E+02    3.91643158664E+02
  196.0   220.0    1.44210799129E+02    2.04250975043E+02
  220.0   245.0    7.64695296220E+01    1.08787452809E+02
  245.0   272.0    4.14387360652E+01    5.92274248109E+01
  272.0   300.0    2.28484983400E+01    3.27605963415E+01
  300.0   330.0    1.28574869418E+01    1.84807373871E+01
  330.0   362.0    7.29387956676E+00    1.05314135738E+01
  362.0   395.0    4.20087209052E+00    6.08746363893E+00
  395.0   430.0    2.45720752836E+00    3.57254685556E+00
  430.0   468.0    1.43503077249E+00    2.09335204150E+00
  468.0   507.0    8.42802577352E-01    1.23430130462E+00
  507.0   548.0    5.03043204979E-01    7.40315773114E-01
  548.0   592.0    3.00191229185E-01    4.43117266210E-01
  592.0   638.0    1.79063981220E-01    2.65463453925E-01
  638.0   686.0    1.07396019424E-01    1.59783015117E-01
  686.0   737.0    6.44244782072E-02    9.63762413173E-02
  737.0   790.0    3.86412151252E-02    5.80091144612E-02
  790.0   846.0    2.31627032965E-02    3.49663227301E-02
  846.0   905.0    1.38018445092E-02    2.09388913748E-02
  905.0   967.0    8.17475999060E-03    1.24767353672E-02
  967.0   1032.    4.80930152394E-03    7.38042881580E-03
  1032.   1101.    2.79870136597E-03    4.32407783822E-03
  1101.   1172.    1.61381919287E-03    2.50978597755E-03
  1172.   1248.    9.19977156695E-04    1.44014652911E-03
  1248.   1327.    5.14524818960E-04    8.11703551391E-04
  1327.   1410.    2.83558495604E-04    4.50932422437E-04
  1410.   1497.    1.53061112852E-04    2.45636360729E-04
  1497.   1588.    8.07883419577E-05    1.30698067007E-04
  1588.   1784.    3.08374632341E-05    5.05181980506E-05
  1784.   2116.    5.35522681795E-06    8.97845010090E-06
  2116.   2500.    4.03870920664E-07    7.01305739991E-07
  2500.   3000.    1.36979155204E-08    2.47805169987E-08
