 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37399269970E+07    1.93359940327E+07
  21.00   24.00    7.52854091384E+06    1.03264687537E+07
  24.00   28.00    4.09218462957E+06    5.60838781407E+06
  28.00   32.00    2.18624563281E+06    3.00193267883E+06
  32.00   37.00    1.18415558327E+06    1.61863581267E+06
  37.00   43.00    6.10623262844E+05    8.36175603273E+05
  43.00   49.00    3.20544193617E+05    4.34694620930E+05
  49.00   56.00    1.73664698556E+05    2.35817839926E+05
  56.00   64.00    9.25661865583E+04    1.25954937635E+05
  64.00   74.00    4.75663298511E+04    6.42483924376E+04
  74.00   84.00    2.44802977863E+04    3.29888797806E+04
  84.00   97.00    1.25724832419E+04    1.69608754312E+04
  97.00   114.0    5.85039722675E+03    7.87155832243E+03
  114.0   133.0    2.59996629090E+03    3.49423687463E+03
  133.0   153.0    1.20027093802E+03    1.61459025548E+03
  153.0   174.0    5.85083661714E+02    7.85698396129E+02
  174.0   196.0    2.98225642981E+02    4.00916464858E+02
  196.0   220.0    1.55854175243E+02    2.09605152914E+02
  220.0   245.0    8.31098987596E+01    1.11864752016E+02
  245.0   272.0    4.52682708504E+01    6.10217121752E+01
  272.0   300.0    2.50786939367E+01    3.38125898575E+01
  300.0   330.0    1.41716456733E+01    1.91041819062E+01
  330.0   362.0    8.06972991762E+00    1.09027773325E+01
  362.0   395.0    4.66374211304E+00    6.31018127199E+00
  395.0   430.0    2.73661235382E+00    3.70751974197E+00
  430.0   468.0    1.60325508932E+00    2.17534015681E+00
  468.0   507.0    9.44511183623E-01    1.28452346148E+00
  507.0   548.0    5.65311806202E-01    7.71329616730E-01
  548.0   592.0    3.38279115972E-01    4.62165316924E-01
  592.0   638.0    2.02344094934E-01    2.77198417548E-01
  638.0   686.0    1.21696915045E-01    1.67042928980E-01
  686.0   737.0    7.32119268333E-02    1.00901643135E-01
  737.0   790.0    4.40387314971E-02    6.08086340388E-02
  790.0   846.0    2.64763026246E-02    3.67048551057E-02
  846.0   905.0    1.58249630608E-02    2.20110564471E-02
  905.0   967.0    9.40295170215E-03    1.31366849641E-02
  967.0   1032.    5.55016718504E-03    7.78348091809E-03
  1032.   1101.    3.24098463906E-03    4.56858596615E-03
  1101.   1172.    1.87551788750E-03    2.65658946738E-03
  1172.   1248.    1.07310565537E-03    1.52741647258E-03
  1248.   1327.    6.02478031197E-04    8.62702575763E-04
  1327.   1410.    3.33342421572E-04    4.80347883264E-04
  1410.   1497.    1.80667097075E-04    2.62288849089E-04
  1497.   1588.    9.57593161680E-05    1.39900754172E-04
  1588.   1784.    3.67655300089E-05    5.42684537805E-05
  1784.   2116.    6.45084631908E-06    9.70955662660E-06
  2116.   2500.    4.94310463101E-07    7.66444518690E-07
  2500.   3000.    1.71316356502E-08    2.74725058240E-08
