 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78182553648E+07    2.14101762151E+07
  21.00   24.00    9.69243478586E+06    1.13089777521E+07
  24.00   28.00    5.23313533243E+06    6.12815760027E+06
  28.00   32.00    2.77766409861E+06    3.27548807063E+06
  32.00   37.00    1.49568692569E+06    1.76049355909E+06
  37.00   43.00    7.66708748912E+05    9.08253713298E+05
  43.00   49.00    4.00297079539E+05    4.70029595512E+05
  49.00   56.00    2.15831928911E+05    2.54713382988E+05
  56.00   64.00    1.14506979314E+05    1.35927217994E+05
  64.00   74.00    5.85697843357E+04    6.90963125296E+04
  74.00   84.00    3.00110350683E+04    3.54090353545E+04
  84.00   97.00    1.53499467002E+04    1.81877335304E+04
  97.00   114.0    7.11134379609E+03    8.42385430790E+03
  114.0   133.0    3.14634829575E+03    3.73331774130E+03
  133.0   153.0    1.44674502569E+03    1.72334871083E+03
  153.0   174.0    7.02779682001E+02    8.37384054713E+02
  174.0   196.0    3.57112037796E+02    4.26991268806E+02
  196.0   220.0    1.86103391124E+02    2.23062597601E+02
  220.0   245.0    9.89820058002E+01    1.18971533895E+02
  245.0   272.0    5.37842987762E+01    6.48703800668E+01
  272.0   300.0    2.97300755501E+01    3.59209716710E+01
  300.0   330.0    1.67653038738E+01    2.02813259443E+01
  330.0   362.0    9.52788522648E+00    1.15726857690E+01
  362.0   395.0    5.49632022782E+00    6.69588996490E+00
  395.0   430.0    3.21961134001E+00    3.93295772856E+00
  430.0   468.0    1.88309958052E+00    2.30704872112E+00
  468.0   507.0    1.10761874206E+00    1.36220707095E+00
  507.0   548.0    6.61952354358E-01    8.18088198515E-01
  548.0   592.0    3.95542971210E-01    4.90066151304E-01
  592.0   638.0    2.36271029297E-01    2.93944840347E-01
  638.0   686.0    1.41915426944E-01    1.77118456092E-01
  686.0   737.0    8.52676454843E-02    1.07020998116E-01
  737.0   790.0    5.12282328939E-02    6.44905197331E-02
  790.0   846.0    3.07627413017E-02    3.89390442968E-02
  846.0   905.0    1.83661716623E-02    2.33549029463E-02
  905.0   967.0    1.09009345090E-02    1.39439337548E-02
  967.0   1032.    6.42753508264E-03    8.26391476429E-03
  1032.   1101.    3.74944270490E-03    4.85295598232E-03
  1101.   1172.    2.16758620267E-03    2.82315641276E-03
  1172.   1248.    1.23901585015E-03    1.62388191777E-03
  1248.   1327.    6.94965455297E-04    9.17744773086E-04
  1327.   1410.    3.84160932577E-04    5.11327684672E-04
  1410.   1497.    2.08023463146E-04    2.79433531838E-04
  1497.   1588.    1.10162853377E-04    1.49138047406E-04
  1588.   1784.    4.22474859638E-05    5.79150855346E-05
  1784.   2116.    7.39942169423E-06    1.03840178967E-05
  2116.   2500.    5.65722008278E-07    8.22308629291E-07
  2500.   3000.    1.95653342332E-08    2.95785831387E-08
