 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40882261870E+07    2.23900176301E+07
  21.00   24.00    1.29750117700E+07    1.16516813375E+07
  24.00   28.00    6.94288787871E+06    6.32757783871E+06
  28.00   32.00    3.65352399133E+06    3.39329112606E+06
  32.00   37.00    1.95219653161E+06    1.82224297159E+06
  37.00   43.00    9.93014657110E+05    9.42515141308E+05
  43.00   49.00    5.14812401338E+05    4.85879097780E+05
  49.00   56.00    2.75863829655E+05    2.63798365153E+05
  56.00   64.00    1.45486930693E+05    1.41050704335E+05
  64.00   74.00    7.39806922308E+04    7.15091612702E+04
  74.00   84.00    3.76975912065E+04    3.66369141012E+04
  84.00   97.00    1.91825335292E+04    1.88406945510E+04
  97.00   114.0    8.83798146197E+03    8.72206104217E+03
  114.0   133.0    3.88878351080E+03    3.86601011681E+03
  133.0   153.0    1.77936609519E+03    1.78607576286E+03
  153.0   174.0    8.60663101168E+02    8.67586728175E+02
  174.0   196.0    4.35687147694E+02    4.42689479291E+02
  196.0   220.0    2.26272095173E+02    2.31342861509E+02
  220.0   245.0    1.19965248002E+02    1.23441394777E+02
  245.0   272.0    6.49966833540E+01    6.73485147034E+01
  272.0   300.0    3.58309289763E+01    3.72977328810E+01
  300.0   330.0    2.01552444504E+01    2.10584251734E+01
  330.0   362.0    1.14273663954E+01    1.20249489676E+01
  362.0   395.0    6.57750784790E+00    6.96066392406E+00
  395.0   430.0    3.84501201099E+00    4.08999423896E+00
  430.0   468.0    2.24443767495E+00    2.40015448112E+00
  468.0   507.0    1.31766331522E+00    1.41807905532E+00
  507.0   548.0    7.86092150624E-01    8.52386502387E-01
  548.0   592.0    4.68924836987E-01    5.10756067629E-01
  592.0   638.0    2.79646762804E-01    3.06556903300E-01
  638.0   686.0    1.67707998358E-01    1.84796839531E-01
  686.0   737.0    1.00614529629E-01    1.11770171384E-01
  737.0   790.0    6.03618228631E-02    6.73769029435E-02
  790.0   846.0    3.61976340201E-02    4.07187276176E-02
  846.0   905.0    2.15821443936E-02    2.44393435391E-02
  905.0   967.0    1.27932037782E-02    1.46054023542E-02
  967.0   1032.    7.53387377024E-03    8.66261438777E-03
  1032.   1101.    4.38949174317E-03    5.09257542087E-03
  1101.   1172.    2.53463035811E-03    2.96541954625E-03
  1172.   1248.    1.44718016177E-03    1.70732853264E-03
  1248.   1327.    8.10824442472E-04    9.66043651418E-04
  1327.   1410.    4.47724012499E-04    5.38893285010E-04
  1410.   1497.    2.42189492453E-04    2.94918823241E-04
  1497.   1588.    1.28125727312E-04    1.57581797920E-04
  1588.   1784.    4.90712416006E-05    6.13077575960E-05
  1784.   2116.    8.57667528777E-06    1.10299054654E-05
  2116.   2500.    6.54019528910E-07    8.77746104162E-07
  2500.   3000.    2.25640519119E-08    3.17358223716E-08
