 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88891351590E+07    2.30318285793E+07
  21.00   24.00    1.05181607287E+07    1.20331975384E+07
  24.00   28.00    5.80018917982E+06    6.50830431183E+06
  28.00   32.00    3.14165684913E+06    3.46734994897E+06
  32.00   37.00    1.72231663460E+06    1.85870167876E+06
  37.00   43.00    8.98674094815E+05    9.58293223824E+05
  43.00   49.00    4.76707698163E+05    4.93501554515E+05
  49.00   56.00    2.60573524670E+05    2.67399020483E+05
  56.00   64.00    1.40020431669E+05    1.42795790324E+05
  64.00   74.00    7.24899341347E+04    7.22909835518E+04
  74.00   84.00    3.75532239660E+04    3.69903421469E+04
  84.00   97.00    1.93932571899E+04    1.89940331995E+04
  97.00   114.0    9.07216548410E+03    8.77789509576E+03
  114.0   133.0    4.05024850117E+03    3.88309706260E+03
  133.0   153.0    1.87597200250E+03    1.79078839877E+03
  153.0   174.0    9.16476198812E+02    8.68166019309E+02
  174.0   196.0    4.67875739151E+02    4.42374894921E+02
  196.0   220.0    2.44841447279E+02    2.30943435725E+02
  220.0   245.0    1.30653623563E+02    1.23107995073E+02
  245.0   272.0    7.11552045378E+01    6.70820157258E+01
  272.0   300.0    3.93856437624E+01    3.70827166795E+01
  300.0   330.0    2.22131605922E+01    2.08873017191E+01
  330.0   362.0    1.26109751024E+01    1.18935967504E+01
  362.0   395.0    7.25945633871E+00    6.86032254434E+00
  395.0   430.0    4.23879560526E+00    4.01398996834E+00
  430.0   468.0    2.46933946911E+00    2.34453543828E+00
  468.0   507.0    1.44560347132E+00    1.37855921722E+00
  507.0   548.0    8.59136459248E-01    8.24075728638E-01
  548.0   592.0    5.10230339314E-01    4.90658724569E-01
  592.0   638.0    3.02759394382E-01    2.92610935086E-01
  638.0   686.0    1.80598693362E-01    1.75210196965E-01
  686.0   737.0    1.07750440924E-01    1.05299085073E-01
  737.0   790.0    6.42747938182E-02    6.30324714641E-02
  790.0   846.0    3.83319394260E-02    3.78458095695E-02
  846.0   905.0    2.27347453804E-02    2.25685185476E-02
  905.0   967.0    1.34118414183E-02    1.34078853059E-02
  967.0   1032.    7.86517350857E-03    7.90967258369E-03
  1032.   1101.    4.56659590749E-03    4.62781613912E-03
  1101.   1172.    2.62999835419E-03    2.68342558657E-03
  1172.   1248.    1.49903539398E-03    1.53954858982E-03
  1248.   1327.    8.39191872721E-04    8.68729490603E-04
  1327.   1410.    4.63436307779E-04    4.83590525808E-04
  1410.   1497.    2.50923278650E-04    2.64354920119E-04
  1497.   1588.    1.32959212725E-04    1.41059592784E-04
  1588.   1784.    5.10640845591E-05    5.48262130522E-05
  1784.   2116.    8.95166458159E-06    9.82659161517E-06
  2116.   2500.    6.75225098922E-07    7.67171680617E-07
  2500.   3000.    2.19982639949E-08    2.61693687199E-08
