 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41779842733E+07    2.24808775410E+07
  21.00   24.00    1.30033513975E+07    1.16759235254E+07
  24.00   28.00    6.95312393651E+06    6.33703355858E+06
  28.00   32.00    3.65843036331E+06    3.39717076801E+06
  32.00   37.00    1.95567357829E+06    1.82551804435E+06
  37.00   43.00    9.95525133136E+05    9.44769403524E+05
  43.00   49.00    5.16547968889E+05    4.87392504455E+05
  49.00   56.00    2.77045332417E+05    2.64930043070E+05
  56.00   64.00    1.46230533873E+05    1.41778639625E+05
  64.00   74.00    7.44071536618E+04    7.19308675842E+04
  74.00   84.00    3.79335166823E+04    3.68777156109E+04
  84.00   97.00    1.93072640493E+04    1.89695889773E+04
  97.00   114.0    8.89520410501E+03    8.78281152553E+03
  114.0   133.0    3.91263327692E+03    3.89213288400E+03
  133.0   153.0    1.78898789854E+03    1.79708610392E+03
  153.0   174.0    8.64366973969E+02    8.72097137603E+02
  174.0   196.0    4.36953501518E+02    4.44441285070E+02
  196.0   220.0    2.26561992663E+02    2.31915803266E+02
  220.0   245.0    1.19888818094E+02    1.23538413202E+02
  245.0   272.0    6.48072910442E+01    6.72590461993E+01
  272.0   300.0    3.56271436316E+01    3.71545595277E+01
  300.0   330.0    1.99745679603E+01    2.09146604601E+01
  330.0   362.0    1.12818556481E+01    1.19000230450E+01
  362.0   395.0    6.46575590365E+00    6.86091831779E+00
  395.0   430.0    3.76144242170E+00    4.01349267081E+00
  430.0   468.0    2.18371012498E+00    2.34313337924E+00
  468.0   507.0    1.27420938949E+00    1.37649144245E+00
  507.0   548.0    7.55169730209E-01    8.22267275138E-01
  548.0   592.0    4.47306234988E-01    4.89378942741E-01
  592.0   638.0    2.64759119074E-01    2.91636552329E-01
  638.0   686.0    1.57556275198E-01    1.74507551616E-01
  686.0   737.0    9.37848348162E-02    1.04745461555E-01
  737.0   790.0    5.58202321702E-02    6.26552853434E-02
  790.0   846.0    3.32168480554E-02    3.75797533488E-02
  846.0   905.0    1.96569846585E-02    2.23885576523E-02
  905.0   967.0    1.15698075005E-02    1.32844920951E-02
  967.0   1032.    6.76876535315E-03    7.82773777416E-03
  1032.   1101.    3.92014750780E-03    4.57322258375E-03
  1101.   1172.    2.25169664172E-03    2.64827124295E-03
  1172.   1248.    1.27975791109E-03    1.51717519751E-03
  1248.   1327.    7.14218860833E-04    8.54752483132E-04
  1327.   1410.    3.93107699276E-04    4.74980256357E-04
  1410.   1497.    2.12071495128E-04    2.59130114988E-04
  1497.   1588.    1.11929366734E-04    1.38018031628E-04
  1588.   1784.    4.27325656169E-05    5.34824322445E-05
  1784.   2116.    7.40580740634E-06    9.52866427743E-06
  2116.   2500.    5.47888618368E-07    7.36333954153E-07
  2500.   3000.    1.73792897874E-08    2.47362060280E-08
