 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37910804870E+07    1.94111934408E+07
  21.00   24.00    7.54497565445E+06    1.03484848384E+07
  24.00   28.00    4.09821638866E+06    5.61671219598E+06
  28.00   32.00    2.18918232074E+06    3.00565013741E+06
  32.00   37.00    1.18626562373E+06    1.62153280751E+06
  37.00   43.00    6.12167655596E+05    8.38228379227E+05
  43.00   49.00    3.21625100885E+05    4.36099152940E+05
  49.00   56.00    1.74408624828E+05    2.36828848794E+05
  56.00   64.00    9.30393644220E+04    1.26602315797E+05
  64.00   74.00    4.78405522383E+04    6.46236542207E+04
  74.00   84.00    2.46335105694E+04    3.32013654721E+04
  84.00   97.00    1.26542341749E+04    1.70745532647E+04
  97.00   114.0    5.88827504077E+03    7.92482888832E+03
  114.0   133.0    2.61591051116E+03    3.51698544233E+03
  133.0   153.0    1.20676057092E+03    1.62406995394E+03
  153.0   174.0    5.87601160311E+02    7.89514857459E+02
  174.0   196.0    2.99092226044E+02    4.02345051668E+02
  196.0   220.0    1.56053715243E+02    2.10031723834E+02
  220.0   245.0    8.30568710024E+01    1.11894743681E+02
  245.0   272.0    4.51363161478E+01    6.09059457201E+01
  272.0   300.0    2.49360327970E+01    3.36606459373E+01
  300.0   330.0    1.40445898086E+01    1.89594558169E+01
  330.0   362.0    7.96696257717E+00    1.07806731165E+01
  362.0   395.0    4.58449845067E+00    6.21402292810E+00
  395.0   430.0    2.67712914651E+00    3.63437735531E+00
  430.0   468.0    1.55987324131E+00    2.12126211561E+00
  468.0   507.0    9.13361498765E-01    1.24530389212E+00
  507.0   548.0    5.43073236430E-01    7.43067587052E-01
  548.0   592.0    3.22683003680E-01    4.42187620525E-01
  592.0   638.0    1.91571483573E-01    2.63302554040E-01
  638.0   686.0    1.14330135458E-01    1.57485736193E-01
  686.0   737.0    6.82421937589E-02    9.44013674169E-02
  737.0   790.0    4.07252135460E-02    5.64501183557E-02
  790.0   846.0    2.42960059745E-02    3.38162168575E-02
  846.0   905.0    1.44133314520E-02    2.01287703406E-02
  905.0   967.0    8.50374924905E-03    1.19281875878E-02
  967.0   1032.    4.98650980221E-03    7.02138543294E-03
  1032.   1101.    2.89444095732E-03    4.09605768830E-03
  1101.   1172.    1.66615764415E-03    2.36887121827E-03
  1172.   1248.    9.48958863720E-04    1.35541407923E-03
  1248.   1327.    5.30695547009E-04    7.62354733306E-04
  1327.   1410.    2.92678987113E-04    4.22923976006E-04
  1410.   1497.    1.58199788938E-04    2.30242479262E-04
  1497.   1588.    8.36543617480E-05    1.22445991412E-04
  1588.   1784.    3.20163724500E-05    4.73193289481E-05
  1784.   2116.    5.57015713894E-06    8.38695884053E-06
  2116.   2500.    4.14089575103E-07    6.42737653968E-07
  2500.   3000.    1.31947043574E-08    2.13531747310E-08
