 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78846169103E+07    2.14946514912E+07
  21.00   24.00    9.71359816314E+06    1.13328973588E+07
  24.00   28.00    5.24084961003E+06    6.13727456602E+06
  28.00   32.00    2.78139480416E+06    3.27943730641E+06
  32.00   37.00    1.49835156376E+06    1.76364879345E+06
  37.00   43.00    7.68647556791E+05    9.10463162403E+05
  43.00   49.00    4.01646774936E+05    4.71528907691E+05
  49.00   56.00    2.16756413525E+05    2.55805623953E+05
  56.00   64.00    1.15092281176E+05    1.36626877418E+05
  64.00   74.00    5.89074278413E+04    6.95013050971E+04
  74.00   84.00    3.01988593451E+04    3.56388183572E+04
  84.00   97.00    1.54497572289E+04    1.83105703339E+04
  97.00   114.0    7.15738620447E+03    8.48148457485E+03
  114.0   133.0    3.16564387895E+03    3.75796983653E+03
  133.0   153.0    1.45456770245E+03    1.73365895570E+03
  153.0   174.0    7.05803827091E+02    8.41560835252E+02
  174.0   196.0    3.58149856522E+02    4.28577456494E+02
  196.0   220.0    1.86341733884E+02    2.23554642197E+02
  220.0   245.0    9.89188931171E+01    1.19027381398E+02
  245.0   272.0    5.36275463805E+01    6.47617256655E+01
  272.0   300.0    2.95609699942E+01    3.57687843766E+01
  300.0   330.0    1.66150041253E+01    2.01336615720E+01
  330.0   362.0    9.40655438903E+00    1.14467883779E+01
  362.0   395.0    5.40293341992E+00    6.59626927084E+00
  395.0   430.0    3.14963187091E+00    3.85697137492E+00
  430.0   468.0    1.83214698582E+00    2.25071289568E+00
  468.0   507.0    1.07109066461E+00    1.32127432037E+00
  507.0   548.0    6.35912595814E-01    7.88542742576E-01
  548.0   592.0    3.77307072993E-01    4.69153864139E-01
  592.0   638.0    2.23692368848E-01    2.79383106757E-01
  638.0   686.0    1.33324853282E-01    1.67095182633E-01
  686.0   737.0    7.94796174604E-02    1.00195035252E-01
  737.0   790.0    4.73738058667E-02    5.99101859908E-02
  790.0   846.0    2.82294812419E-02    3.59002485750E-02
  846.0   905.0    1.67278682880E-02    2.13730619268E-02
  905.0   967.0    9.85848625286E-03    1.26700989604E-02
  967.0   1032.    5.77477810497E-03    7.46001632476E-03
  1032.   1101.    3.34853352301E-03    4.35392416376E-03
  1101.   1172.    1.92562372035E-03    2.51898637719E-03
  1172.   1248.    1.09567540339E-03    1.44185161511E-03
  1248.   1327.    6.12163685644E-04    8.11421729813E-04
  1327.   1410.    3.37298375122E-04    4.50402761699E-04
  1410.   1497.    1.82154218279E-04    2.45389663656E-04
  1497.   1588.    9.62371601679E-05    1.30569435662E-04
  1588.   1784.    3.67902258267E-05    5.05090665529E-05
  1784.   2116.    6.38924846845E-06    8.97003503989E-06
  2116.   2500.    4.73915426606E-07    6.89689936762E-07
  2500.   3000.    1.50693546228E-08    2.30181601293E-08
