 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.50055762375E+07    2.33164732755E+07
  21.00   24.00    1.33383561011E+07    1.20262697773E+07
  24.00   28.00    7.07385831458E+06    6.46515642031E+06
  28.00   32.00    3.68872994085E+06    3.43693276201E+06
  32.00   37.00    1.95431932003E+06    1.82963485366E+06
  37.00   43.00    9.85427796115E+05    9.37905274025E+05
  43.00   49.00    5.06670624667E+05    4.79653470338E+05
  49.00   56.00    2.69487994030E+05    2.58389294875E+05
  56.00   64.00    1.41078681345E+05    1.37115930512E+05
  64.00   74.00    7.12016737017E+04    6.89880942338E+04
  74.00   84.00    3.60244000004E+04    3.50785563654E+04
  84.00   97.00    1.82148403728E+04    1.79242935169E+04
  97.00   114.0    8.34069056942E+03    8.24372440639E+03
  114.0   133.0    3.65247146911E+03    3.63505168271E+03
  133.0   153.0    1.66697700823E+03    1.67436382577E+03
  153.0   174.0    8.05430870960E+02    8.12110173085E+02
  174.0   196.0    4.07938603799E+02    4.14402624139E+02
  196.0   220.0    2.12410758636E+02    2.17039741285E+02
  220.0   245.0    1.13064094121E+02    1.16222792562E+02
  245.0   272.0    6.16011353302E+01    6.37390989139E+01
  272.0   300.0    3.41983537041E+01    3.55346253049E+01
  300.0   330.0    1.93582855287E+01    2.01826183826E+01
  330.0   362.0    1.10451914368E+01    1.15957803920E+01
  362.0   395.0    6.40091599886E+00    6.75651343806E+00
  395.0   430.0    3.76891751708E+00    3.99797476878E+00
  430.0   468.0    2.21907770094E+00    2.36627399077E+00
  468.0   507.0    1.31430284460E+00    1.41034666856E+00
  507.0   548.0    7.89313233668E-01    8.53324507520E-01
  548.0   592.0    4.74169578827E-01    5.14902547886E-01
  592.0   638.0    2.84753237428E-01    3.11195060679E-01
  638.0   686.0    1.71994676415E-01    1.88948912227E-01
  686.0   737.0    1.03942865468E-01    1.15130611084E-01
  737.0   790.0    6.27682638372E-02    6.98545157722E-02
  790.0   846.0    3.78894933072E-02    4.24945764416E-02
  846.0   905.0    2.27458933893E-02    2.56783451471E-02
  905.0   967.0    1.35759480866E-02    1.54499330879E-02
  967.0   1032.    8.05291800575E-03    9.22801129173E-03
  1032.   1101.    4.72694653929E-03    5.46362542041E-03
  1101.   1172.    2.75066213647E-03    3.20513659211E-03
  1172.   1248.    1.58327977499E-03    1.85928014415E-03
  1248.   1327.    8.94647810610E-04    1.06034582653E-03
  1327.   1410.    4.98380643734E-04    5.96263089967E-04
  1410.   1497.    2.72080217297E-04    3.29008676103E-04
  1497.   1588.    1.45312562606E-04    1.77301889407E-04
  1588.   1784.    5.64025381649E-05    6.97948237168E-05
  1784.   2116.    1.00929254393E-05    1.28168655555E-05
  2116.   2500.    8.02178668618E-07    1.05915682378E-06
  2500.   3000.    3.05810684283E-08    4.23207459207E-08
