 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47732192075E+07    2.31357266461E+07
  21.00   24.00    1.31562739100E+07    1.18877643642E+07
  24.00   28.00    6.95143839985E+06    6.36235191573E+06
  28.00   32.00    3.61277803617E+06    3.37125863449E+06
  32.00   37.00    1.90878428754E+06    1.78924636839E+06
  37.00   43.00    9.59998388655E+05    9.14769553665E+05
  43.00   49.00    4.92529352105E+05    4.66825958455E+05
  49.00   56.00    2.61508387490E+05    2.50986248993E+05
  56.00   64.00    1.36694455777E+05    1.32977088576E+05
  64.00   74.00    6.88994568418E+04    6.68161957402E+04
  74.00   84.00    3.48239467362E+04    3.39324982966E+04
  84.00   97.00    1.75952978619E+04    1.73270747248E+04
  97.00   114.0    8.05346890543E+03    7.96445826287E+03
  114.0   133.0    3.52668304177E+03    3.51169191773E+03
  133.0   153.0    1.61031944020E+03    1.61816845202E+03
  153.0   174.0    7.78744054092E+02    7.85497836747E+02
  174.0   196.0    3.94910318140E+02    4.01279805654E+02
  196.0   220.0    2.05949883473E+02    2.10481664390E+02
  220.0   245.0    1.09832383224E+02    1.12914218821E+02
  245.0   272.0    5.99702721883E+01    6.20530877797E+01
  272.0   300.0    3.33738197496E+01    3.46763579776E+01
  300.0   330.0    1.89415325940E+01    1.97442009702E+01
  330.0   362.0    1.08385559602E+01    1.13758318466E+01
  362.0   395.0    6.30031374352E+00    6.64765274322E+00
  395.0   430.0    3.72143231852E+00    3.94538617355E+00
  430.0   468.0    2.19844842895E+00    2.34262648303E+00
  468.0   507.0    1.30659650227E+00    1.40087718285E+00
  507.0   548.0    7.87416611852E-01    8.50403484652E-01
  548.0   592.0    4.74710381077E-01    5.14876697201E-01
  592.0   638.0    2.86107670593E-01    3.12241923050E-01
  638.0   686.0    1.73434222400E-01    1.90233800838E-01
  686.0   737.0    1.05188125031E-01    1.16309069198E-01
  737.0   790.0    6.37461301681E-02    7.08065612539E-02
  790.0   846.0    3.86142189519E-02    4.32176906961E-02
  846.0   905.0    2.32608491868E-02    2.62012269133E-02
  905.0   967.0    1.39301127270E-02    1.58159129272E-02
  967.0   1032.    8.28999816664E-03    9.47636243059E-03
  1032.   1101.    4.88144487901E-03    5.62809310741E-03
  1101.   1172.    2.84900546129E-03    3.31144053765E-03
  1172.   1248.    1.64435752960E-03    1.92650603801E-03
  1248.   1327.    9.31396912739E-04    1.10146648999E-03
  1327.   1410.    5.19848875577E-04    6.20793373387E-04
  1410.   1497.    2.84165639335E-04    3.43122934898E-04
  1497.   1588.    1.51826858979E-04    1.85099732861E-04
  1588.   1784.    5.88307102498E-05    7.28149726083E-05
  1784.   2116.    1.04086737378E-05    1.32543222804E-05
  2116.   2500.    7.89311105368E-07    1.05027969146E-06
  2500.   3000.    2.64784937081E-08    3.71880169192E-08
