 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89367136964E+07    2.27897422725E+07
  21.00   24.00    1.04710181483E+07    1.18448833681E+07
  24.00   28.00    5.73328459986E+06    6.36275051172E+06
  28.00   32.00    3.08148733961E+06    3.37013383518E+06
  32.00   37.00    1.67664987335E+06    1.79577396711E+06
  37.00   43.00    8.68144529140E+05    9.20543616400E+05
  43.00   49.00    4.57298111123E+05    4.71887686753E+05
  49.00   56.00    2.48453341561E+05    2.54490088535E+05
  56.00   64.00    1.32783553351E+05    1.35433284521E+05
  64.00   74.00    6.84109985213E+04    6.83382890151E+04
  74.00   84.00    3.53012432154E+04    3.48816920490E+04
  84.00   97.00    1.81827241333E+04    1.78954597854E+04
  97.00   114.0    8.49566952226E+03    8.27153306053E+03
  114.0   133.0    3.79661033751E+03    3.66722030513E+03
  133.0   153.0    1.76453745543E+03    1.69865095910E+03
  153.0   174.0    8.66140758163E+02    8.27853692317E+02
  174.0   196.0    4.44750173703E+02    4.24336722762E+02
  196.0   220.0    2.34408147555E+02    2.23098397700E+02
  220.0   245.0    1.26126577910E+02    1.19868921661E+02
  245.0   272.0    6.93665891462E+01    6.59283779333E+01
  272.0   300.0    3.88244357087E+01    3.68236827951E+01
  300.0   330.0    2.21292152972E+01    2.09422422599E+01
  330.0   362.0    1.27001260094E+01    1.20439178322E+01
  362.0   395.0    7.39509221144E+00    7.01837232045E+00
  395.0   430.0    4.37048550293E+00    4.15057945025E+00
  430.0   468.0    2.58046560261E+00    2.45350412281E+00
  468.0   507.0    1.53125227316E+00    1.46004363190E+00
  507.0   548.0    9.20551081972E-01    8.81500188045E-01
  548.0   592.0    5.53141119233E-01    5.30294869174E-01
  592.0   638.0    3.32015801119E-01    3.19408953802E-01
  638.0   686.0    2.00305437625E-01    1.93137738400E-01
  686.0   737.0    1.20830977660E-01    1.17196730837E-01
  737.0   790.0    7.27886229752E-02    7.07524411835E-02
  790.0   846.0    4.38073484301E-02    4.28168535381E-02
  846.0   905.0    2.62063438429E-02    2.57224555863E-02
  905.0   967.0    1.55790367528E-02    1.53840193086E-02
  967.0   1032.    9.20032973626E-03    9.12882932354E-03
  1032.   1101.    5.37434059954E-03    5.36945842686E-03
  1101.   1172.    3.11109121931E-03    3.12726902532E-03
  1172.   1248.    1.78081771702E-03    1.80072678562E-03
  1248.   1327.    1.00032111578E-03    1.01907522425E-03
  1327.   1410.    5.53807765402E-04    5.68549680240E-04
  1410.   1497.    3.00394141066E-04    3.11211539863E-04
  1497.   1588.    1.59372886885E-04    1.66286243717E-04
  1588.   1784.    6.12992472299E-05    6.47118285077E-05
  1784.   2116.    1.08084873288E-05    1.16615019485E-05
  2116.   2500.    8.44311160975E-07    9.39819552535E-07
  2500.   3000.    3.17859686831E-08    3.65633576467E-08
