 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77106339636E+07    2.13136757206E+07
  21.00   24.00    9.56041513303E+06    1.11785888647E+07
  24.00   28.00    5.12750204636E+06    6.01358050572E+06
  28.00   32.00    2.70431462880E+06    3.19347093840E+06
  32.00   37.00    1.44809620621E+06    1.70697314056E+06
  37.00   43.00    7.38467120549E+05    8.75850148951E+05
  43.00   49.00    3.83864757389E+05    4.51346224321E+05
  49.00   56.00    2.06262495728E+05    2.43677160381E+05
  56.00   64.00    1.09110455549E+05    1.29660325315E+05
  64.00   74.00    5.56696497605E+04    6.57238810045E+04
  74.00   84.00    2.84746075682E+04    3.36139133092E+04
  84.00   97.00    1.45513040835E+04    1.72498103694E+04
  97.00   114.0    6.74325814437E+03    7.98976935708E+03
  114.0   133.0    2.98984608657E+03    3.54735458288E+03
  133.0   153.0    1.38014223425E+03    1.64348999066E+03
  153.0   174.0    6.73519779014E+02    8.02049434647E+02
  174.0   196.0    3.44108665977E+02    4.11096477310E+02
  196.0   220.0    1.80553889596E+02    2.16177925165E+02
  220.0   245.0    9.67535533721E+01    1.16144849719E+02
  245.0   272.0    5.30147272345E+01    6.38483293542E+01
  272.0   300.0    2.95709239521E+01    3.56694024589E+01
  300.0   330.0    1.68018991181E+01    2.02902201433E+01
  330.0   362.0    9.61418467120E+00    1.16571033932E+01
  362.0   395.0    5.58262713412E+00    6.78879946675E+00
  395.0   430.0    3.29075247976E+00    4.01274938341E+00
  430.0   468.0    1.93809333885E+00    2.37042803572E+00
  468.0   507.0    1.14728711358E+00    1.40888873463E+00
  507.0   548.0    6.88137238450E-01    8.49254649944E-01
  548.0   592.0    4.12557939424E-01    5.10516604417E-01
  592.0   638.0    2.47078980943E-01    3.07073003100E-01
  638.0   686.0    1.48735082941E-01    1.85480875548E-01
  686.0   737.0    8.95261415891E-02    1.12309349065E-01
  737.0   790.0    5.38130310517E-02    6.77248580173E-02
  790.0   846.0    3.23162085375E-02    4.09019199584E-02
  846.0   905.0    1.92889889037E-02    2.45309603899E-02
  905.0   967.0    1.14405671788E-02    1.46377534053E-02
  967.0   1032.    6.74033794431E-03    8.66884366980E-03
  1032.   1101.    3.92766477257E-03    5.08546974127E-03
  1101.   1172.    2.26784575190E-03    2.95474240863E-03
  1172.   1248.    1.29469426425E-03    1.69715256701E-03
  1248.   1327.    7.25225097818E-04    9.57703676816E-04
  1327.   1410.    4.00342241556E-04    5.32676782334E-04
  1410.   1497.    2.16492527774E-04    2.90569270202E-04
  1497.   1588.    1.14493269266E-04    1.54785779796E-04
  1588.   1784.    4.38356334777E-05    5.99483174284E-05
  1784.   2116.    7.66444798401E-06    1.07059125934E-05
  2116.   2500.    5.90505900764E-07    8.51193470764E-07
  2500.   3000.    2.17782096649E-08    3.25696776337E-08
