 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82920816183E+07    2.20312734549E+07
  21.00   24.00    9.83426447767E+06    1.15085070277E+07
  24.00   28.00    5.25658358385E+06    6.16841366913E+06
  28.00   32.00    2.76437844096E+06    3.26701238602E+06
  32.00   37.00    1.47687771152E+06    1.74194401614E+06
  37.00   43.00    7.51593824899E+05    8.91961943391E+05
  43.00   49.00    3.90016566604E+05    4.58786505787E+05
  49.00   56.00    2.09265142077E+05    2.47374690508E+05
  56.00   64.00    1.10538639014E+05    1.31417912631E+05
  64.00   74.00    5.63088584701E+04    6.65252370567E+04
  74.00   84.00    2.87502585353E+04    3.39640139828E+04
  84.00   97.00    1.46624670570E+04    1.73942145125E+04
  97.00   114.0    6.77583293535E+03    8.03485822320E+03
  114.0   133.0    2.99343638037E+03    3.55498056311E+03
  133.0   153.0    1.37612344127E+03    1.64035584225E+03
  153.0   174.0    6.68596487789E+02    7.97063027131E+02
  174.0   196.0    3.40020964441E+02    4.06685641321E+02
  196.0   220.0    1.77554115540E+02    2.12845352224E+02
  220.0   245.0    9.46790302716E+01    1.13796416073E+02
  245.0   272.0    5.16250839613E+01    6.22514146842E+01
  272.0   300.0    2.86581052414E+01    3.46120511191E+01
  300.0   330.0    1.62093882607E+01    1.95981712474E+01
  330.0   362.0    9.23537998623E+00    1.12102855833E+01
  362.0   395.0    5.34178802508E+00    6.50293155398E+00
  395.0   430.0    3.13811022476E+00    3.83027560602E+00
  430.0   468.0    1.84286077121E+00    2.25587722465E+00
  468.0   507.0    1.08841608676E+00    1.33745001277E+00
  507.0   548.0    6.51797612089E-01    8.04852007955E-01
  548.0   592.0    3.90446690209E-01    4.83321237040E-01
  592.0   638.0    2.33828317745E-01    2.90642474962E-01
  638.0   686.0    1.40876406259E-01    1.75668845305E-01
  686.0   737.0    8.49442992226E-02    1.06526383829E-01
  737.0   790.0    5.11971263112E-02    6.43920607810E-02
  790.0   846.0    3.08583736487E-02    3.90200271530E-02
  846.0   905.0    1.85060161325E-02    2.35050012975E-02
  905.0   967.0    1.10398897076E-02    1.41021627885E-02
  967.0   1032.    6.54917147746E-03    8.40595600984E-03
  1032.   1101.    3.84698685373E-03    4.96857148012E-03
  1101.   1172.    2.24166616766E-03    2.91197520589E-03
  1172.   1248.    1.29298859867E-03    1.68908591920E-03
  1248.   1327.    7.32723596670E-04    9.63700150383E-04
  1327.   1410.    4.09703171797E-04    5.42626508102E-04
  1410.   1497.    2.24721389776E-04    3.00057083614E-04
  1497.   1588.    1.20717411878E-04    1.62263336445E-04
  1588.   1784.    4.73301897803E-05    6.43095886161E-05
  1784.   2116.    8.66805370836E-06    1.20189564543E-05
  2116.   2500.    7.21869873066E-07    1.03294697402E-06
  2500.   3000.    2.94690245646E-08    4.38532119834E-08
