 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11159587955E+07    2.22216029420E+07
  21.00   24.00    1.11393229931E+07    1.16028119165E+07
  24.00   28.00    5.84590237815E+06    6.22426101293E+06
  28.00   32.00    3.02441422642E+06    3.30657649369E+06
  32.00   37.00    1.59437776775E+06    1.76736295352E+06
  37.00   43.00    7.99958187939E+05    9.06220290282E+05
  43.00   49.00    4.09638969964E+05    4.66275003200E+05
  49.00   56.00    2.17221541640E+05    2.51419661551E+05
  56.00   64.00    1.13326345179E+05    1.33327002301E+05
  64.00   74.00    5.70552644869E+04    6.74158640309E+04
  74.00   84.00    2.88165424407E+04    3.43803610725E+04
  84.00   97.00    1.45514209931E+04    1.75823064412E+04
  97.00   114.0    6.65685300163E+03    8.11209791333E+03
  114.0   133.0    2.91012450748E+03    3.58224116580E+03
  133.0   153.0    1.32412524853E+03    1.64807773514E+03
  153.0   174.0    6.38395273147E+02    7.99763575646E+02
  174.0   196.0    3.22799176909E+02    4.07933300813E+02
  196.0   220.0    1.67880211226E+02    2.13654993691E+02
  220.0   245.0    8.92185492115E+01    1.14318257679E+02
  245.0   272.0    4.84546833439E+01    6.25174469599E+01
  272.0   300.0    2.67989553281E+01    3.47561806459E+01
  300.0   330.0    1.51136346641E+01    1.96878128777E+01
  330.0   362.0    8.59587865762E+00    1.12752282796E+01
  362.0   395.0    4.96603856739E+00    6.55170604194E+00
  395.0   430.0    2.91415271587E+00    3.86549030256E+00
  430.0   468.0    1.70718204685E+00    2.27680344568E+00
  468.0   507.0    1.00513043919E+00    1.34882501478E+00
  507.0   548.0    6.00200472197E-01    8.11051370374E-01
  548.0   592.0    3.58499063365E-01    4.86822550210E-01
  592.0   638.0    2.13868545050E-01    2.92294794215E-01
  638.0   686.0    1.28211414279E-01    1.76188430286E-01
  686.0   737.0    7.68737409734E-02    1.06458111891E-01
  737.0   790.0    4.60026759622E-02    6.40357364713E-02
  790.0   846.0    2.75095106520E-02    3.85828517463E-02
  846.0   905.0    1.63466260763E-02    2.30820424478E-02
  905.0   967.0    9.64517597257E-03    1.37260945404E-02
  967.0   1032.    5.65347990310E-03    8.10288076658E-03
  1032.   1101.    3.27498159697E-03    4.73391903749E-03
  1101.   1172.    1.87929652779E-03    2.73889007608E-03
  1172.   1248.    1.06547192360E-03    1.56542929765E-03
  1248.   1327.    5.92191469657E-04    8.78318317174E-04
  1327.   1410.    3.24003395851E-04    4.85215661727E-04
  1410.   1497.    1.73427831996E-04    2.62565765050E-04
  1497.   1588.    9.06284799813E-05    1.38551134074E-04
  1588.   1784.    3.39886596855E-05    5.27484671663E-05
  1784.   2116.    5.65454184786E-06    9.02369832075E-06
  2116.   2500.    3.84419294517E-07    6.40860298020E-07
  2500.   3000.    1.06791562760E-08    1.88144151293E-08
