 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41094741397E+07    2.24496334504E+07
  21.00   24.00    1.29058018826E+07    1.16193559428E+07
  24.00   28.00    6.86237435912E+06    6.26413201096E+06
  28.00   32.00    3.59378776421E+06    3.34273424428E+06
  32.00   37.00    1.91439640478E+06    1.78958935123E+06
  37.00   43.00    9.70481108701E+05    9.22278359532E+05
  43.00   49.00    5.01503716974E+05    4.74043761163E+05
  49.00   56.00    2.67984814335E+05    2.56578450223E+05
  56.00   64.00    1.40847150452E+05    1.36718127996E+05
  64.00   74.00    7.14055197880E+04    6.90927688486E+04
  74.00   84.00    3.62947570958E+04    3.53056967815E+04
  84.00   97.00    1.84321311637E+04    1.81203634502E+04
  97.00   114.0    8.48139610854E+03    8.37596439496E+03
  114.0   133.0    3.72863943818E+03    3.70832158484E+03
  133.0   153.0    1.70497318737E+03    1.71172733928E+03
  153.0   174.0    8.25376279918E+02    8.31979055076E+02
  174.0   196.0    4.18788758912E+02    4.25397898692E+02
  196.0   220.0    2.18456850352E+02    2.23230933242E+02
  220.0   245.0    1.16409447899E+02    1.19679674059E+02
  245.0   272.0    6.33835602547E+01    6.56005772425E+01
  272.0   300.0    3.51411472190E+01    3.65272556287E+01
  300.0   330.0    1.98631814441E+01    2.07206678176E+01
  330.0   362.0    1.13204068177E+01    1.18930837079E+01
  362.0   395.0    6.55251348202E+00    6.92217753938E+00
  395.0   430.0    3.85211772329E+00    4.09027819433E+00
  430.0   468.0    2.26096863796E+00    2.41353281371E+00
  468.0   507.0    1.33376259252E+00    1.43301807987E+00
  507.0   548.0    7.97922780500E-01    8.63729299257E-01
  548.0   592.0    4.77478859400E-01    5.19257066524E-01
  592.0   638.0    2.85390434789E-01    3.12418430078E-01
  638.0   686.0    1.71419865079E-01    1.88664226593E-01
  686.0   737.0    1.02979234402E-01    1.14295558550E-01
  737.0   790.0    6.17491215596E-02    6.88769424317E-02
  790.0   846.0    3.70046037291E-02    4.16077273803E-02
  846.0   905.0    2.20387523879E-02    2.49504540100E-02
  905.0   967.0    1.30344530339E-02    1.48799115661E-02
  967.0   1032.    7.65822948619E-03    8.80615768311E-03
  1032.   1101.    4.44752059307E-03    5.16070319373E-03
  1101.   1172.    2.55899646803E-03    2.99465950801E-03
  1172.   1248.    1.45484488751E-03    1.71676422462E-03
  1248.   1327.    8.10954847470E-04    9.66411264622E-04
  1327.   1410.    4.45136966730E-04    5.35846788877E-04
  1410.   1497.    2.39106036334E-04    2.91155262093E-04
  1497.   1588.    1.25414920097E-04    1.54228122518E-04
  1588.   1784.    4.72821824895E-05    5.90527245031E-05
  1784.   2116.    7.94559936331E-06    1.02143381828E-05
  2116.   2500.    5.49077287014E-07    7.38252315384E-07
  2500.   3000.    1.55665091129E-08    2.21535676944E-08
