 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65356274370E+07    2.10180417752E+07
  21.00   24.00    8.81809405960E+06    1.10805518706E+07
  24.00   28.00    4.67850137128E+06    5.95712178544E+06
  28.00   32.00    2.44274147891E+06    3.16179426303E+06
  32.00   37.00    1.29681395967E+06    1.69097373232E+06
  37.00   43.00    6.55588776456E+05    8.66544258888E+05
  43.00   49.00    3.38039643897E+05    4.47177956823E+05
  49.00   56.00    1.80327748122E+05    2.41105131910E+05
  56.00   64.00    9.47057106978E+04    1.27970909840E+05
  64.00   74.00    4.79655157562E+04    6.48888689658E+04
  74.00   84.00    2.43522103928E+04    3.31268280253E+04
  84.00   97.00    1.23473421643E+04    1.69339387125E+04
  97.00   114.0    5.66427959632E+03    7.80626310954E+03
  114.0   133.0    2.48211492831E+03    3.44209348723E+03
  133.0   153.0    1.13213489667E+03    1.58146956447E+03
  153.0   174.0    5.46407459020E+02    7.66173762563E+02
  174.0   196.0    2.76293358361E+02    3.89647439628E+02
  196.0   220.0    1.43491081505E+02    2.03283644689E+02
  220.0   245.0    7.61201769476E+01    1.08337046683E+02
  245.0   272.0    4.12655697612E+01    5.90167990002E+01
  272.0   300.0    2.27550398371E+01    3.26555590346E+01
  300.0   330.0    1.28007104962E+01    1.84210147093E+01
  330.0   362.0    7.25693683674E+00    1.04938227866E+01
  362.0   395.0    4.17506875597E+00    6.06128415805E+00
  395.0   430.0    2.43814705753E+00    3.55281299709E+00
  430.0   468.0    1.42064041015E+00    2.07768230568E+00
  468.0   507.0    8.31770063101E-01    1.22172620428E+00
  507.0   548.0    4.94528658219E-01    7.30138608535E-01
  548.0   592.0    2.93744710236E-01    4.35101524011E-01
  592.0   638.0    1.74265289778E-01    2.59305729750E-01
  638.0   686.0    1.03877270890E-01    1.55143409013E-01
  686.0   737.0    6.18894328932E-02    9.29477477360E-02
  737.0   790.0    3.68403670781E-02    5.55238959639E-02
  790.0   846.0    2.19048038398E-02    3.31962649805E-02
  846.0   905.0    1.29391846643E-02    1.97044886158E-02
  905.0   967.0    7.59363981940E-03    1.16312497077E-02
  967.0   1032.    4.42436320292E-03    6.81300333957E-03
  1032.   1101.    2.54852643534E-03    3.95022166663E-03
  1101.   1172.    1.45391475219E-03    2.26772253645E-03
  1172.   1248.    8.19497365149E-04    1.28638750400E-03
  1248.   1327.    4.52759276136E-04    7.16117290183E-04
  1327.   1410.    2.46237222154E-04    3.92537798345E-04
  1410.   1497.    1.30971621872E-04    2.10709347816E-04
  1497.   1588.    6.79817757461E-05    1.10245795111E-04
  1588.   1784.    2.52488593056E-05    4.14669286199E-05
  1784.   2116.    4.12047752835E-06    6.92604575396E-06
  2116.   2500.    2.73131273785E-07    4.74463668313E-07
  2500.   3000.    7.87881289077E-09    1.42075160500E-08
