 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81060137552E+07    2.17649292266E+07
  21.00   24.00    9.82380912653E+06    1.14660490357E+07
  24.00   28.00    5.29246429268E+06    6.19999857169E+06
  28.00   32.00    2.80344147098E+06    3.30675903467E+06
  32.00   37.00    1.50694648587E+06    1.77452827890E+06
  37.00   43.00    7.71142818505E+05    9.13817798628E+05
  43.00   49.00    4.01967819218E+05    4.72172219718E+05
  49.00   56.00    2.16428159185E+05    2.55524413883E+05
  56.00   64.00    1.14660647828E+05    1.36174828509E+05
  64.00   74.00    5.85614708297E+04    6.91143002654E+04
  74.00   84.00    2.99647417171E+04    3.53696288801E+04
  84.00   97.00    1.53069751963E+04    1.81442496132E+04
  97.00   114.0    7.08306440028E+03    8.39365564230E+03
  114.0   133.0    3.13112827794E+03    3.71651787793E+03
  133.0   153.0    1.43905159079E+03    1.71471410706E+03
  153.0   174.0    6.98899330329E+02    8.32990392226E+02
  174.0   196.0    3.55158547817E+02    4.24768230678E+02
  196.0   220.0    1.85155679463E+02    2.21987710445E+02
  220.0   245.0    9.85367171547E+01    1.18478030432E+02
  245.0   272.0    5.35744610614E+01    6.46441680588E+01
  272.0   300.0    2.96235215460E+01    3.58116030812E+01
  300.0   330.0    1.67042166200E+01    2.02219510469E+01
  330.0   362.0    9.48983517835E+00    1.15369116718E+01
  362.0   395.0    5.47005521987E+00    6.67150853168E+00
  395.0   430.0    3.19989745925E+00    3.91464553511E+00
  430.0   468.0    1.86770426943E+00    2.29215514711E+00
  468.0   507.0    1.09533705423E+00    1.34997671104E+00
  507.0   548.0    6.52127241646E-01    8.07952421509E-01
  548.0   592.0    3.87873064911E-01    4.81924316757E-01
  592.0   638.0    2.30407360514E-01    2.87589765023E-01
  638.0   686.0    1.37518488587E-01    1.72262332763E-01
  686.0   737.0    8.20378236295E-02    1.03386260395E-01
  737.0   790.0    4.88944913621E-02    6.18283027623E-02
  790.0   846.0    2.91083734407E-02    3.70247177027E-02
  846.0   905.0    1.72166190169E-02    2.20085484431E-02
  905.0   967.0    1.01174052569E-02    1.30141977796E-02
  967.0   1032.    5.90296124678E-03    7.63571968051E-03
  1032.   1101.    3.40515940264E-03    4.43621898092E-03
  1101.   1172.    1.94553087014E-03    2.55159125476E-03
  1172.   1248.    1.09830039164E-03    1.45038815976E-03
  1248.   1327.    6.07765138427E-04    8.09273679146E-04
  1327.   1410.    3.31062502090E-04    4.44691769117E-04
  1410.   1497.    1.76357948973E-04    2.39361593598E-04
  1497.   1588.    9.16656327784E-05    1.25548856293E-04
  1588.   1784.    3.40881228439E-05    4.73964097445E-05
  1784.   2116.    5.55933993866E-06    7.96365508015E-06
  2116.   2500.    3.64026660631E-07    5.47572729906E-07
  2500.   3000.    1.01700551858E-08    1.63125487133E-08
