 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91981377155E+07    2.33310211778E+07
  21.00   24.00    1.06852667422E+07    1.21747955405E+07
  24.00   28.00    5.88481978981E+06    6.57350588143E+06
  28.00   32.00    3.18117182597E+06    3.49519528038E+06
  32.00   37.00    1.73969129037E+06    1.86938703686E+06
  37.00   43.00    9.05078453600E+05    9.61458644461E+05
  43.00   49.00    4.78672162545E+05    4.93996776377E+05
  49.00   56.00    2.60889950464E+05    2.67009481740E+05
  56.00   64.00    1.39788369183E+05    1.42284174334E+05
  64.00   74.00    7.21674569583E+04    7.18715510641E+04
  74.00   84.00    3.72902569865E+04    3.67042141073E+04
  84.00   97.00    1.92161774113E+04    1.88199284340E+04
  97.00   114.0    8.97281262048E+03    8.68697094535E+03
  114.0   133.0    4.00110636742E+03    3.84052819095E+03
  133.0   153.0    1.85260891031E+03    1.77138720690E+03
  153.0   174.0    9.05483124312E+02    8.59420604242E+02
  174.0   196.0    4.62788881165E+02    4.38487923372E+02
  196.0   220.0    2.42615859171E+02    2.29348076470E+02
  220.0   245.0    1.29778152318E+02    1.22549190408E+02
  245.0   272.0    7.08798566126E+01    6.69622419061E+01
  272.0   300.0    3.93567051457E+01    3.71255658751E+01
  300.0   330.0    2.22718177948E+01    2.09770072004E+01
  330.0   362.0    1.26907622144E+01    1.19859347030E+01
  362.0   395.0    7.33321100990E+00    6.93738449694E+00
  395.0   430.0    4.29819409530E+00    4.07313284791E+00
  430.0   468.0    2.51334774043E+00    2.38706805333E+00
  468.0   507.0    1.47661998574E+00    1.40809021671E+00
  507.0   548.0    8.80417409461E-01    8.44079381461E-01
  548.0   592.0    5.24393053049E-01    5.03844084113E-01
  592.0   638.0    3.11926047685E-01    3.01107304804E-01
  638.0   686.0    1.86417579042E-01    1.80568378056E-01
  686.0   737.0    1.11354637485E-01    1.08621187316E-01
  737.0   790.0    6.64503027086E-02    6.50358859642E-02
  790.0   846.0    3.96094412738E-02    3.90261899100E-02
  846.0   905.0    2.34579166871E-02    2.32389230981E-02
  905.0   967.0    1.38032346405E-02    1.37736599217E-02
  967.0   1032.    8.06455505816E-03    8.09843120971E-03
  1032.   1101.    4.65874756371E-03    4.71792112435E-03
  1101.   1172.    2.66569089641E-03    2.72037705052E-03
  1172.   1248.    1.50714756840E-03    1.55053119026E-03
  1248.   1327.    8.35308814827E-04    8.67846762632E-04
  1327.   1410.    4.55704555236E-04    4.78510307444E-04
  1410.   1497.    2.43107357508E-04    2.58594498854E-04
  1497.   1588.    1.26516653035E-04    1.36133569608E-04
  1588.   1784.    4.70931363820E-05    5.17012117063E-05
  1784.   2116.    7.66364098049E-06    8.79069050378E-06
  2116.   2500.    4.92319471646E-07    6.15145394385E-07
  2500.   3000.    1.30427373150E-08    1.86381877609E-08
