 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83334099902E+07    2.20064998810E+07
  21.00   24.00    1.00950132222E+07    1.14198146224E+07
  24.00   28.00    5.51282639963E+06    6.12172664580E+06
  28.00   32.00    2.95817824032E+06    3.24120625838E+06
  32.00   37.00    1.60845691199E+06    1.72621314506E+06
  37.00   43.00    8.32779601866E+05    8.85303195076E+05
  43.00   49.00    4.38839295516E+05    4.54034961625E+05
  49.00   56.00    2.38575855247E+05    2.45014280238E+05
  56.00   64.00    1.27610119185E+05    1.30483105472E+05
  64.00   74.00    6.58073473731E+04    6.59150207167E+04
  74.00   84.00    3.39898598758E+04    3.36696563867E+04
  84.00   97.00    1.75231574825E+04    1.72910097371E+04
  97.00   114.0    8.19538526123E+03    7.99962306531E+03
  114.0   133.0    3.66592751516E+03    3.55064235281E+03
  133.0   153.0    1.70532547854E+03    1.64638788650E+03
  153.0   174.0    8.37838073676E+02    8.03307768957E+02
  174.0   196.0    4.30649846733E+02    4.12250349501E+02
  196.0   220.0    2.27249193121E+02    2.17062684519E+02
  220.0   245.0    1.22458096633E+02    1.16824441241E+02
  245.0   272.0    6.74736356487E+01    6.43861250565E+01
  272.0   300.0    3.78509273512E+01    3.60529516607E+01
  300.0   330.0    2.16336745160E+01    2.05608927464E+01
  330.0   362.0    1.24569535995E+01    1.18652594291E+01
  362.0   395.0    7.28170653103E+00    6.94121153005E+00
  395.0   430.0    4.32267859247E+00    4.12259034886E+00
  430.0   468.0    2.56551164664E+00    2.44936936655E+00
  468.0   507.0    1.53138039364E+00    1.46568839368E+00
  507.0   548.0    9.26624816811E-01    8.90381575113E-01
  548.0   592.0    5.60847294746E-01    5.39297203686E-01
  592.0   638.0    3.39358312576E-01    3.27242860481E-01
  638.0   686.0    2.06526665803E-01    1.99475063964E-01
  686.0   737.0    1.25762570940E-01    1.22089110337E-01
  737.0   790.0    7.65311976469E-02    7.43828879533E-02
  790.0   846.0    4.65581625312E-02    4.54540614995E-02
  846.0   905.0    2.81727787254E-02    2.75880393328E-02
  905.0   967.0    1.69515358986E-02    1.66794236635E-02
  967.0   1032.    1.01379662973E-02    1.00083987478E-02
  1032.   1101.    6.00038968620E-03    5.95487190079E-03
  1101.   1172.    3.52073805802E-03    3.50974496215E-03
  1172.   1248.    2.04323045861E-03    2.04523099673E-03
  1248.   1327.    1.16394504285E-03    1.17149925537E-03
  1327.   1410.    6.53469475510E-04    6.61523171614E-04
  1410.   1497.    3.59394043576E-04    3.66379149836E-04
  1497.   1588.    1.93264414306E-04    1.98040725034E-04
  1588.   1784.    7.56123395303E-05    7.81774130187E-05
  1784.   2116.    1.36471222887E-05    1.43654351047E-05
  2116.   2500.    1.08178196502E-06    1.17189198314E-06
  2500.   3000.    3.97615823115E-08    4.47189862776E-08
