 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.31158582141E+07    2.15576301670E+07
  21.00   24.00    1.23266350525E+07    1.11229524346E+07
  24.00   28.00    6.54273921570E+06    5.98082842913E+06
  28.00   32.00    3.41842213255E+06    3.18425621655E+06
  32.00   37.00    1.81611333266E+06    1.69957810424E+06
  37.00   43.00    9.19241796994E+05    8.74492109799E+05
  43.00   49.00    4.74748528004E+05    4.49137982422E+05
  49.00   56.00    2.53703203559E+05    2.43042280403E+05
  56.00   64.00    1.33521326199E+05    1.29672167369E+05
  64.00   74.00    6.77898482787E+04    6.56144711585E+04
  74.00   84.00    3.45148763333E+04    3.35720500795E+04
  84.00   97.00    1.75641058374E+04    1.72659943563E+04
  97.00   114.0    8.10310253182E+03    8.00005048915E+03
  114.0   133.0    3.57703214481E+03    3.55587713383E+03
  133.0   153.0    1.64495511256E+03    1.65038509542E+03
  153.0   174.0    8.00270703375E+02    8.05975320606E+02
  174.0   196.0    4.07861765577E+02    4.13840545889E+02
  196.0   220.0    2.13600747279E+02    2.17992746492E+02
  220.0   245.0    1.14312596494E+02    1.17359744514E+02
  245.0   272.0    6.25925754291E+01    6.46836060917E+01
  272.0   300.0    3.49109925720E+01    3.62278838246E+01
  300.0   330.0    1.98477686227E+01    2.06643479306E+01
  330.0   362.0    1.13714986767E+01    1.19217443445E+01
  362.0   395.0    6.61595351913E+00    6.97305583983E+00
  395.0   430.0    3.91009615544E+00    4.14109896605E+00
  430.0   468.0    2.31065850752E+00    2.45982722891E+00
  468.0   507.0    1.37348880416E+00    1.47128895753E+00
  507.0   548.0    8.27751138244E-01    8.93218142726E-01
  548.0   592.0    4.99010460492E-01    5.40833905856E-01
  592.0   638.0    3.00738269898E-01    3.27996004198E-01
  638.0   686.0    1.82297609589E-01    1.99838823882E-01
  686.0   737.0    1.10566468938E-01    1.22197155514E-01
  737.0   790.0    6.70124666314E-02    7.44069926441E-02
  790.0   846.0    4.06005262783E-02    4.54279465230E-02
  846.0   905.0    2.44640029225E-02    2.75511544887E-02
  905.0   967.0    1.46556790822E-02    1.66382981369E-02
  967.0   1032.    8.72521569389E-03    9.97383753528E-03
  1032.   1101.    5.13976874960E-03    5.92637786210E-03
  1101.   1172.    3.00089134970E-03    3.48852896681E-03
  1172.   1248.    1.73257325267E-03    2.03004443985E-03
  1248.   1327.    9.81607770616E-04    1.16101974335E-03
  1327.   1410.    5.47974008865E-04    6.54442720778E-04
  1410.   1497.    2.99580504340E-04    3.61734828128E-04
  1497.   1588.    1.60093884226E-04    1.95150506977E-04
  1588.   1784.    6.20754264005E-05    7.67955179294E-05
  1784.   2116.    1.10256071504E-05    1.40204688864E-05
  2116.   2500.    8.53412310162E-07    1.13132826823E-06
  2500.   3000.    3.05079421542E-08    4.25212380748E-08
