 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38193858659E+07    1.94738971797E+07
  21.00   24.00    7.50467542170E+06    1.03124778037E+07
  24.00   28.00    4.04431019691E+06    5.54957205745E+06
  28.00   32.00    2.14616565240E+06    2.95062042611E+06
  32.00   37.00    1.15722304188E+06    1.58378658969E+06
  37.00   43.00    5.94010643084E+05    8.14324090138E+05
  43.00   49.00    3.10518849615E+05    4.21606381244E+05
  49.00   56.00    1.67657033306E+05    2.27909028764E+05
  56.00   64.00    8.90159827279E+04    1.21256081755E+05
  64.00   74.00    4.55894095720E+04    6.16434100144E+04
  74.00   84.00    2.33990166849E+04    3.15627320068E+04
  84.00   97.00    1.19907101350E+04    1.61927081513E+04
  97.00   114.0    5.57078818556E+03    7.50228810083E+03
  114.0   133.0    2.47245070565E+03    3.32563802840E+03
  133.0   153.0    1.13996300954E+03    1.53463025332E+03
  153.0   174.0    5.55695980953E+02    7.46744919017E+02
  174.0   196.0    2.83606349870E+02    3.81488886913E+02
  196.0   220.0    1.48671109496E+02    2.00042605903E+02
  220.0   245.0    7.95566800788E+01    1.07121860326E+02
  245.0   272.0    4.34713619981E+01    5.86119406250E+01
  272.0   300.0    2.41731207925E+01    3.25957421185E+01
  300.0   330.0    1.36977194268E+01    1.84666596172E+01
  330.0   362.0    7.82287252526E+00    1.05700313872E+01
  362.0   395.0    4.53576216521E+00    6.13742079697E+00
  395.0   430.0    2.67025786061E+00    3.61796669296E+00
  430.0   468.0    1.56917969528E+00    2.12936312144E+00
  468.0   507.0    9.26609179761E-01    1.26048021397E+00
  507.0   548.0    5.54832259649E-01    7.57246242650E-01
  548.0   592.0    3.32288606833E-01    4.54160619265E-01
  592.0   638.0    1.98769249896E-01    2.72456241372E-01
  638.0   686.0    1.19488864550E-01    1.64140161413E-01
  686.0   737.0    7.18441837956E-02    9.91175792244E-02
  737.0   790.0    4.31163295833E-02    5.96053751011E-02
  790.0   846.0    2.58625043392E-02    3.59048889117E-02
  846.0   905.0    1.54189047285E-02    2.14810893430E-02
  905.0   967.0    9.12928164922E-03    1.27770196932E-02
  967.0   1032.    5.37027336963E-03    7.54607567030E-03
  1032.   1101.    3.12275123436E-03    4.41104716842E-03
  1101.   1172.    1.79918283067E-03    2.55401260168E-03
  1172.   1248.    1.02430675770E-03    1.46118179940E-03
  1248.   1327.    5.71765564429E-04    8.20568843268E-04
  1327.   1410.    3.14242356963E-04    4.53802786459E-04
  1410.   1497.    1.68978730804E-04    2.45841266094E-04
  1497.   1588.    8.87135556705E-05    1.29859650594E-04
  1588.   1784.    3.34784155030E-05    4.95031197018E-05
  1784.   2116.    5.62217922673E-06    8.47482110397E-06
  2116.   2500.    3.86119074115E-07    6.00290980470E-07
  2500.   3000.    1.07655431177E-08    1.74298661090E-08
