 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63146809131E+07    2.08704234696E+07
  21.00   24.00    8.65177405006E+06    1.09346242587E+07
  24.00   28.00    4.56265744209E+06    5.83292286539E+06
  28.00   32.00    2.37241393853E+06    3.08052720678E+06
  32.00   37.00    1.25680801097E+06    1.64294879796E+06
  37.00   43.00    6.33793582867E+05    8.39313875666E+05
  43.00   49.00    3.26065697030E+05    4.31973700492E+05
  49.00   56.00    1.73646972642E+05    2.32396426472E+05
  56.00   64.00    9.09803632401E+04    1.22999120305E+05
  64.00   74.00    4.60038715898E+04    6.22521463523E+04
  74.00   84.00    2.33316480411E+04    3.17381161650E+04
  84.00   97.00    1.18272999604E+04    1.62167771484E+04
  97.00   114.0    5.43257116450E+03    7.48247674863E+03
  114.0   133.0    2.38418517568E+03    3.30324023202E+03
  133.0   153.0    1.08836964609E+03    1.51848077158E+03
  153.0   174.0    5.26077300683E+02    7.36614054115E+02
  174.0   196.0    2.66535568412E+02    3.75302598618E+02
  196.0   220.0    1.38826384541E+02    1.96340441833E+02
  220.0   245.0    7.38568838125E+01    1.04908444350E+02
  245.0   272.0    4.01388829434E+01    5.72728696533E+01
  272.0   300.0    2.22077748076E+01    3.17893194219E+01
  300.0   330.0    1.25258959959E+01    1.79767416537E+01
  330.0   362.0    7.12313531502E+00    1.02715091078E+01
  362.0   395.0    4.11369110515E+00    5.95498364142E+00
  395.0   430.0    2.41281089274E+00    3.50546499426E+00
  430.0   468.0    1.41270886484E+00    2.05995749307E+00
  468.0   507.0    8.31245952563E-01    1.21737189745E+00
  507.0   548.0    4.96067361478E-01    7.30205583906E-01
  548.0   592.0    2.96136670747E-01    4.37361942966E-01
  592.0   638.0    1.76574399312E-01    2.62006436284E-01
  638.0   686.0    1.05806672783E-01    1.57617519681E-01
  686.0   737.0    6.34191488606E-02    9.50293655390E-02
  737.0   790.0    3.79419462760E-02    5.70641209333E-02
  790.0   846.0    2.26877797770E-02    3.43209572589E-02
  846.0   905.0    1.34829778798E-02    2.05020454111E-02
  905.0   967.0    7.95670492960E-03    1.21728349705E-02
  967.0   1032.    4.66499449190E-03    7.17699709367E-03
  1032.   1101.    2.70342279805E-03    4.18740870832E-03
  1101.   1172.    1.55208632455E-03    2.41994143177E-03
  1172.   1248.    8.80362629132E-04    1.38160929997E-03
  1248.   1327.    4.89548537230E-04    7.74255096322E-04
  1327.   1410.    2.67998407679E-04    4.27229687930E-04
  1410.   1497.    1.43493814551E-04    2.30854365119E-04
  1497.   1588.    7.49886865304E-05    1.21614238650E-04
  1588.   1784.    2.81211365085E-05    4.61876508066E-05
  1784.   2116.    4.66625444753E-06    7.84820058646E-06
  2116.   2500.    3.14499601399E-07    5.49308915226E-07
  2500.   3000.    8.56937840444E-09    1.57124855032E-08
