 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52496868824E+07    2.35620866048E+07
  21.00   24.00    1.34675264381E+07    1.21522301711E+07
  24.00   28.00    7.13623368722E+06    6.52707296726E+06
  28.00   32.00    3.72314988887E+06    3.47165067296E+06
  32.00   37.00    1.97599182807E+06    1.85139591753E+06
  37.00   43.00    9.97656172750E+05    9.50228396472E+05
  43.00   49.00    5.13527393550E+05    4.86445233072E+05
  49.00   56.00    2.73400952225E+05    2.62374653157E+05
  56.00   64.00    1.43144653100E+05    1.39251194002E+05
  64.00   74.00    7.22760914272E+04    7.01110016835E+04
  74.00   84.00    3.65835391183E+04    3.56749919392E+04
  84.00   97.00    1.85004646357E+04    1.82335907005E+04
  97.00   114.0    8.47015533870E+03    8.38642615293E+03
  114.0   133.0    3.70264870960E+03    3.69278017263E+03
  133.0   153.0    1.68338039341E+03    1.69494105420E+03
  153.0   174.0    8.10369915313E+02    8.19361303934E+02
  174.0   196.0    4.08924063565E+02    4.16705023137E+02
  196.0   220.0    2.12137714309E+02    2.17499208414E+02
  220.0   245.0    1.12416643962E+02    1.15985400774E+02
  245.0   272.0    6.08665364672E+01    6.32232801338E+01
  272.0   300.0    3.35540963081E+01    3.50123813762E+01
  300.0   330.0    1.88604489440E+01    1.97521496823E+01
  330.0   362.0    1.06892491784E+01    1.12750286549E+01
  362.0   395.0    6.15341452565E+00    6.52786193591E+00
  395.0   430.0    3.59837199447E+00    3.83738971564E+00
  430.0   468.0    2.10086545613E+00    2.25241838947E+00
  468.0   507.0    1.23291323566E+00    1.33054129888E+00
  507.0   548.0    7.34014871087E-01    7.98230270912E-01
  548.0   592.0    4.37195496760E-01    4.77631360485E-01
  592.0   638.0    2.60144964697E-01    2.86111596970E-01
  638.0   686.0    1.55602385503E-01    1.72073499695E-01
  686.0   737.0    9.31187281663E-02    1.03845092453E-01
  737.0   790.0    5.56375720143E-02    6.23559157632E-02
  790.0   846.0    3.32361887657E-02    3.75495595502E-02
  846.0   905.0    1.97397371249E-02    2.24550085812E-02
  905.0   967.0    1.16472532031E-02    1.33593879334E-02
  967.0   1032.    6.83121149969E-03    7.89345435787E-03
  1032.   1101.    3.96258667319E-03    4.62004959700E-03
  1101.   1172.    2.27874527336E-03    2.67932445879E-03
  1172.   1248.    1.29562980934E-03    1.53606862142E-03
  1248.   1327.    7.22898027160E-04    8.65460671794E-04
  1327.   1410.    3.97612800481E-04    4.80738459468E-04
  1410.   1497.    2.14143070432E-04    2.61903413019E-04
  1497.   1588.    1.12695906379E-04    1.39132886623E-04
  1588.   1784.    4.27676390933E-05    5.36072110974E-05
  1784.   2116.    7.29150996986E-06    9.39739537172E-06
  2116.   2500.    5.16472637030E-07    6.94909521841E-07
  2500.   3000.    1.50420230332E-08    2.13720517791E-08
