 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69432189055E+07    2.17486432836E+07
  21.00   24.00    8.97276511245E+06    1.13821086637E+07
  24.00   28.00    4.72406916418E+06    6.06212134352E+06
  28.00   32.00    2.45135742271E+06    3.19595927983E+06
  32.00   37.00    1.29556590753E+06    1.70040467289E+06
  37.00   43.00    6.51491663878E+05    8.66199607865E+05
  43.00   49.00    3.34192131709E+05    4.44505625172E+05
  49.00   56.00    1.77443693840E+05    2.38418525513E+05
  56.00   64.00    9.26666156128E+04    1.25754560168E+05
  64.00   74.00    4.66874800315E+04    6.34191526678E+04
  74.00   84.00    2.35892001361E+04    3.22068639612E+04
  84.00   97.00    1.19122717855E+04    1.63911737365E+04
  97.00   114.0    5.44721183966E+03    7.52790805562E+03
  114.0   133.0    2.37894364887E+03    3.30654959805E+03
  133.0   153.0    1.08074693362E+03    1.51236372520E+03
  153.0   174.0    5.20069663245E+02    7.30260983439E+02
  174.0   196.0    2.62408899682E+02    3.70464498065E+02
  196.0   220.0    1.36146864316E+02    1.93022404890E+02
  220.0   245.0    7.21623736663E+01    1.02734819480E+02
  245.0   272.0    3.90795096116E+01    5.58761294624E+01
  272.0   300.0    2.15497270882E+01    3.09060173558E+01
  300.0   330.0    1.21168835687E+01    1.74190497920E+01
  330.0   362.0    6.87021297356E+00    9.92144089231E+00
  362.0   395.0    3.95678059147E+00    5.73534328497E+00
  395.0   430.0    2.31491204923E+00    3.36700018403E+00
  430.0   468.0    1.35203602051E+00    1.97325560900E+00
  468.0   507.0    7.93669423805E-01    1.16312630371E+00
  507.0   548.0    4.72610979473E-01    6.96028941797E-01
  548.0   592.0    2.81562259412E-01    4.15942679150E-01
  592.0   638.0    1.67572511926E-01    2.48657746708E-01
  638.0   686.0    1.00241108638E-01    1.49300363030E-01
  686.0   737.0    5.99870805530E-02    8.98495113550E-02
  737.0   790.0    3.58359240509E-02    5.38612565320E-02
  790.0   846.0    2.14019099919E-02    3.23465596386E-02
  846.0   905.0    1.27062519867E-02    1.92988579922E-02
  905.0   967.0    7.49343183477E-03    1.14479933513E-02
  967.0   1032.    4.39222089678E-03    6.74639605380E-03
  1032.   1101.    2.54561593738E-03    3.93554555747E-03
  1101.   1172.    1.46242405658E-03    2.27526766966E-03
  1172.   1248.    8.30655402444E-04    1.30049402891E-03
  1248.   1327.    4.62896540786E-04    7.30162946858E-04
  1327.   1410.    2.54093975903E-04    4.03884013079E-04
  1410.   1497.    1.36566808416E-04    2.19026909472E-04
  1497.   1588.    7.17244357064E-05    1.15919894204E-04
  1588.   1784.    2.71236128425E-05    4.43830130240E-05
  1784.   2116.    4.58998945138E-06    7.68687313529E-06
  2116.   2500.    3.20617370686E-07    5.57270350607E-07
  2500.   3000.    9.16113206104E-09    1.67110461680E-08
