 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.99493523095E+07    2.39329732995E+07
  21.00   24.00    1.10199215215E+07    1.24233810019E+07
  24.00   28.00    6.02368576128E+06    6.66172839502E+06
  28.00   32.00    3.23373933738E+06    3.52524704172E+06
  32.00   37.00    1.75857448100E+06    1.87606015720E+06
  37.00   43.00    9.09441322437E+05    9.60131722582E+05
  43.00   49.00    4.78155963507E+05    4.90881527514E+05
  49.00   56.00    2.59230333501E+05    2.64113296574E+05
  56.00   64.00    1.38070367648E+05    1.39994921270E+05
  64.00   74.00    7.08558296103E+04    7.03628525420E+04
  74.00   84.00    3.64040421516E+04    3.57447806792E+04
  84.00   97.00    1.86583078362E+04    1.82469136106E+04
  97.00   114.0    8.66177656536E+03    8.38063338762E+03
  114.0   133.0    3.83789438702E+03    3.68582554499E+03
  133.0   153.0    1.76559255948E+03    1.69079153099E+03
  153.0   174.0    8.58346610444E+02    8.16712206591E+02
  174.0   196.0    4.36782438045E+02    4.15171738568E+02
  196.0   220.0    2.28256830697E+02    2.16617309017E+02
  220.0   245.0    1.21750733329E+02    1.15498175823E+02
  245.0   272.0    6.63149254331E+01    6.29746746852E+01
  272.0   300.0    3.67575774915E+01    3.48747852539E+01
  300.0   330.0    2.07644160875E+01    1.96773265369E+01
  330.0   362.0    1.18224246110E+01    1.12375199482E+01
  362.0   395.0    6.83409326494E+00    6.50760623954E+00
  395.0   430.0    4.01182423841E+00    3.82631579266E+00
  430.0   468.0    2.35116100546E+00    2.24713357679E+00
  468.0   507.0    1.38476759828E+00    1.32850105547E+00
  507.0   548.0    8.27159736000E-01    7.97682903733E-01
  548.0   592.0    4.94261991874E-01    4.77517072625E-01
  592.0   638.0    2.95038234092E-01    2.86249734432E-01
  638.0   686.0    1.77022179012E-01    1.72274027085E-01
  686.0   737.0    1.06260883583E-01    1.04085289478E-01
  737.0   790.0    6.36870365942E-02    6.25550980642E-02
  790.0   846.0    3.81600287195E-02    3.77111862859E-02
  846.0   905.0    2.27325097902E-02    2.25724944895E-02
  905.0   967.0    1.34552676469E-02    1.34479801103E-02
  967.0   1032.    7.91686242877E-03    7.95581209526E-03
  1032.   1101.    4.60718406908E-03    4.66371244509E-03
  1101.   1172.    2.65814932214E-03    2.70833528501E-03
  1172.   1248.    1.51678302988E-03    1.55532365436E-03
  1248.   1327.    8.49515025598E-04    8.77926709024E-04
  1327.   1410.    4.68961334342E-04    4.88503606671E-04
  1410.   1497.    2.53580249907E-04    2.66687448938E-04
  1497.   1588.    1.34045941235E-04    1.41975279041E-04
  1588.   1784.    5.12013613788E-05    5.48861052598E-05
  1784.   2116.    8.83195366535E-06    9.68021219262E-06
  2116.   2500.    6.37880608480E-07    7.23174913914E-07
  2500.   3000.    1.90449501649E-08    2.25390416494E-08
