 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63489671929E+07    2.09051793665E+07
  21.00   24.00    8.67121800861E+06    1.09536213853E+07
  24.00   28.00    4.57404186264E+06    5.84470488020E+06
  28.00   32.00    2.37904598047E+06    3.08760026585E+06
  32.00   37.00    1.26062512861E+06    1.64714844210E+06
  37.00   43.00    6.35930824135E+05    8.41737651414E+05
  43.00   49.00    3.27310131092E+05    4.33420509866E+05
  49.00   56.00    1.74383627653E+05    2.33288368711E+05
  56.00   64.00    9.14080774920E+04    1.23533259705E+05
  64.00   74.00    4.62422397315E+04    6.25564640202E+04
  74.00   84.00    2.34635449945E+04    3.19107772156E+04
  84.00   97.00    1.18992868263E+04    1.63133754822E+04
  97.00   114.0    5.46820009647E+03    7.53135416527E+03
  114.0   133.0    2.40083540727E+03    3.32661928109E+03
  133.0   153.0    1.09620993460E+03    1.52974038751E+03
  153.0   174.0    5.29901406969E+02    7.42206258258E+02
  174.0   196.0    2.68462641827E+02    3.78176789008E+02
  196.0   220.0    1.39802297506E+02    1.97823432683E+02
  220.0   245.0    7.43493599460E+01    1.05672493897E+02
  245.0   272.0    4.03872037400E+01    5.76666473433E+01
  272.0   300.0    2.23314984380E+01    3.19904398577E+01
  300.0   330.0    1.25865154618E+01    1.80785674691E+01
  330.0   362.0    7.15156386222E+00    1.03214306486E+01
  362.0   395.0    4.12623690300E+00    5.97856025547E+00
  395.0   430.0    2.41772622028E+00    3.51594291740E+00
  430.0   468.0    1.41402619593E+00    2.06387921823E+00
  468.0   507.0    8.31017718799E-01    1.21825079621E+00
  507.0   548.0    4.95285254322E-01    7.29786041797E-01
  548.0   592.0    2.95247850330E-01    4.36486703835E-01
  592.0   638.0    1.75775661475E-01    2.61083751458E-01
  638.0   686.0    1.05160119896E-01    1.56810125210E-01
  686.0   737.0    6.29242893188E-02    9.43796019804E-02
  737.0   790.0    3.75765395952E-02    5.65683162615E-02
  790.0   846.0    2.24254105751E-02    3.39554731834E-02
  846.0   905.0    1.32991104714E-02    2.02404488698E-02
  905.0   967.0    7.83077460044E-03    1.19901634744E-02
  967.0   1032.    4.58044635205E-03    7.05242188666E-03
  1032.   1101.    2.64765116714E-03    4.10395754174E-03
  1101.   1172.    1.51590417389E-03    2.36504973742E-03
  1172.   1248.    8.57393851737E-04    1.34633671470E-03
  1248.   1327.    4.75345418054E-04    7.52155665802E-04
  1327.   1410.    2.59424013226E-04    4.13716516362E-04
  1410.   1497.    1.38458307351E-04    2.22815033734E-04
  1497.   1588.    7.21290501105E-05    1.16995352720E-04
  1588.   1784.    2.69401629355E-05    4.42480767780E-05
  1784.   2116.    4.44773054807E-06    7.47860140070E-06
  2116.   2500.    2.99528614187E-07    5.22839135310E-07
  2500.   3000.    8.27613097248E-09    1.51603246338E-08
